time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.385081953625844,0.0,-3.87921001660369e-05,0.0,1.2112447994074236,6.056223997037118,1.820206849437176e-12,0.385081953625844,-3.87921001660369e-05,10.1258294476168,-0.0004981915187790175
0.020000000000436557,0.5875978357252912,0.0,-4.344232253528732e-05,0.0,1.2227483254708387,6.113741627354193,1.83597687703e-12,0.5875978357252912,-4.344232253528732e-05,10.12575874645552,2.9090439128192204e-05
0.021000000000640284,0.5977235927050848,0.0,-4.34003661575126e-05,0.0,1.2233235038878496,6.116617519439248,1.836623881332753e-12,0.5977235927050848,-4.34003661575126e-05,10.125755208967174,5.481211929731645e-05
0.04700000000048021,0.8609920317484243,0.0,-3.347088737664831e-05,0.0,1.2382781961786413,6.191390980893206,1.8485889545438712e-12,0.8609920317484243,-3.347088737664831e-05,10.125663153029407,0.0007021006965505283
0.0860000000002401,1.2558901993960363,0.0,1.1635279071094863e-05,0.0,1.2607104084454632,6.303552042227316,1.848204036243716e-12,1.2558901993960363,1.1635279071094863e-05,10.125525347506077,0.00159572983415808
0.1069999999999709,1.468525491197352,0.0,4.9857696640080055e-05,0.0,1.2727893790143607,6.363946895071804,1.8386950949861253e-12,1.468525491197352,4.9857696640080055e-05,10.125455657739474,0.0020403683079271867
0.11300000000028376,1.5292781679641938,0.0,6.246837588637157e-05,0.0,1.2762405277159417,6.381202638579707,1.8347725740112556e-12,1.5292781679641938,6.246837588637157e-05,10.125436664853735,0.0021628541261172842
0.1570000000001528,1.9747943206861203,0.0,0.00017643546506461793,0.0,1.3015492342161679,6.507746171080838,1.7894530334058073e-12,1.9747943206861203,0.00017643546506461793,10.12529669113867,0.002999280463311692
0.17799999999988358,2.1874248626486876,0.1211358493882494,0.0002432307874438718,-0.004129346446427545,2.4228789405496793,6.032742827124647,0.05447460571340693,2.0662890132604383,0.004372577233871417,8.909880646222073,0.05215376871794404
0.18500000000040018,2.2583014128332177,0.14567003673103332,0.0002671300290951289,-0.005107569131156544,2.448431346452952,6.0356166241930325,0.05306548898215963,2.1126313761021844,0.005374699160251673,8.884882966305778,0.05278145920514028
0.20300000000042928,2.44055474698825,0.14567003673103332,0.00033211753459126936,-0.005107569131156544,2.4587851347344842,6.0873855656006945,0.053047607301562896,2.2948847102572167,0.005439686665747814,8.884831230841735,0.05305849959258022
0.22699999999986176,2.683557749274701,0.1957146999703017,0.00042623071399639954,-0.007153233648491853,2.5682967591247543,6.097972775328083,0.05346543045128692,2.487843049304399,0.007579464362488253,8.777647987010035,0.06236110166632564
0.2780000000002474,3.1999337685976106,0.1957146999703017,0.0006512357937615305,-0.007153233648491853,2.5976329340723776,6.244653650066201,0.05338003763993062,3.0042190686273087,0.007804469442253384,8.777508577601065,0.06297743759727492
0.3079999999999927,3.5036811798306573,0.22857599845323942,0.0007969080119739249,-0.008674753448017075,3.0602484145605406,6.120859562227686,0.03850663272678414,3.275105181377418,0.009471661459991,8.29080546475571,0.09077643523939817
0.3110000000006039,3.5340558002784133,0.3072414145850287,0.0008119354296613484,-0.011303564070841475,3.344694205308703,5.978181135633804,0.024917750605881927,3.2268143856933844,0.012115499500502823,7.976632148969502,0.06439205797006717
0.3510000000005675,3.9390486898639674,0.3072414145850287,0.0010191544066490488,-0.011303564070841475,3.3677036717825164,6.093228468002872,0.024831210228435954,3.6318072752789385,0.012322718477490524,7.976537182737069,0.0646941638297892
0.36999999999989086,4.131419003149933,0.3535325896788129,0.00112139561212585,-0.012863402150949768,3.6214504537081673,6.024572539665511,0.025155747117871864,3.77788641347112,0.013984797763075619,7.709665818352079,0.08969942076636328
