time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.385081953625844,0.0,-3.87921001660369e-05,0.0,1.2112447994074236,6.056223997037118,1.820206849437176e-12,0.385081953625844,-3.87921001660369e-05,10.1258294476168,-0.0004981915187790175
0.019999999999527063,0.587597835716082,0.0,-4.344232253531378e-05,0.0,1.2227483254703155,6.113741627351577,1.8359768769729245e-12,0.587597835716082,-4.344232253531378e-05,10.125758746455523,2.90904391047707e-05
0.019999999999527063,0.587597835716082,0.0,-4.344232253531378e-05,0.0,1.2227483254703155,6.113741627351577,1.8359768769729245e-12,0.587597835716082,-4.344232253531378e-05,10.125758746455523,2.90904391047707e-05
0.04399999999986903,0.8306150263378905,0.0,-3.5468462614006076e-05,0.0,1.2365526509589713,6.182763254794856,1.8476977027168208e-12,0.8306150263378905,-3.5468462614006076e-05,10.125673782853593,0.0006295243541217485
0.04399999999986903,0.8306150263378905,0.0,-3.5468462614006076e-05,0.0,1.2365526509589713,6.182763254794856,1.8476977027168208e-12,0.8306150263378905,-3.5468462614006076e-05,10.125673782853593,0.0006295243541217485
0.0929999999998472,1.3267687932510857,0.0,2.333538129718064e-05,0.0,1.264736724931815,6.3236836246590755,1.8457618042588442e-12,1.3267687932510857,2.333538129718064e-05,10.125501561962503,0.0017466973938257409
0.12699999999949796,1.6710339743767988,0.0,9.470675207450293e-05,0.0,1.284293252967418,6.42146626483709,1.8235350648948314e-12,1.6710339743767988,9.470675207450293e-05,10.125392729790143,0.0024407967078719133
0.1529999999993379,1.9342931082847907,0.0,0.00016458091902022768,0.0,1.2992484325230238,6.496242162615118,1.7947955693287797e-12,1.9342931082847907,0.00016458091902022768,10.125309531287218,0.0029278194048097863
0.17199999999957072,2.1266734175627993,0.0,0.0002233833800765978,0.0,1.3101772496027981,6.55088624801399,1.7672051364425563e-12,2.1266734175627993,0.0002233833800765978,10.125249923902958,0.0032580065763500154
0.181999999999789,2.2279257661714924,0.0,0.0002567906945417592,0.0,1.3159292946159784,6.579646473079891,1.7504224030495616e-12,2.2279257661714924,0.0002567906945417592,10.125219959185582,0.0034223741111236165
