time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.385081953625844,0.0,-3.87921001660369e-05,0.0,1.2112447994074236,6.056223997037118,1.820206849437176e-12,0.385081953625844,-3.87921001660369e-05,10.1258294476168,-0.0004981915187790175
0.019999999999527063,0.587597835716082,0.0,-4.344232253531378e-05,0.0,1.2227483254703155,6.113741627351577,1.8359768769729245e-12,0.587597835716082,-4.344232253531378e-05,10.125758746455523,2.90904391047707e-05
0.027999999999337888,0.6686037924701361,0.0,-4.239074725371864e-05,0.0,1.227349757806934,6.136748789034669,1.8407720956773674e-12,0.6686037924701361,-4.239074725371864e-05,10.125730440068018,0.00023315076646254114
0.058999999999286956,0.9824997343652582,0.0,-2.332807512713547e-05,0.0,1.2451803907591081,6.225901953795541,1.850849512273022e-12,0.9824997343652582,-2.332807512713547e-05,10.125620612901708,0.0009868996284851284
0.07399999999961437,1.134383644461976,0.0,-5.93030423054889e-06,0.0,1.2538081658791649,6.269040829395824,1.8507045683358864e-12,1.134383644461976,-5.93030423054889e-06,10.125567390872373,0.0013305088086368192
0.09799999999995634,1.377396259320142,0.0,3.233482237870464e-05,0.0,1.2676126692557974,6.338063346278987,1.8435727521436834e-12,1.377396259320142,3.233482237870464e-05,10.125484912464872,0.0018528447925246173
0.09799999999995634,1.377396259320142,0.0,3.233482237870464e-05,0.0,1.2676126692557974,6.338063346278987,1.8435727521436834e-12,1.377396259320142,3.233482237870464e-05,10.125484912464872,0.0018528447925246173
0.14199999999982538,1.8229145081255607,0.0,0.000133476484079774,0.0,1.2929212280046185,6.4646061400230925,1.8082164059771127e-12,1.8229145081255607,0.000133476484079774,10.125344985696948,0.0027263985303273893
0.17899999999917782,2.1975500929783593,0.0,0.00024659636881512706,0.0,1.3142036776588966,6.571018388294482,1.755621792167997e-12,2.1975500929783593,0.00024659636881512706,10.125228846671856,0.0033737456400927046
0.18399999999928696,2.2481762002018555,0.0,0.0002636675803695454,0.0,1.3170797075741034,6.585398537870517,1.7468775847286442e-12,2.2481762002018555,0.0002636675803695454,10.125214082732326,0.003454468430172396
