time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.32402506530220704,0.8640668408058855,3.218835316740093e-14,0.0,0.0,0.9067357787520098,-1.7347133291089068e-05
0.012999999999919964,0.011914508247747108,0.0,-2.24738184178763e-07,0.0,0.3290289312868287,0.8774104834315432,3.329230953885565e-14,0.011914508247747108,-2.24738184178763e-07,0.9262806519745828,-1.7202942909868497e-05
0.01900000000023283,0.017499336650390752,0.0,-3.2762023676748906e-07,0.0,0.33134999756644656,0.8835999935105242,3.3809760458441203e-14,0.017499336650390752,-3.2762023676748906e-07,0.9353320452154044,-1.708574298436205e-05
0.03799999999955617,0.03554384842780055,0.0,-6.472265848119243e-07,0.0,0.3387483692786438,0.9033289847430501,3.548189628129329e-14,0.03554384842780055,-6.472265848119243e-07,0.9641226343179136,-1.650356605870928e-05
0.052999999999883585,0.05017703662160738,0.0,-8.898834376069317e-07,0.0,0.3446411217423529,0.9190429913129411,3.701601307882761e-14,0.05017703662160738,-8.898834376069317e-07,0.9869893106835997,-1.5817358270192276e-05
0.06899999999950523,0.06616487879462658,0.0,-1.1356458473422574e-06,0.0,0.3509772839655143,0.9359394239080381,3.8524621679281377e-14,0.06616487879462658,-1.1356458473422574e-06,1.0115139280252086,-1.4865029108831133e-05
0.08699999999953434,0.0846216620911092,0.0,-1.3915586810584562e-06,0.0,0.3581662696148048,0.9551100523061461,4.027871845071912e-14,0.0846216620911092,-1.3915586810584562e-06,1.0392688392332496,-1.352174549091849e-05
0.1069999999999709,0.10571711342012284,0.0,-1.6442839198258932e-06,0.0,0.36622697266854437,0.9766052604494516,4.2306012370150586e-14,0.10571711342012284,-1.6442839198258932e-06,1.0703121796129238,-1.1691538012426409e-05
0.10899999999946886,0.10786085359636474,1.6252997715709983e-05,-1.6674650181778224e-06,-9.174320780259323e-07,0.5031797322088847,0.9176132170547561,2.3549331845523778e-05,0.10784460059864903,-7.5003294015189e-07,0.9143538124862126,0.0002603517030605285
0.14099999999962165,0.14301151753639188,1.6252997715709983e-05,-1.9779461167569664e-06,-9.174320780259323e-07,0.5162489993238855,0.9524645960280913,2.5689964018717898e-05,0.14299526453867617,-1.060514038731034e-06,0.9645054648099664,0.000264076225637095
0.1610000000000582,0.16579900577831203,1.6252997715709983e-05,-2.1059284126028e-06,-9.174320780259323e-07,0.5245173286819501,0.9745134743162637,2.7103173026865996e-05,0.16578275278059632,-1.1884963345768677e-06,0.9961301582415439,0.0002668661271556919
0.18800000000010186,0.19756962069071113,0.0056823401250245265,-2.183241103249022e-06,-1.938279484609331e-06,0.6867639896929478,0.935141904682265,6.708995730081534e-05,0.1918872805656866,-2.449616186396908e-07,0.862153817325084,-8.234326079781793e-05
0.2069999999994252,0.22062579594578094,0.0056823401250245265,-2.1633546397111517e-06,-1.938279484609331e-06,0.6947892072258943,0.956542484770122,7.007241452297651e-05,0.2149434558207564,-2.250751551018205e-07,0.892672855177177,-7.890777131420953e-05
0.2209999999995489,0.2379865779459906,0.03152323115337835,-2.1053252047187154e-06,-5.0379956823347035e-06,0.8186371822071283,0.9119129671128208,-0.00015010388906712765,0.20646334679261225,2.932670477615988e-06,0.7747023442516165,-0.0011847262353897774
0.22599999999965803,0.24426367898624982,0.03152323115337835,-2.07514640310136e-06,-5.0379956823347035e-06,0.8207741222079652,0.9176114737817194,-0.00015029572047811808,0.21274044783287147,2.9628492792333436e-06,0.7828036476848017,-0.0011837066404827797
0.2429999999994834,0.26590946556216494,0.03152323115337835,-1.9333255279874055e-06,-5.0379956823347035e-06,0.828075707372578,0.9370823675540197,-0.00015091902629418572,0.2343862344087866,3.104670154347298e-06,0.8104487395611006,-0.0011800738485532722
0.26199999999971624,0.2906596570052129,0.05508189282460582,-1.698950839622134e-06,-2.709565246672755e-07,1.0070241989393234,0.8754414282353106,-0.0006017293297574248,0.23557776418060708,-1.4279943149548586e-06,0.639465214634891,-0.0005728474081301633
0.2820000000001528,0.31735254417118025,0.05508189282460582,-1.3592543068918049e-06,-2.709565246672755e-07,1.015758552424157,0.8987330375282008,-0.0006062848378827982,0.26227065134657446,-1.0882977822245294e-06,0.6723925695346217,-0.0005679070810772594
0.29500000000007276,0.33505695192754653,0.08242872653961181,-1.0840052410846245e-06,3.809226817670606e-05,1.0365094464255016,0.899222369044256,-0.0008944729364165648,0.2526282253879347,-3.9176273417790686e-05,0.6733431652353834,5.406265373254908e-05
0.2960000000002765,0.33643042561432174,0.11488904235914696,-1.0609849370053926e-06,8.135570972353702e-05,1.2205183588190907,0.8084446036737127,0.0004380422406578237,0.22154138325517478,-8.24166946605424e-05,0.4569523850500402,0.0012174007329914408
0.3429999999998472,0.40286467453992897,0.11488904235914696,3.3902945319718034e-07,8.135570972353702e-05,1.2414722103429412,0.8643215410706471,0.0004506940325493596,0.28797563218078204,-8.101668027033984e-05,0.5355334011808405,0.0012309943135510259
0.3599999999996726,0.4278075703898038,0.13389792344841692,1.0092820207068403e-06,6.530858430304568e-05,1.2875603095919752,0.8619947036267762,0.00027846367379194325,0.2939096469413869,-6.429930228233884e-05,0.517287749976348,0.00031651858827298605
0.3989999999994325,0.4868833796333316,0.15323384576998353,2.9091695175202344e-06,6.199069212232128e-05,1.3065084927820347,0.9033954989983627,0.00023606223552369825,0.33364953386334806,-5.908152260480105e-05,0.5803299560788173,0.00017804481499363142
0.41600000000016735,0.5134487061623703,0.15323384576998353,3.9055215491467885e-06,6.199069212232128e-05,1.3143744948994016,0.9243715046446744,0.00023925936613965442,0.3602148603923867,-5.808517057317449e-05,0.6095581584433398,0.00018429099597148862
0.431999999999789,0.5389064237659026,0.17267527681548026,4.942179987688123e-06,6.0701303443047016e-05,1.3255592172210235,0.9368800738395534,-4.12138369254982e-05,0.36623114695042236,-5.575912345535889e-05,0.6307184196228699,0.002593176368870658
0.431999999999789,0.5389064237659026,0.17267527681548026,4.942179987688123e-06,6.0701303443047016e-05,1.3255592172210235,0.9368800738395534,-4.12138369254982e-05,0.36623114695042236,-5.575912345535889e-05,0.6307184196228699,0.002593176368870658
0.46599999999943975,0.5944794389569532,0.17267527681548026,7.480425318478892e-06,6.0701303443047016e-05,1.341560499503381,0.9795501599258395,-3.675969210786938e-05,0.421804162141473,-5.3220878124568125e-05,0.6899343513452731,0.002606922553316941
0.48700000000008004,0.629813685948209,0.2621421158255639,9.288148217415256e-06,9.049373812839795e-05,1.5775887034423346,0.8784750622164655,-0.0007004821906109072,0.36767157012264506,-8.12055899109827e-05,0.45288554175831175,-0.0009339067724349672
0.5039999999999054,0.6589865266757051,0.2621421158255639,1.0892655749543202e-05,9.049373812839795e-05,1.5857391945798958,0.9002097052499619,-0.0006984499561537783,0.3968444108501412,-7.960108237885475e-05,0.482919025756104,-0.0009263312374908224
0.5209999999997308,0.6886712589402066,0.31294562323226127,1.2628130235358612e-05,0.00019427171126498136,1.6110747734988775,0.899520278062306,-0.0021254340635937937,0.37572563570794537,-0.00018164358102962274,0.4875188367343928,-0.0035669959905318023
0.5410000000001673,0.7242534212481184,0.31294562323226127,1.4843456992422357e-05,0.00019427171126498136,1.6207983259552052,0.9254497512791797,-0.0021225346258524846,0.41130779801585715,-0.000179428254272559,0.5232345331238042,-0.003557452686508773
0.5540000000000873,0.7477657628090632,0.3384455308246509,1.6387232632015882e-05,0.00026666861436109207,1.6327017569532183,0.9324556453545544,-0.0014340720225168753,0.40932023198441225,-0.0002502813817290762,0.5372869357505372,-0.002767365846843029
0.5579999999999927,0.7550614121640388,0.3384455308246509,1.6879068389754518e-05,0.00026666861436109207,1.634665458271221,0.9376921822025619,-0.0014334011053267954,0.4166158813393879,-0.0002497895459713376,0.5444839040143796,-0.002765368325479245
0.5709999999999127,0.7789713862128905,0.3644314666945856,1.8533207091817812e-05,0.0002990871365204788,1.664558757345182,0.936606697219254,-0.0013567094664863166,0.41453991951830493,-0.000280553929428661,0.5376531352912504,-0.00768574562826093
0.6199999999998909,0.8718425394268907,0.3909562121575675,2.5568115770025297e-05,0.00039151240686442605,1.7190389822807317,0.9804632782500656,-0.0014261558757406232,0.48088632726932323,-0.00036594429109440075,0.5884308487400696,-0.0033233642530694544
0.6359999999995125,0.903112143899712,0.3909562121575675,2.815441329200804e-05,0.00039151240686442605,1.7271116791392793,1.0019904698728597,-0.0014226044470962763,0.5121559317421445,-0.000363357993572418,0.6175581296626589,-0.0033141200627886665
0.6409999999996217,0.9129795223026773,0.3909562121575675,2.8993222852218604e-05,0.00039151240686442605,1.7296443304074112,1.0087442065878776,-0.0014215044616455415,0.5220233101451098,-0.00036251918401220744,0.6266726620823351,-0.0033111714644347783
0.6559999999999491,0.942855297769686,0.4191840501578342,3.1599105964985776e-05,0.00045094974197991574,1.8315368513531072,0.9784752242836781,-0.00026157242644776594,0.5236712476118518,-0.00041935063601492993,0.5408034646607227,0.0005837038613812774
0.6790000000000873,0.9894634878099896,0.4191840501578342,3.586253727265976e-05,0.00045094974197991574,1.843313145187048,1.0098786745075201,-0.0002570987538206031,0.5702794376521554,-0.000415087204707256,0.5828860377209684,0.0005980270174338006
0.6790000000000873,0.9894634878099896,0.5118989563338773,3.586253727265976e-05,0.0004655473508016686,1.9406372083320358,0.9390159437303798,0.0003143170004128156,0.47756453147611233,-0.00042968481352900886,0.45898907024891833,-0.0012727321066102488
