time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.32402506530220704,0.8640668408058855,3.218835316740093e-14,0.0,0.0,0.9067357787520098,-1.7347133291089068e-05
0.012000000000625732,0.01098898098204546,0.0,-2.0752695562991018e-07,0.0,0.32864279873142305,0.8763807966171281,3.320655714060114e-14,0.01098898098204546,-2.0752695562991018e-07,0.9247739704501078,-1.7219366111199465e-05
0.021000000000640284,0.019373021819743007,0.0,-3.6174613966030934e-07,0.0,0.33212531365799947,0.8856675030879986,3.398336566107449e-14,0.019373021819743007,-3.6174613966030934e-07,0.9383534826150397,-1.7039567497777202e-05
0.05400000000008731,0.051164790263339824,0.0,-9.056744419154808e-07,0.0,0.3450356023539477,0.9200949396105271,3.710897310991476e-14,0.051164790263339824,-9.056744419154808e-07,0.9885180620938266,-1.5764502239539786e-05
0.06300000000010186,0.06012344355688849,0.0,-1.0452883329878066e-06,0.0,0.34859510387965725,0.929586943679086,3.79534827749382e-14,0.06012344355688849,-1.0452883329878066e-06,1.0023010478269179,-1.5248810712092489e-05
0.07300000000032014,0.07022323700853758,0.0,-1.194563449991196e-06,0.0,0.35256944782216876,0.9401851941924501,3.890914783808531e-14,0.07022323700853758,-1.194563449991196e-06,1.017666613956524,-1.4591402594721949e-05
0.09400000000005093,0.09193447094946947,0.0,-1.4841358050909513e-06,0.0,0.36097878153231283,0.9626100840861676,4.0978006693716516e-14,0.09193447094946947,-1.4841358050909513e-06,1.0501095161779384,-1.2921604427882137e-05
0.11200000000008004,0.11108815490664697,0.0,-1.7014681418996126e-06,0.0,0.3682541497306673,0.9820110659484461,4.282817732644132e-14,0.11108815490664697,-1.7014681418996126e-06,1.0781066578242726,-1.1178448293259165e-05
0.11200000000008004,0.11108815490664697,0.0,-1.7014681418996126e-06,0.0,0.3682541497306673,0.9820110659484461,4.282817732644132e-14,0.11108815490664697,-1.7014681418996126e-06,1.0781066578242726,-1.1178448293259165e-05
0.1640000000006694,0.16927176208573821,0.0,-2.120180330326348e-06,0.0,0.38962175395319454,1.0389913438751854,4.8847394925430566e-14,0.16927176208573821,-2.120180330326348e-06,1.1599669767982284,-4.525401725609633e-06
0.18299999999999272,0.1915984259545044,0.027950937294465572,-2.1778831645904483e-06,-3.34465434651994e-05,0.6915896402532531,0.9199089275492229,0.0006963968376044302,0.16364748866003884,3.1268660300608955e-05,0.8436172500218884,0.0005801273513168961
0.1860000000006039,0.19517634311072002,0.027950937294465572,-2.1816088279955724e-06,-3.34465434651994e-05,0.6928492546774578,0.9232678993471023,0.0006990602939419549,0.16722540581625445,3.126493463720383e-05,0.848415052168717,0.0005806351414068444
