time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.32402506530220704,0.8640668408058855,3.218835316740093e-14,0.0,0.0,0.9067357787520098,-1.7347133291089068e-05
0.012999999999919964,0.011914508247747108,0.0,-2.24738184178763e-07,0.0,0.3290289312868287,0.8774104834315432,3.329230953885565e-14,0.011914508247747108,-2.24738184178763e-07,0.9262806519745828,-1.7202942909868497e-05
0.018000000000029104,0.016564759605474953,0.0,-3.105235423117264e-07,0.0,0.33096264467708114,0.8825670524722165,3.3723168418644284e-14,0.016564759605474953,-3.105235423117264e-07,0.9338221339503813,-1.7107497819264924e-05
0.032000000000152795,0.029786460586534527,0.0,-5.475336906797921e-07,0.0,0.3364041021860332,0.8970776058294219,3.494829826484225e-14,0.029786460586534527,-5.475336906797921e-07,0.9550098760341047,-1.672206702175095e-05
0.047999999999774445,0.045261184882022645,0.0,-8.101600122726643e-07,0.0,0.3426717764065803,0.9137914037508807,3.655376551056386e-14,0.045261184882022645,-8.101600122726643e-07,0.9793536279817989,-1.606830933951563e-05
0.07999999999992724,0.07738464565559126,0.0,-1.2949329654563772e-06,0.0,0.35536315919135464,0.9476350911769458,3.9589326814739197e-14,0.07738464565559126,-1.2949329654563772e-06,1.0284545384932484,-1.4078344879838161e-05
0.09799999999995634,0.09614731917303473,0.0,-1.535101987884478e-06,0.0,0.36259015362985453,0.9669070763462787,4.138236643754463e-14,0.09614731917303473,-1.535101987884478e-06,1.0563160310941402,-1.2559117354570063e-05
0.10099999999965803,0.09932325686219468,0.0,-1.5723595458115387e-06,0.0,0.36380069845552526,0.9701351958814007,4.1688050827843894e-14,0.09932325686219468,-1.5723595458115387e-06,1.0609765693244977,-1.2277921690885046e-05
0.11599999999998545,0.11541306921053518,0.0,-1.7453337409494738e-06,0.0,0.3698793495342251,0.986344932091267,4.325100564525243e-14,0.11541306921053518,-1.7453337409494738e-06,1.0843519296105995,-1.0751981617276352e-05
0.1319999999996071,0.13296305405580347,0.0,-1.9028844087411075e-06,0.0,0.37641090151190587,1.003762404031749,4.4994807840394416e-14,0.13296305405580347,-1.9028844087411075e-06,1.1094191431339602,-8.903938018524812e-06
0.13400000000001455,0.13518503507457283,0.0,-1.9204458768348965e-06,0.0,0.3772308065411333,1.005948817443022,4.521955845567673e-14,0.13518503507457283,-1.9204458768348965e-06,1.1125622340426262,-8.656937667957022e-06
0.14699999999993452,0.14978138229719856,-0.0006027116111186337,-2.022149836787972e-06,-5.739010587938475e-07,0.3826463383617681,1.020356749424141,1.5885928393652332e-09,0.1503840939083172,-1.4482487779941244e-06,1.1330573602682126,-6.6011742648017855e-06
0.18000000000029104,0.18803489493889727,-0.0006027116111186337,-2.1726461270924925e-06,-5.739010587938475e-07,0.3963685352069891,1.0569492743447304,1.7473388415377758e-09,0.1886376065500159,-1.598745068298645e-06,1.185460148998178,-1.6312869521798709e-06
0.19700000000011642,0.2084186889699932,-0.0006027116111186337,-2.1819512205444483e-06,-5.739010587938475e-07,0.4035194705166356,1.0760184351704545,1.8338920613278034e-09,0.20902140058111182,-1.6080501617506008e-06,1.2126842982017296,1.3066154038773673e-06
0.2139999999999418,0.22926661584659283,-0.0006034829650330142,-2.1391291143056196e-06,-5.746464255831235e-07,0.4107261796853698,1.0952365089985323,1.913353772766092e-09,0.22987009881162584,-1.5644826887224961e-06,1.2400639446372272,4.501074804716891e-06
0.23499999999967258,0.2556646672787469,-0.0006034829650330142,-2.0077630661125615e-06,-5.746464255831235e-07,0.41970537082588133,1.1191810187065632,2.028686756272267e-09,0.2562681502437799,-1.433116640529438e-06,1.2741007231425479,8.802034131408178e-06
0.24799999999959255,0.2723654466086878,0.006029334536603093,-1.8796404256490235e-06,1.918207087052182e-07,0.7433609088109554,0.9893215170164623,-0.00014543038540211142,0.2663361120720847,-2.0714611343542417e-06,0.9229122592346879,-7.835176432244259e-05
0.26599999999962165,0.29594558512087593,0.006029334536603093,-1.6388591856057727e-06,1.918207087052182e-07,0.7511699869197379,1.010145725306549,-0.0001466738598032067,0.28991625058427284,-1.830679894310991e-06,0.9524015403808705,-7.41453934849451e-05
0.26599999999962165,0.29594558512087593,0.006029334536603093,-1.6388591856057727e-06,1.918207087052182e-07,0.7511699869197379,1.010145725306549,-0.0001466738598032067,0.28991625058427284,-1.830679894310991e-06,0.9524015403808705,-7.41453934849451e-05
0.31300000000010186,0.3600337883943832,0.024887912837119164,-6.278582038887362e-07,7.118508866902902e-06,1.0285666613376734,0.9444768917761399,-0.00022827583158805038,0.33514587555726405,-7.746367070791638e-06,0.7282011519102362,-0.00030449209946170164
0.3429999999998472,0.40286467453992897,0.024887912837119164,3.3902945319718034e-07,7.118508866902902e-06,1.0419903916369835,0.9802735059076338,-0.00022816324808974537,0.3779767617028098,-6.779479413705721e-06,0.778496511227934,-0.00029558875148689843
0.3599999999996726,0.4278075703898038,0.05333543211308947,1.0092820207068403e-06,2.164901974544231e-05,1.0863364331819065,0.9759651797161618,-0.00033858407600600277,0.37447213827671433,-2.063973772473547e-05,0.7612505806450793,-0.00026329636950735483
0.3930000000000291,0.477625834631979,0.05333543211308947,2.58257165570257e-06,2.164901974544231e-05,1.1014093887669754,1.016159727943012,-0.00033928839229060206,0.4242904025188895,-1.906644808973974e-05,0.8174370088211307,-0.00025208047348380426
0.3959999999997308,0.48224689811206106,0.08219875936496726,2.7442631711041347e-06,5.112084759163514e-05,1.0986531169365525,1.0132473939182889,-0.00024567851160880706,0.4000481387470938,-4.8376584420531004e-05,0.8242380649581995,-0.00021248183766202594
0.4179999999996653,0.5166067413049528,0.08219875936496726,4.0297795532547195e-06,5.112084759163514e-05,1.1088305415473443,1.0403871928804,-0.00024497026462900746,0.43440798193998553,-4.7091068038380424e-05,0.8620568762396941,-0.0002044083192937526
0.45200000000022555,0.5713525270351969,0.08219875936496726,6.378539135699585e-06,5.112084759163514e-05,1.124741450227404,1.0828162826938927,-0.00024368978821291822,0.48915376767022967,-4.474230845593556e-05,0.9210165819889615,-0.00019108511110920898
0.4719999999997526,0.6044959342711047,0.11163636522275577,7.977684427369802e-06,8.293173653119428e-05,1.1864240431211392,1.0759726237689617,-0.00013430294847723977,0.49285956904834893,-7.495405210382447e-05,0.8917468523166827,-0.003088574941863513
0.47599999999965803,0.6112086711505186,0.11163636522275577,8.317673401287498e-06,8.293173653119428e-05,1.1883254986998062,1.0810431719787401,-0.0001338828086561059,0.4995723059277628,-7.461406312990678e-05,0.8987672615055102,-0.0030868688831341188
0.5109999999995125,0.6711475072193144,0.14970233438540617,1.159115303140829e-05,7.140243175723891e-05,1.4308992329933181,1.0131881907161082,0.0005605035042858395,0.5214451728339082,-5.981127872583062e-05,0.6925377004099256,0.000835564603391463
0.5320000000001528,0.7081530429795336,0.14970233438540617,1.382292561231411e-05,7.140243175723891e-05,1.4410710896449144,1.0403131417870317,0.0005647604306988156,0.5584507085941275,-5.75795061449248e-05,0.7299317927914868,0.0008454077957999852
0.5370000000002619,0.717079809222086,0.21386004147983395,1.4385065483835163e-05,3.6383989669070165e-05,1.4595514086417425,1.0208098758691089,0.00038485867270339203,0.5032197677422521,-2.1998924185235002e-05,0.7130760010759867,0.0007084089006550495
0.5559999999995853,0.7514099890015896,0.21386004147983395,1.6632151750147417e-05,3.6383989669070165e-05,1.468844713548001,1.045592022285798,0.00038801890160664623,0.5375499475217557,-1.975183791892275e-05,0.7471644390085848,0.0007177367338234374
0.5739999999996144,0.7845324027907371,0.2823557154655877,1.8927167209960562e-05,5.2664536633067575e-05,1.6974418411511092,0.9504895887764954,0.00016038283252949728,0.5021766873251494,-3.373736942310701e-05,0.5153753728929453,0.0002366037007088174
0.5979999999999563,0.8296068075888893,0.2823557154655877,2.224870081375294e-05,5.2664536633067575e-05,1.7093604159320992,0.9822724548591354,0.00016305890461769192,0.5472510921233016,-3.0415835819314634e-05,0.558830957364183,0.00024932203942311317
0.6069999999999709,0.8467788335080909,0.2823557154655877,2.3574154455995938e-05,5.2664536633067575e-05,1.7138579314717948,0.9942658296316569,0.00016405725312087247,0.5644231180425032,-2.9090382177071637e-05,0.5751614717111018,0.0002542605335897735
0.6319999999996071,0.8952510443891106,0.31002519440394916,2.7493936183338885e-05,5.1877070272496215e-05,1.7767087964256671,0.9971104778220883,1.1396138758204209e-05,0.5852258499851615,-2.438313408915733e-05,0.5588391105359851,0.0001252231589923396
0.6599999999998545,0.9508915644005356,0.33820773855697445,3.231701612398168e-05,6.973906952307944e-05,1.7953666371955026,1.0247925386671164,-0.0008380929281033354,0.6126838258435612,-3.7422053399097754e-05,0.6016565784830072,-0.00323179579599555
0.6639999999997599,0.9589570778485176,0.33820773855697445,3.3044753557299985e-05,6.973906952307944e-05,1.7974105297822283,1.0302429188983848,-0.0008374796078096403,0.6207493392915431,-3.669431596577945e-05,0.608970150519552,-0.003229329866726739
0.6790000000000873,0.9894634878099896,0.4240540061434722,3.586253727265976e-05,0.00010408269251394602,1.9395938416962712,0.9652084653023354,0.0006827059396661641,0.5654094816665174,-6.822015524128626e-05,0.4698545321694534,0.0015401534616340516
0.6999999999998181,1.032865271087547,0.4240540061434722,4.004864391022243e-05,0.00010408269251394602,1.950433449315891,0.994114085621321,0.0006835637579634059,0.6088112649440748,-6.403404860372359e-05,0.5083856138022085,0.0015537572680965565
