time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.9263382956675634,5.558029774005381,1.5007088150450037e-10,0.0,0.0,0.8889317581088895,-1.3086376588167087e-05
0.01999999999998181,0.01808073359990213,0.0,-2.5754788370509884e-07,0.0,0.9460873335411858,5.676524001247115,5.83751392700944e-11,0.01808073359990213,-2.5754788370509884e-07,0.919178140878687,-1.2627720521820304e-05
0.05099999999993088,0.047307280194307355,0.0,-6.320246019257908e-07,0.0,0.9771311870923314,5.862787122553988,6.37868330495957e-11,0.047307280194307355,-6.320246019257908e-07,0.9664932953135762,-1.1434306997060686e-05
0.06999999999970896,0.06594830906453837,0.0,-8.399222753735851e-07,0.0,0.9964188531630588,5.978513118978353,2.6369454080239347e-09,0.06594830906453837,-8.399222753735851e-07,0.9957532464404532,-1.0412934766636603e-05
0.09600000000000364,0.09236177802707511,0.0,-1.0887410363409977e-06,0.0,1.0231346036979596,6.138807622187758,2.1846600461011183e-09,0.09236177802707511,-1.0887410363409977e-06,1.0361138092498032,-8.658201692623165e-06
0.11099999999987631,0.1080792320882976,0.0,-1.2097854696585981e-06,0.0,1.0387161442306665,6.232296865383999,2.0417830411636767e-09,0.1080792320882976,-1.2097854696585981e-06,1.0595672854494123,-7.458167249137159e-06
0.1299999999996544,0.12849460253094327,0.0,-1.3355261926211918e-06,0.0,1.058629160485439,6.351774962912634,2.116316056632754e-09,0.12849460253094327,-1.3355261926211918e-06,1.0894520534030774,-5.7409744633854084e-06
0.17200000000002547,0.17565023131684135,-0.0005084735199423207,-1.4842821070369388e-06,3.5170629207038174e-06,1.103484555957432,6.6207717161931505,1.0328119962341063e-05,0.17615870483678367,-5.001345027740756e-06,1.1562378154577175,-7.373966697827645e-07
0.18699999999989814,0.19317389260865275,-0.0005084735199423207,-1.4876827415470017e-06,3.5170629207038174e-06,1.119681121657638,6.717951110394385,1.0531413067316291e-05,0.19368236612859507,-5.004745662250819e-06,1.1803161084841176,1.158458329033961e-06
0.2319999999999709,0.24792487136362204,-0.0005098460594253063,-1.3128377297262212e-06,3.519424064027469e-06,1.1689889967676363,7.013799182270812,1.0948734498891549e-05,0.24843471742304735,-4.83226179375369e-06,1.2532907653338223,7.67000511784916e-06
0.26599999999962165,0.291484032514861,0.0027437213297707708,-9.7096046629229e-07,-2.4129536067547135e-05,1.4260544315331487,6.352644218604699,-0.016381313745706415,0.28874031118509025,2.3158575601254846e-05,0.9418605572073392,0.0002236726406172809
0.2699999999999818,0.2967338229601346,0.015130111155787274,-9.175852616057981e-07,1.8858767255950032e-05,1.7493990863228404,5.066628261383121,-0.028322288834688125,0.28160371180434735,-1.977635251755583e-05,0.41091565219522785,-0.014778527564711914
0.2929999999996653,0.3274350178157116,0.015130111155787274,-5.530818268449067e-07,1.8858767255950032e-05,1.7754816791426742,5.223123818302123,-0.028299993731581062,0.31230490665992433,-1.941184908279494e-05,0.4491215087615147,-0.014774188661588486
0.31500000000005457,0.3576266641310586,0.0598279125056044,-1.0767181221957685e-07,0.0008945135310569133,2.00099183927817,4.455816095117049,-0.028831070111162375,0.2977987516254542,-0.0008946212028691329,0.13258647710988325,-0.020331068358212172
0.33799999999973807,0.3900598860600633,0.0598279125056044,4.66296229045244e-07,0.0008945135310569133,2.0276223044824255,4.615598886342583,-0.028783584978161456,0.3302319735544589,-0.000894047234827868,0.17135960158470165,-0.020326097723268773
0.34799999999995634,0.4044400900331148,0.0865293090755383,7.522282154330993e-07,0.001261026863085708,2.095579324727879,4.391516608648665,-0.024085597276820372,0.3179107809575765,-0.001260274634870275,0.08307169335140174,-0.025148494172707786
0.3919999999998254,0.46973708228252764,0.11419423480692029,2.290881105699041e-06,0.0016331188612736165,2.173743086421625,4.5275757802934615,-0.02124251876819042,0.3555428474756074,-0.0016308279801679174,0.10269848587112174,-0.018626938547229643
