time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.5527708433147805,1.4740555821727481,-0.00018706401182186515,0.0,0.0,0.880907251808944,1.2156946243397743e-05
0.020000000000436557,0.01792103214193626,0.0,2.4350002139471884e-07,0.0,0.5693721886957915,1.5183258365221108,-0.0001906697246933176,0.01792103214193626,2.4350002139471884e-07,0.9112329617437606,1.2138918605406697e-05
0.024999999999636202,0.022496231454812055,0.0,3.0406492181616754e-07,0.0,0.5735589742466318,1.529490597991018,-0.00019154709510302496,0.022496231454812055,3.0406492181616754e-07,0.9188490761618872,1.2083657986418395e-05
0.04399999999986903,0.04023019051950403,0.0,5.303647542499431e-07,0.0,0.5896017953904152,1.5722714543744407,-0.00019479136501835412,0.04023019051950403,5.303647542499431e-07,0.9479168488975802,1.1688518101971978e-05
0.04700000000048021,0.043080851762592354,0.0,5.652983529964613e-07,0.0,0.5921541156534953,1.5790776417426542,-0.00019529067753864003,0.043080851762592354,5.652983529964613e-07,0.9525248119272582,1.159932963526694e-05
0.08300000000053842,0.07837192006727124,0.0,9.565056158508e-07,0.0,0.6231914547222769,1.661843879259405,-0.00020101002957223792,0.07837192006727124,9.565056158508e-07,1.0082099719352167,9.959002369905625e-06
0.113999999999578,0.11037722714095693,0.0,1.2322853654211513e-06,0.0,0.6505246786740995,1.734732476464265,-0.00020553887516165285,0.11037722714095693,1.2322853654211513e-06,1.0567374400658605,7.703174698872363e-06
0.1319999999996071,0.12965402925177805,0.0,1.3563255884806862e-06,0.0,0.6666536209473286,1.7777429891928762,-0.00020800457101608947,0.12965402925177805,1.3563255884806862e-06,1.0851594306455614,6.0352211027120565e-06
0.15600000000085856,0.15615532467375526,0.0,1.4705077948240987e-06,0.0,0.6884541828889279,1.8358778210371411,-0.00021112295395625996,0.15615532467375526,1.4705077948240987e-06,1.1233351335374533,3.402005060942346e-06
0.2029999999995198,0.21072591293014176,0.0,1.4844044617740682e-06,0.0,0.7321257893342794,1.952335438224745,-0.00021685711234098687,0.21072591293014176,1.4844044617740682e-06,1.199021887466339,-3.109630715885176e-06
0.2109999999993306,0.22037008414901627,0.012498186719911653,1.454413997537707e-06,-1.2822918991916156e-05,1.0444863573072625,1.7019034581638361,-0.0014304190614976313,0.2078718974291046,1.4277332989453862e-05,0.8057596872911692,-0.0021011336871134823
0.24799999999959255,0.2663340180305331,0.020584779507923534,1.1725387308537888e-06,7.606505369750673e-05,1.0751380591128803,1.7919064475883624,-0.0014942098242384629,0.24574923852260955,-7.489251496665294e-05,0.8694638458990387,-0.0004392230916302215
0.28100000000085856,0.3092318945114553,0.036817813908283925,6.981189459883974e-07,0.00010475498107956127,1.1133654244088698,1.855740270266779,-0.001383917536426118,0.27241408060317135,-0.00010405686213357287,0.9098724551108701,-8.447149242777583e-05
0.2919999999994616,0.3239335402535553,0.036817813908283925,4.879455415534691e-07,0.00010475498107956127,1.12427896176748,1.8848430365564062,-0.0013798600694751412,0.2871157263452714,-0.0001042670355380078,0.928239600616463,-8.695128614747396e-05
0.32999999999992724,0.37628306424013575,0.0552926980314799,-4.5895115575567703e-07,0.00015539461536391602,1.2776078955249592,1.8699825629719826,-0.0013814320305337055,0.32099036620865584,-0.00015585356651967168,0.833312294709906,-0.0029651067607658903
