time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.5527708433147805,1.4740555821727481,-0.00018706401182186515,0.0,0.0,0.880907251808944,1.2156946243397743e-05
0.024999999999636202,0.022496231454812055,0.0,3.0406492181616754e-07,0.0,0.5735589742466318,1.529490597991018,-0.00019154709510302496,0.022496231454812055,3.0406492181616754e-07,0.9188490761618872,1.2083657986418395e-05
0.06999999999970896,0.0653965367983876,0.0,8.222505792158665e-07,0.0,0.6118962742934607,1.6317233981158952,-0.00019900239755751633,0.0653965367983876,8.222505792158665e-07,0.9880184707806381,1.0672745644451139e-05
0.08699999999953434,0.08241722027259908,-0.00024410837333843638,9.95851509637481e-07,-3.4358869437464132e-06,0.6267624761301355,1.6713615583580015,-0.00021329181488618433,0.08266132864593752,4.431738453383895e-06,1.0144434675074552,1.0076293798493797e-05
0.11700000000018917,0.11355452497977314,-0.00024416382193037656,1.2550071352599504e-06,-3.4358250123224077e-06,0.6532753121663191,1.7420627650694005,-0.00021735993492425995,0.11379868880170352,4.690832147582358e-06,1.0614636886452213,7.807940438525001e-06
0.13999999999941792,0.13838603987661746,-0.00024426775646951837,1.4013389376390355e-06,-3.4357009265167762e-06,0.6739584735581219,1.7972184564676421,-0.00022025125672907553,0.13863030763308698,4.837039864155812e-06,1.0978506545199713,5.573885526529261e-06
0.17799999999988358,0.18125623256568818,-0.0002443628078468707,1.5150009560561108e-06,-3.4355765580747478e-06,0.7088101499460522,1.8901568192255727,-0.0002247067814604432,0.18150059537353505,4.950577514130859e-06,1.158611645634737,9.416986694213656e-07
0.1959999999999127,0.20237250126084486,-0.0002443628078468707,1.5023563930082845e-06,-3.4355765580747478e-06,0.7256146771330123,1.9349688917241328,-0.00022671152000017743,0.20261686406869173,4.9379329510830325e-06,1.1876729858152477,-1.6617473002529816e-06
0.21600000000034925,0.22645057788216447,-0.0002443628078468707,1.4303622766845545e-06,-3.4355765580747478e-06,0.7445096442752417,1.985355470770078,-0.0002288577942983297,0.22669494069001134,4.865938834759302e-06,1.2201742603639631,-4.86304759816591e-06
0.24099999999998545,0.2574659141326297,0.021165935351703163,1.2450039209100621e-06,-1.9155369299157283e-06,1.2726905523710172,1.600786304550276,-0.0003665861652747437,0.23629997878092654,3.1605408508257904e-06,0.58871612093343,-0.0003064257656401144
