N:4,future:1,qx:0.5,qy:0.5,q_yaw:0.5,q_vel:0.01,r_acc:0.05,r_steer:0.05,u_steer:1.0,u_acc:1.0


time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.3530278154283545,0.0,-1.3437048918198604e-05,0.0,0.49209828700530056,1.9683931480212022,2.5572241186367343e-11,0.3530278154283545,-1.3437048918198604e-05,5.101616863415749,-9.693514200266548e-05
0.016999999999825377,0.43975537942046466,0.0,-1.4678362077858895e-05,0.0,0.4985467303047364,1.9941869212189456,2.6163704664826448e-11,0.43975537942046466,-1.4678362077858895e-05,5.1016259808521305,-4.913524069232101e-05
0.02299999999922875,0.47036514504089594,0.0,-1.4922693470057154e-05,0.0,0.5005576445393491,2.0022305781573966,9.568062550604595e-12,0.47036514504089594,-1.4922693470057154e-05,5.101629229658798,-3.23127347556761e-05
0.05099999999947613,0.6132109778922186,0.0,-1.4731746227407183e-05,0.0,0.5077551524714848,2.0310206098859394,2.736949227842369e-11,0.6132109778922186,-1.4731746227407183e-05,5.101644603838641,4.5860835079168865e-05
0.06999999999970896,0.710142326117848,0.0,-1.3359005710920225e-05,0.0,0.5126389977857493,2.050555991142997,2.8031453686847804e-11,0.710142326117848,-1.3359005710920225e-05,5.101655236194159,9.859627019305879e-05
0.09000000000014552,0.8121755442108962,0.0,-1.083422196328605e-05,0.0,0.5177799164099445,2.071119665639778,2.8717194274690203e-11,0.8121755442108962,-1.083422196328605e-05,5.101666602731377,0.0001538356818928569
0.10399999999935972,0.8835989329845831,0.0,-8.41085017242218e-06,0.0,0.5213785559178252,2.085514223671301,2.9190522948959276e-11,0.8835989329845831,-8.41085017242218e-06,5.101674665848456,0.00019233754114071297
0.13999999999941792,1.0672595996742322,0.0,2.8681446947883347e-07,0.0,0.5306322174632166,2.1225288698528666,3.8069910651069586e-11,1.0672595996742322,2.8681446947883347e-07,5.10169580282124,0.0002907164463705904
0.14199999999982538,1.077462992474185,0.0,8.73689752571831e-07,0.0,0.5311463159441128,2.124585263776451,3.81582706716919e-11,1.077462992474185,8.73689752571831e-07,5.101696995537028,0.0002961588042758086
0.1430000000000291,1.0825646897694245,0.0,1.1712091140575202e-06,0.0,0.5314033651378207,2.125613460551283,3.820216474866092e-11,1.0825646897694245,1.1712091140575202e-06,5.101697592984089,0.0002988799104925859
0.17399999999906868,1.2407176060000575,0.004833646135634334,1.1743725462314232e-05,1.1109977755976584e-05,0.8749119592351997,2.1045014228283208,0.014839259128515605,1.2358839598644231,6.337477063376481e-07,4.752955611160996,0.004620586278669442
0.1929999999993015,1.3376503318048871,0.004833646135634334,1.951554688216727e-05,1.1109977755976584e-05,0.8797958637963829,2.1240370410730534,0.014920030210274455,1.3328166856692527,8.405569126190685e-06,4.752967528296066,0.004672249522636363
0.21599999999853026,1.4549902539537591,0.02167837596528424,3.023660800636707e-05,-0.00014489440836345222,0.978196853385192,2.1298335365433365,0.023867550585540905,1.4333118779884748,0.0001751310163698193,4.656012563235188,0.0031475849526584783
0.21699999999873398,1.4600919974324431,0.02167837596528424,3.073535102655723e-05,-0.00014489440836345222,0.9784539056040596,2.130861745418807,0.023872287329717107,1.4384136214671588,0.00017562975939000946,4.656013210883808,0.003150301250912789
0.2680000000000291,1.7202817810808946,0.040785422028276674,5.97688338610782e-05,-0.0003845522947586058,1.1468308316749898,2.1552541383736497,0.019322736921304515,1.679496359052618,0.000444321128619684,4.493856634230773,0.01147978969410709
0.28700000000026193,1.817215669473674,0.05460592254081756,7.238635911792426e-05,-0.0005194016821049713,1.3264857586108367,2.1448271633339084,0.011167537998748275,1.7626097469328565,0.0005917880412228955,4.311526077213249,0.005575648485382682
0.2889999999988504,1.827419250685022,0.05460592254081756,7.377120556451639e-05,-0.0005194016821049713,1.326999870164419,2.146883609548238,0.01116955691820735,1.7728133281442044,0.0005931728876694877,4.3115274134036286,0.005581032858687679
0.3040000000000873,1.9039461950477878,0.05460592254081756,8.45000230807893e-05,-0.0005194016821049713,1.330855712898932,2.162306980486289,0.011184614569433152,1.8493402725069703,0.0006039017051857606,4.311537441431107,0.005621268538541568
0.32599999999911233,2.0161859857332534,0.07164808176914542,0.0001013227321874954,-0.0005821284071052487,1.4386414995720531,2.1655410586295254,0.00577846931288797,1.944537903964108,0.0006834511392927441,4.204564835845416,0.0038002275960332434
0.35899999999855936,2.1845462803092768,0.07164808176914542,0.0001289568942331553,-0.0005821284071052487,1.4471244399557603,2.1994728201643543,0.005797010833438469,2.1128981985401314,0.0007110853013384041,4.204587042887533,0.00388712604717129
0.3829999999998108,2.306990596476184,0.11366259369576323,0.0001508544081713612,-0.0007422429897217216,1.6484526122419023,2.185127632385793,0.0039846546817842495,2.1933280027804205,0.0008930973978930829,3.999685002142595,0.0023155795825914884
0.3850000000002183,2.3171943075897286,0.11366259369576323,0.0001527477681809905,-0.0007422429897217216,1.6489667340034053,2.1871841194318056,0.003985303678060507,2.203531713893965,0.0008949907579027122,3.999686408337489,0.0023208606853889306
0.39799999999922875,2.3835184987443445,0.11366259369576323,0.00016531224502735486,-0.0007422429897217216,1.6523085329278775,2.200551315129694,0.003989505452427111,2.269855905048581,0.0009075552347490765,3.999695630704238,0.0023552270734037042
0.42299999999886495,2.5110653613282357,0.21471854882576688,0.00019073224860280047,-0.0010270552040768013,1.914377764240257,2.165507644782217,0.0018559006736407638,2.2963468125024686,0.0012177874526796018,3.728884632172451,0.0033257105010319017
0.4459999999999127,2.6284088781008434,0.21471854882576688,0.00021557562485054638,-0.0010270552040768013,1.9202902221679303,2.18915747649291,0.001860062852764025,2.4136903292750764,0.0012426308289273475,3.728901523754253,0.003386052109735798
0.4650000000001455,2.7253451208292985,0.2718092483184632,0.0002371389993773925,-0.0011724979265742355,2.040707858579199,2.178849756996873,0.0036905426976437568,2.453535872510835,0.001409636925951628,3.6059225209280386,0.004344868981809637
0.4859999999989668,2.8324854904542267,0.2718092483184632,0.0002620540546852222,-0.0011724979265742355,2.046106246733282,2.200443309613204,0.003692870582374617,2.5606762421357634,0.0014345519812594576,3.605938169508305,0.004398648558950692
0.5049999999991996,2.929422300154994,0.3346744899790594,0.0002855672571527521,-0.001297412509924593,2.1520305854955164,2.191171075841115,0.0023404159676156198,2.5947478101759347,0.001582979767077345,3.4977079000138183,-0.0006721015952613882
0.521999999999025,3.016155468250197,0.3346744899790594,0.0003073906986057529,-0.001297412509924593,2.156400757641115,2.20865176442351,0.0023420961123425117,2.681480978271138,0.001604803208530346,3.4977209618859346,-0.0006283228532630819
0.5409999999992579,3.1130928034992307,0.3346744899790594,0.0003326653516337278,-0.001297412509924593,2.1612850429958663,2.2281889058425146,0.002344003683119336,2.7784183135201714,0.0016300778615583207,3.4977358057578654,-0.0005790639335177645
0.5579999999990832,3.1998264497086235,0.4447312196002543,0.00035607540923484547,-0.0015252705460405747,2.5000369157543503,2.1708402514030074,0.0023271851069486794,2.755095230108369,0.0018813459552754202,3.1446681453997427,0.007351656786159498
0.5759999999991123,3.2916623253568487,0.4447312196002543,0.0003816822107730101,-0.0015252705460405747,2.504664194671632,2.1893493670721353,0.0023275749887721985,2.8469311057565942,0.0019069527568135848,3.1446824166298044,0.0073982685164228675
0.5939999999991414,3.3834984569607003,0.52416718224575,0.0004081227290264028,-0.0017555432116272834,2.5945760296893536,2.1780214693814846,0.0020827884722346176,2.8593312747149504,0.0021636659406536864,3.0519487144640105,0.006015085572354571
0.6119999999991705,3.4753348426671486,0.52416718224575,0.00043538637513599546,-0.0017555432116272834,2.5992033533072085,2.196530763852904,0.002082895356817786,2.9511676604213988,0.002190929586763279,3.051962779801913,0.006060520762725943
0.6319999999996071,3.5773755672455523,0.5655314003679484,0.0004666321565571336,-0.0018618735771958978,2.6251423185696177,2.205217520915907,0.0025089590366068715,3.011844166877604,0.0023285057337530312,3.0282147196383065,0.0075659691548894846
0.6509999999998399,3.6743145483244715,0.5655314003679484,0.0004972402464122453,-0.0018618735771958978,2.6300267389779868,2.2247552025493835,0.0025086890265403426,3.1087831479565233,0.002359113823608143,3.0282300061395304,0.007613484637455606
0.6700000000000728,3.7712538252436905,0.6522693344387862,0.0005287534366933359,-0.0023540373440492104,2.810596995937047,2.198930521736816,0.0059493233197774435,3.1189844908049045,0.0028827907807425462,2.8413739212999594,0.028839334557406584
0.7109999999993306,3.9804396370401514,0.6997252692503688,0.0005998592190423733,-0.0027621613019630335,3.0054313825275782,2.2026103896044984,0.004279966802438767,3.2807143677897823,0.0033620205210054066,2.647381050762794,0.017283463736406764
0.7289999999993597,4.072277773875425,0.6997252692503688,0.0006324144783497944,-0.0027621613019630335,3.01005883714791,2.2211202080858254,0.00427679852739081,3.372552504625056,0.0033945757803128277,2.647396605367989,0.01732854444928914
0.7319999999999709,4.087584157148902,0.6997252692503688,0.0006379191098836029,-0.0027621613019630335,3.0108300480409578,2.2242050516580165,0.004276281567737171,3.387858887898534,0.0034000804118466364,2.6473991754551207,0.01733602383491585
0.7649999999994179,4.255954877170678,0.799308476141448,0.0006999435939108568,-0.0034192883273662534,3.0690179101592263,2.2295966924810497,0.003952711447456848,3.4566464010292304,0.00411923192127711,2.5905851843499548,0.017287946170977224
0.7690000000002328,4.276363511537372,0.799308476141448,0.0007076442652233128,-0.0034192883273662534,3.070046246850019,2.2337100392442197,0.003951957394009673,3.4770550353959244,0.004126932592589566,2.590588556904409,0.017297776923881725
0.7699999999986176,4.2814656722311515,0.9023585164708166,0.0007095755763016147,-0.004066419329153171,3.2826106989393047,2.1802888009904593,0.005361190367892347,3.3791071557603347,0.004775994905454785,2.364728595885799,0.026019418837067588
0.819999999999709,4.536574817230818,0.9023585164708166,0.0008092651495880413,-0.004066419329153171,3.295464943723122,2.2317057801257283,0.005345300470653033,3.6342163007600012,0.004875684478741212,2.3647727344779783,0.026141761804771818
0.8389999999999418,4.633516884401922,0.9023585164708166,0.0008487474231430064,-0.004066419329153171,3.30034961356537,2.25124445949472,0.005339618786669544,3.731158367931105,0.004915166752296177,2.3647903676622795,0.026188011716873405
0.8429999999989377,4.653925783416781,1.0145416149548871,0.0008571714150327084,-0.005462519013453735,3.433906899036536,2.2113539987403907,0.006252273004547435,3.639384168461894,0.006319690428486444,2.221350853691785,0.035427358848536955
0.8589999999985594,4.735561527685118,1.0145416149548871,0.0008912566019077742,-0.005462519013453735,3.4380202941845157,2.2278075793323113,0.006245481559649211,3.721019912730231,0.00635377561536151,2.221365646978514,0.03546627865818334
0.8940000000002328,4.914140538326513,1.1302007772059095,0.0009679885198397459,-0.006798607047119567,3.468569049329519,2.236253709691937,0.006196567784519884,3.783939761120603,0.007766595566959313,2.192964502879174,0.036067846127885786
0.9139999999988504,5.016186188093702,1.1302007772059095,0.0010131719908215442,-0.006798607047119567,3.4737108988642174,2.2568211078307288,0.006187479253506421,3.885985410887792,0.007811779037941111,2.1929827200516523,0.03611635351674908
0.9169999999994616,5.031493067113284,1.1302007772059095,0.0010200330506382684,-0.006798607047119567,3.474482178339212,2.259906225730708,0.006186139800502885,3.9012922899073743,0.007818640097757835,2.1929854858409086,0.03612359525603473
0.9329999999990832,5.113129896274394,1.1302007772059095,0.0010569913388369027,-0.006798607047119567,3.478595679317941,2.276360229645624,0.006179100191977757,3.9829291190684843,0.00785559838595647,2.1930003981869644,0.0361620557616689
0.966999999998734,5.28660896310386,1.3137852991130017,0.0011375582245943762,-0.00936723546138138,3.7962515426892876,2.225069544657502,0.008162602676891069,3.9728236639908583,0.010504793685975757,1.8627923925548302,0.05547937975090383
0.9849999999987631,5.378451275920669,1.5786472469428974,0.0011813189987308866,-0.01383215582184044,3.880961974176306,2.1757395729694915,0.007871777618804754,3.7998040289777713,0.015013474820571327,1.7657706722032342,0.05653008889124473
0.988999999999578,5.398860722003698,1.5786472469428974,0.0011911475352842918,-0.01383215582184044,3.8819903594004073,2.179853113865896,0.007868308481332572,3.8202134750608003,0.01502330335712473,1.7657746114735673,0.056539547082091086
1.0029999999987922,5.470293907594355,1.5786472469428974,0.001225845621906361,-0.01383215582184044,3.8855897187216133,2.1942505511507204,0.007856324852297135,3.8916466606514577,0.015058001443746801,1.7657884423450403,0.05657270244051475
1.0209999999988213,5.56213686013558,1.7141306489384314,0.0012711404852338605,-0.016010038649572077,4.029015707529436,2.1629183801884797,0.008685491498839024,3.848006211197149,0.017281179134805938,1.6147631296403393,0.0700842456128172
1.037000000000262,5.643775311174609,1.7141306489384314,0.0013120494624763693,-0.016010038649572077,4.033129282770364,2.1793726811521927,0.008669516146566214,3.929644662236178,0.017322088112048446,1.6147791183233196,0.07012235405870523
1.0540000000000873,5.730516446275676,1.7849778122644564,0.0013561831347910064,-0.01746155531068631,4.180862498000652,2.159834139740488,0.009217278464598268,3.9455386340112195,0.018817738445477315,1.4622500255633142,0.07530933874015211
1.076999999999316,5.847872560856902,1.8586508554621022,0.0014169800115293241,-0.018955645441977118,4.250625841036532,2.1581770024909694,0.008891956188564388,3.9892217053948,0.020372625453506443,1.39213104025323,0.07783787932997199
1.0779999999995198,5.852975012656345,1.9333735255946927,0.0014196514886251107,-0.020384511293973034,4.326232506074365,2.1318873591282155,0.008039346329460345,3.9196014870616525,0.021804162782598144,1.3097986897560512,0.07053335561498035
1.1080000000001746,6.006049033035811,1.9333735255946927,0.001500875206946272,-0.020384511293973034,4.333945576731167,2.1627396417554228,0.008006331175646612,4.072675507441119,0.021885386500919306,1.309828784098972,0.07060278853503002
1.125,6.0927913796339785,1.9333735255946927,0.0015478226366494392,-0.020384511293973034,4.338316341684026,2.180222701566861,0.00798824420861055,4.159417854039286,0.021932333930622473,1.3098459957097175,0.07064187854263625
1.1520000000000437,6.230559244279294,1.9333735255946927,0.0016237545671507025,-0.020384511293973034,4.345258189186677,2.2079900915774653,0.007960398174121485,4.297185718684601,0.022008265861123737,1.309873913878132,0.07070417519267559
1.1649999999990541,6.296892190936308,2.0102169171554944,0.001660915100901841,-0.021652579776055392,4.415930089977851,2.194839802667341,0.0071125392236200844,4.286675273780814,0.023313494876957233,1.2358076235511364,0.06421597881300642
1.1819999999988795,6.383635545622408,2.248535271380647,0.0017101004953543788,-0.025095393304985468,4.599303572620673,2.1347055207837373,0.005675287025194831,4.135100274241761,0.026805493800339846,1.037225656712974,0.05176301154077176
1.1849999999994907,6.39894322852609,2.248535271380647,0.001718849793303344,-0.025095393304985468,4.600074899721055,2.137790829185267,0.005672191979513763,4.150407957145443,0.026814243098288813,1.0372288647557228,0.05176994814241139
1.2159999999985303,6.557123180603091,2.248535271380647,0.001810470797206874,-0.025095393304985468,4.608045313616078,2.169672484765357,0.005640974454625618,4.308587909222444,0.026905864102192343,1.0372618819058372,0.05184098593758781
1.2339999999985594,6.648970072849018,2.248535271380647,0.0018646746753642424,-0.025095393304985468,4.612673329577684,2.1881845486117837,0.005623465389592631,4.400434801468371,0.026960067980349712,1.0372809421721243,0.05188169777692957
1.25,6.730612042327667,2.579522108234688,0.0019134683658821856,-0.028684543585647232,4.74609555713049,2.115330856142691,0.005030042822744192,4.15108993409298,0.03059801195152942,0.8855923699732093,0.04650185239107415
1.2709999999988213,6.837767540505478,2.664731451983369,0.001978379756653839,-0.029550365050412447,4.8207984136452415,2.108359971635949,0.004925063183068529,4.1730360885221085,0.031528744807066286,0.8091500002678282,0.045001194006053326
1.2909999999992579,6.939820842395039,2.751646681977938,0.002041118267790347,-0.03046419167037551,4.922858724279681,2.0957303710466806,0.005128650578836388,4.188174160417101,0.03250530993816586,0.7039863652007972,0.04875602860196416
1.3130000000001019,7.052079991209616,2.751646681977938,0.0021111662280945223,-0.03046419167037551,4.928515230324685,2.1183563952266957,0.005104173092357216,4.3004333092316775,0.032575357898470034,0.7040112910586167,0.048805366512207744
1.341999999998734,7.200058805528183,2.751646681977938,0.00220515914348176,-0.03046419167037551,4.935971674038961,2.1481821700837984,0.00507305873357758,4.448412123550245,0.03266935081385727,0.7040444962895487,0.04887020574341213
1.3449999999993452,7.215367013573541,2.751646681977938,0.0022149896923011206,-0.03046419167037551,4.936743032388654,2.151267603482572,0.005069911945292472,4.463720331595603,0.03267918136267663,0.7040479095089927,0.04887688282073633
