time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.5527260139746971,1.473936037265859,-0.00018705473605005606,0.0,0.0,0.8808859960227222,1.2157862622259384e-05
0.013999999999214197,0.01248070029863345,0.0,1.705445928312191e-07,0.0,0.5643209773210698,1.5048559395228527,-0.0001895946845404646,0.01248070029863345,1.705445928312191e-07,0.9020893061546995,1.2179128395651573e-05
0.04199999999946158,0.03833644440035104,0.0,5.069572695353082e-07,0.0,0.5878537669525402,1.5676100452067738,-0.0001944475446493753,0.03833644440035104,5.069572695353082e-07,0.9448220244705204,1.17442595313202e-05
0.04199999999946158,0.03833644440035104,0.0,5.069572695353082e-07,0.0,0.5878537669525402,1.5676100452067738,-0.0001944475446493753,0.03833644440035104,5.069572695353082e-07,0.9448220244705204,1.17442595313202e-05
0.07600000000093132,0.0713506392881456,0.0,8.853966967415997e-07,0.0,0.6170438445291874,1.645450252077833,-0.00019992834450892284,0.0713506392881456,8.853966967415997e-07,0.9972962901547627,1.0360456125708143e-05
0.10300000000097498,0.09884544995308919,0.0,1.1425993975716118e-06,0.0,0.6407048614936521,1.7085462973164058,-0.00020396472402467775,0.09884544995308919,1.1425993975716118e-06,1.0394237341946644,8.592949274072656e-06
0.147000000000844,0.1461055621809531,0.0,1.4351838988065942e-06,0.0,0.680177149628101,1.8138057323416028,-0.00020996291236899042,0.1461055621809531,1.4351838988065942e-06,1.1089421324888533,4.444371407871399e-06
0.15999999999985448,0.16065655087807348,0.0,1.4831869469171973e-06,0.0,0.6920564423010347,1.8454838461360925,-0.00021162150735138906,0.16065655087807348,1.4831869469171973e-06,1.1296871343023211,2.917844246915049e-06
0.17799999999988358,0.18125055697530262,0.0,1.515041157872756e-06,0.0,0.7086682947938477,1.8897821194502606,-0.00021385843483432223,0.18125055697530262,1.515041157872756e-06,1.158565713166124,5.776696310201162e-07
0.2180000000007567,0.22888658654516478,0.0,1.4196341381642934e-06,0.0,0.7462644751883276,1.9900386005022068,-0.00021857871315270131,0.22888658654516478,1.4196341381642934e-06,1.223383655546707,-5.564528739305675e-06
0.2360000000007858,0.2511723409385192,0.00020623215449849797,1.291176971655095e-06,-1.89870381591483e-05,0.8214872754497944,1.9868020791838632,-0.0009501780656522705,0.2509661087840207,2.0278215130803394e-05,1.176547125232862,0.0046547496747123464
0.2819999999992433,0.31054876543580723,0.00020623215449849797,6.802954037700673e-07,-1.89870381591483e-05,0.8663730864803147,2.106497575265251,-0.0009285987433864275,0.31034253328130873,1.9667333562918365e-05,1.252643934350377,0.004645407939863134
0.30099999999947613,0.33610012170423553,0.014304319125291787,2.955531971485926e-07,-6.57193094122236e-06,1.2699306514731004,1.8171679487402694,-0.003676615846042387,0.32179580257894375,6.867484138370953e-06,0.7722262144743046,-0.0029136491772715255
0.30899999999928696,0.3470395455711327,0.014304319125291787,1.0826242119150678e-07,-6.57193094122236e-06,1.2779536324192793,1.8385625645967463,-0.003669700336910805,0.3327352264458409,6.6801933624138665e-06,0.785664530721994,-0.0029155726080202045
0.34900000000016007,0.40335707146427163,0.027780656738930903,-1.0704347773845318e-06,9.6850094844423e-05,1.4007470166904032,1.8633366586380034,-0.003936807198453133,0.37557641472534076,-9.792052962180754e-05,0.7398903697429042,-0.0041485835484163175
0.37700000000040745,0.44439961795331046,0.08965756294444738,-2.155328435440553e-06,0.00047295167935587244,1.4766192221373124,1.8351497375203103,-0.003585705146289287,0.3547420550088631,-0.000475107007791313,0.7013849001072529,-0.004762522988290475
0.37999999999919964,0.4488767857192225,0.08965756294444738,-2.2851506289516625e-06,0.00047295167935587244,1.4797580632159528,1.8435199803966844,-0.003584201051205581,0.35921922277477514,-0.0004752368299848241,0.7065465554665954,-0.0047634232999750545
0.37999999999919964,0.4488767857192225,0.10542793365954195,-2.2851506289516625e-06,0.0005971252050552202,1.4768010139856131,1.8291627240083146,-0.003758975044951674,0.34344885205968056,-0.0005994103556841719,0.7041307014158933,-0.006356415192483883
0.41599999999925785,0.5038154928006764,0.10542793365954195,-4.060814356406222e-06,0.0005971252050552202,1.514882132123474,1.9307123723759434,-0.003740221592319376,0.39838755914113444,-0.0006011860194116265,0.766459886893297,-0.006367788890336884
0.47400000000016007,0.5970858577883486,0.16740524024629627,-7.838916702283595e-06,0.0010440151299968236,2.0117314437363767,1.6661976802298022,-0.003920121814845761,0.4296806175420523,-0.001051854046699107,0.2723858510955759,-0.013234673727019345
0.49400000000059663,0.6306259149701148,0.16740524024629627,-9.428248864600697e-06,0.0010440151299968236,2.033906080323323,1.7253300444616597,-0.003919725753616546,0.4632206747238185,-0.0010534433788614243,0.3079670686140399,-0.01324238892544204
0.4969999999993888,0.6357183840564191,0.2237523766597306,-9.680078785986502e-06,0.0015653616636249553,2.033374002320117,1.6773338159774729,-0.0038281964244576364,0.41196600739668854,-0.0015750417424109419,0.29583703724158705,-0.01102156833353215
0.5409999999992579,0.7122627692698774,0.25169423014069664,-1.3794849348752534e-05,0.0018172142897660876,2.07527805378382,1.7865908909343966,-0.0037560982087469982,0.4605685391291808,-0.00183100913911484,0.37404702678903057,-0.012465991682130579
0.566000000000713,0.7573113741151176,0.28041890939096026,-1.650225655516858e-05,0.0020764501601149505,2.1497558509771606,1.7939767969535547,-0.0036799316158372592,0.47689246472415736,-0.002092952416670119,0.3476621082144744,-0.01365740681163074
0.5679999999993015,0.7609642348739021,0.3524644570054829,-1.673108008346872e-05,0.002812132216360901,2.4823948753572465,1.4443839856511795,-0.003903718444414491,0.4084997778684192,-0.00282886329644437,-0.11238507188666791,-0.02164709761080528
