time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.5527260139746971,1.473936037265859,-0.00018705473605005606,0.0,0.0,0.8808859960227222,1.2157862622259384e-05
0.014000000001033186,0.012480700300274341,0.0,1.705445928533728e-07,0.0,0.5643209773227541,1.5048559395273442,-0.00018959468454099153,0.012480700300274341,1.705445928533728e-07,0.9020893061574615,1.2179128395643997e-05
0.028000000000247383,0.02525900783622538,0.0,3.4027297221938836e-07,0.0,0.5760302081364939,1.5360805550306504,-0.00019205968737305183,0.02525900783622538,3.4027297221938836e-07,0.923401315639145,1.2041260698659904e-05
0.06400000000030559,0.05949472487491511,0.0,7.573808725028662e-07,0.0,0.6066644774765722,1.6177719399375259,-0.0001980450806023394,0.05949472487491511,7.573808725028662e-07,0.9787027554050696,1.095602884856669e-05
0.07600000000093132,0.0713506392881456,0.0,8.853966967415997e-07,0.0,0.6170438445291874,1.645450252077833,-0.00019992834450892284,0.0713506392881456,8.853966967415997e-07,0.9972962901547627,1.0360456125708143e-05
0.1110000000007858,0.10721105555614034,-8.177982307064346e-05,1.2088281430688827e-06,-0.0009578265843647471,0.6478247183684347,1.7275236495112454,-0.0037668109930133102,0.10729283537921099,0.000959035412507816,1.0519803962723517,8.99039817091691e-06
0.14100000000144064,0.1394805483832995,-8.177102068976372e-05,1.4065282389056954e-06,-0.0009578267982318537,0.6747547630361003,1.7993371521805301,-0.0036860228983569493,0.13956231940398928,0.0009592333264707594,1.0993959594160219,6.1305595382413576e-06
0.15999999999985448,0.16065655087807348,-7.369982278440657e-05,1.4831869469171973e-06,-0.0009631836597075614,0.699424583518602,1.839340747227482,-0.003712714886972808,0.1607302507008579,0.0009646668466544786,1.1216208005526271,0.00533939974461127
0.16899999999986903,0.1708885771242444,-7.369982278440657e-05,1.5043794452807487e-06,-0.0009631836597075614,0.7077066436015851,1.8614262407821036,-0.0036877450636046516,0.1709622769470288,0.0009646880391528422,1.1360376291495131,0.005338262539474496
0.18699999999989814,0.19174289472627845,0.0007641599791646525,1.5145802056120823e-06,-0.000954341459669152,0.7731974816696253,1.863905584586732,-0.003661149589766179,0.1909787347471138,0.000955856039874764,1.0988402514021167,-0.0003352135726491486
0.22600000000056752,0.23872591240474691,0.016088787546022054,1.3696152474605542e-06,-0.0008975544688805976,1.098387340611018,1.7024369993272923,-0.0034136790642164947,0.22263712485872486,0.0008989240841280582,0.7764955009217347,-0.0037514627903900417
0.24500000000080036,0.2625144610228505,0.016088787546022054,1.2048388328776398e-06,-0.0008975544688805976,1.116664158764315,1.7511751810694172,-0.0033927136031098926,0.24642567347682842,0.0008987593077134752,0.8076791678719413,-0.003754958817256957
0.2890000000006694,0.31989220571216753,0.027512109454558287,5.481575193318915e-07,-0.000826025193894898,1.308249491574336,1.728714200894883,-0.003852294909741502,0.29238009625760925,0.0008265733514142298,0.680655147699261,-0.004608701570739061
0.3150000000005093,0.35531474227588544,0.027512109454558287,-4.241733900644985e-08,-0.000826025193894898,1.3342781387080298,1.7981239265847337,-0.0038321591471522616,0.32780263282132716,0.0008259827765558915,0.724286417600559,-0.0046148893920464375
0.31600000000071304,0.35669983716553694,0.04178718042130142,-6.839581390164612e-08,-0.0007301773541464329,1.3907656583744918,1.7387275541176281,-0.004258930386358283,0.3149126567442355,0.0007301089583325313,0.6472137957986936,-0.005307555782507124
0.3400000000001455,0.39044915706460115,0.04178718042130142,-7.685545349011956e-07,-0.0007301773541464329,1.4151601652013595,1.8037795723226084,-0.004241839037098363,0.34866197664329973,0.0007294087996115317,0.6878348774042007,-0.005313774246567692
0.3580000000001746,0.41640302536943496,0.04178718042130142,-1.3946833872621497e-06,-0.0007301773541464329,1.433679266973832,1.8531638437158686,-0.004229279720147794,0.37461584494813355,0.0007287826707591707,0.7185103230692422,-0.005318744994877524
0.408000000001266,0.49141277116227344,0.07388730848404274,-3.630534467940853e-06,-0.00046250258232438863,1.6732447988415626,1.8007657025809776,-0.0049034454689008775,0.4175254626782307,0.0004588720478564478,0.5454715367546935,-0.009268587976846225
