time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.5527260139746971,1.473936037265859,-0.00018705473605005606,0.0,0.0,0.8808859960227222,1.2157862622259384e-05
0.014999999999417923,0.01338354889953966,0.0,1.827215037345674e-07,0.0,0.5651535607866127,1.5070761620976338,-0.00018977329858181998,0.01338354889953966,1.827215037345674e-07,0.9036079877212696,1.2174558088506522e-05
0.030999999999039574,0.02803608203597102,0.0,3.7632321108739715e-07,0.0,0.578554201845217,1.5428112049205787,-0.00019257785607189795,0.02803608203597102,3.7632321108739715e-07,0.9279823168194337,1.1991014031497966e-05
0.03900000000066939,0.035508878529804146,0.0,4.716071048472415e-07,0.0,0.5853105257537324,1.5608280686766198,-0.0001939423378880972,0.035508878529804146,4.716071048472415e-07,0.9402227218691146,1.182129907868832e-05
0.05700000000069849,0.05268165415908261,0.0,6.796384736231918e-07,0.0,0.600648642765197,1.6017297140405253,-0.00019692082994987554,0.05268165415908261,6.796384736231918e-07,0.9678934069387614,1.1249454557036502e-05
0.1000000000003638,0.09573423118615029,0.0,1.116480295586546e-06,0.0,0.638054823075644,1.7014795282017174,-0.000203529839289136,0.09573423118615029,1.116480295586546e-06,1.0347229418914896,8.81856752089854e-06
0.14500000000043656,0.1438908615051635,0.0,1.4260719429680852e-06,0.0,0.6783583574049082,1.808955619746422,-0.00020970456626268386,0.1438908615051635,1.4260719429680852e-06,1.1057589125752114,4.667043158473597e-06
0.14500000000043656,0.1438908615051635,-0.0003568193918720708,1.4260719429680852e-06,4.457074733615112e-05,0.6785772197348797,1.8091520585561853,9.976428407032758e-05,0.14424768089703557,-4.314467539318304e-05,1.1056410993179548,8.95341784936699e-05
0.19000000000050932,0.19526937894434188,-0.00035656022772545537,1.5118525514691464e-06,4.4576423106728433e-05,0.7200826697630618,1.919779181828468,8.264726083290266e-05,0.19562593917206733,-4.306457055525929e-05,1.1777671147687319,6.697991837134986e-05
0.21899999999914144,0.23011078606132912,-0.00035656022772545537,1.4139845775824353e-06,4.4576423106728433e-05,0.7474506123790369,1.992760362137735,7.206869773801654e-05,0.23046734628905458,-4.3162438529146e-05,1.224864662927212,6.237378037377446e-05
0.2209999999995489,0.23256408193745406,-0.00035656022772545537,1.4021728295709956e-06,4.4576423106728433e-05,0.7493562752515752,1.997842129797837,7.134901909500312e-05,0.23292064216517952,-4.3174250277157435e-05,1.2281299619416661,6.203094661490869e-05
0.24099999999998545,0.25745707765209863,-0.00035656022772545537,1.2450933015980719e-06,4.4576423106728433e-05,0.7685422693804197,2.049004780808089,6.422541688416056e-05,0.2578136378798241,-4.333132980513036e-05,1.2609049615544328,5.842398982542425e-05
0.2999999999992724,0.3347402486140396,-0.00035639303328563465,3.178887036431307e-07,4.463325633422497e-05,0.8269405543042746,2.2032320169794324,4.3740885496741786e-05,0.3350966416473252,-4.431536763058184e-05,1.3583597332503947,-0.00029696527898890267
