N:8,future:1.5,qx:0.8,qy:0.8,q_yaw:0.8,q_vel:0.1,r_acc:0.01,r_steer:0.01,u_steer:1.0,u_acc:1.0


time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,3.1841536237987915,16.982152660260223,-1.4245181964399633e-09,0.0,0.0,8.011340828498444,0.00014135068400604993
0.011999999999716238,0.09613610800643557,0.0,1.2386882314461226e-06,0.0,3.207600209402144,17.107201116811435,-1.4190458815470505e-09,0.09613610800643557,1.2386882314461226e-06,8.011343803579337,6.538817730842928e-05
0.04399999999986903,0.35249922384463034,0.0,1.9344659198948295e-07,0.0,3.270124266199044,17.44066275306157,-9.33225726928117e-10,0.35249922384463034,1.9344659198948295e-07,8.011350679944275,-0.00012864770699008525
0.1089999999999236,0.8732373555168833,0.0,-2.0016665846563994e-05,0.0,3.3971258807217355,18.118004697182588,-8.925078355695128e-10,0.8732373555168833,-2.0016665846563994e-05,8.011360414027669,-0.00048504999412179333
0.12099999999963984,0.9693736916299498,0.0,-2.620423292346618e-05,0.0,3.4205722458032315,18.243051977617235,-8.838182515448812e-10,0.9693736916299498,-2.620423292346618e-05,8.011362309243733,-0.0005459889665000742
0.181999999999789,1.4580671155506943,0.0,-6.847174492005906e-05,0.0,3.5397575456905033,18.87870691034935,-8.348978867783974e-10,1.4580671155506943,-6.847174492005906e-05,8.011372315320857,-0.0008330257772259543
0.21899999999959618,1.7544879625088003,0.0,-0.00010219089509566229,0.0,3.6120500110429132,19.264266725562205,-8.019589513479823e-10,1.7544879625088003,-0.00010219089509566229,8.011375754863638,-0.000987180471642846
0.21899999999959618,1.7544879625088003,0.0,-0.00010219089509566229,0.0,3.6120500110429132,19.264266725562205,-8.019589513479823e-10,1.7544879625088003,-0.00010219089509566229,8.011375754863638,-0.000987180471642846
0.27599999999983993,2.2111365078604566,0.2437562392658413,-0.00016457301506924462,-0.009239411877638076,5.565581313773359,14.632343096208178,0.03316708610538727,1.9673802685946153,0.009074838862568832,5.192731074882651,0.13660708573368666
0.2909999999997126,2.331307243887889,0.37414097330285356,-0.00018288096852044254,-0.01617477491574977,5.953066844439931,13.612871529787252,0.031828156747693286,1.9571662705850352,0.015991893947229326,4.61594608709726,0.18704033448688573
0.3469999999997526,2.779944673655546,0.37414097330285356,-0.0002572602340817086,-0.01617477491574977,6.0624794763575505,14.19640556668122,0.03159885065196733,2.4058037003526924,0.015917514681668063,4.615945060880531,0.18687887815074256
