N:6,future:1,qx:0.5,qy:0.5,q_yaw:0.8,q_vel:0.1,r_acc:0.001,r_steer:0.001,u_steer:1.0,u_acc:1.0


time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,3.55677481017978,21.34064886107868,-8.083604820533057e-08,0.0,0.0,8.132880722366803,0.00014349511244819035
0.010000000000218279,0.0813288202030233,0.0,1.107130784241884e-06,0.0,3.5745213516303833,21.4471281097823,-8.08108888110415e-08,0.0813288202030233,1.107130784241884e-06,8.132883291698308,7.814233658618961e-05
0.04199999999946158,0.3415812044789116,0.0,3.633141366332535e-07,0.0,3.6313105396079477,21.787863237647688,-8.046532188576459e-08,0.3415812044789116,3.633141366332535e-07,8.132890457800059,-0.0001224672450288599
0.05599999999958527,0.4554416896533645,0.0,-1.939917910478047e-06,0.0,3.6561559581869743,21.936935749121847,-8.016909950608728e-08,0.4554416896533645,-1.939917910478047e-06,8.132893087085023,-0.00020615177186153314
0.09500000000025466,0.7726246390719098,0.0,-1.4332955392506838e-05,0.0,3.7253676797210806,22.352206078326486,-7.833325634016091e-08,0.7726246390719098,-1.4332955392506838e-05,8.132898835314705,-0.0004262151023087316
0.10800000000017462,0.8783523357632445,0.0,-2.0327399680788855e-05,0.0,3.748438025322738,22.490628151936427,-7.614141774487463e-08,0.8783523357632445,-2.0327399680788855e-05,8.132900701658441,-0.0004957342466452732
0.15099999999983993,1.2280672276406666,0.0,-4.6399632382842015e-05,0.0,3.8247475400988282,22.94848524059297,-8.261713620369212e-08,1.2280672276406666,-4.6399632382842015e-05,8.132908404608667,-0.0007137229372225133
0.18099999999958527,1.4720545506762777,0.0,-6.993280764809769e-05,0.0,3.8779867110910247,23.26792026654615,-8.133313247520145e-08,1.4720545506762777,-6.993280764809769e-05,8.13291290834724,-0.0008533837161660156
0.20799999999962893,1.6916432393156107,0.09396469854434777,-9.456996012054817e-05,-0.0006831313760844939,5.0496108130959305,19.058821743422502,0.005965069666435338,1.5976785407712628,0.0005885614159639457,6.259802865016672,0.009223672511357965
0.22800000000006548,1.8543015649969068,0.09396469854434777,-0.00011479463975103593,-0.0006831313760844939,5.085103228282779,19.27177623454359,0.005954872237954715,1.760336866452559,0.000568336736333458,6.259804042702871,0.00914240474155171
0.23800000000028376,1.9356307366018166,0.09396469854434777,-0.00012550522797285735,-0.0006831313760844939,5.102849455806417,19.378253599685415,0.005950040644904728,1.8416660380574688,0.0005576261481116365,6.259804756905812,0.009103461583034433
0.25600000000031287,2.0820232689310956,0.13713815495707846,-0.00014574382848088938,-0.0009442756004301033,5.46123580195717,18.229610003559152,0.005734216388072091,1.944885113974017,0.0007985317719492139,5.710007620315208,0.01524951674070355
0.25600000000031287,2.0820232689310956,0.24547235891068153,-0.00014574382848088938,-0.0017623598570886442,5.833415126285664,16.574825439849747,0.005013210888612404,1.836550910020414,0.0016166160286077548,5.062066994458241,0.022571275613436213
0.32999999999992724,2.68385955154316,0.4641078857626979,-0.00024058452568569597,-0.003490507979418989,6.514810467089161,14.79158132435842,0.004250079506512199,2.2197516657804623,0.003249923453733293,4.0834890624092335,0.02893051593207518
0.3569999999999709,2.9034484672967986,0.550000467293313,-0.000279244394397112,-0.004190939084342132,6.8802245717910715,13.681391377441452,0.004097423729165058,2.3534480000034854,0.00391169468994502,3.5331581808298402,0.0442413158774424
0.3679999999994834,2.9929106350073917,0.550000467293313,-0.00029553726920484793,-0.004190939084342132,6.89974500259525,13.798513962266522,0.0040884249706856285,2.4429101677140785,0.003895401815137284,3.533159267040201,0.04421405420378167
0.38799999999991996,3.1555691411497677,0.6425067417675419,-0.00032589361078922297,-0.004961080754393374,7.020516114161824,13.487227085084037,0.004009654235099606,2.5130623993822256,0.004635187143604151,3.360450302282578,0.03871274181247496
0.40599999999994907,3.301961793911029,0.7430708412343454,-0.00035394782327246465,-0.005805364475963631,7.235451457576495,12.763876807614999,0.0036804051890358676,2.558890952676683,0.0054514166526911665,3.024941139882788,0.03824060083742775
0.4459999999999127,3.62727873607822,0.7430708412343454,-0.0004184252468605557,-0.005805364475963631,7.3064343555140185,13.18977419524014,0.003647841049763879,2.8842078948438745,0.005386939229103075,3.0249394023537484,0.03817196840252183
0.47599999999965803,3.871266406995365,0.9621830260652534,-0.00046840988442321666,-0.007454961364849657,7.782373180575252,11.423838365732092,0.002737427223313013,2.9090833809301113,0.0069865514804264405,2.2546575766514705,0.0383324448928926
0.4899999999997817,3.9851272983221575,1.206870634741409,-0.000492117151718639,-0.008843375006586251,8.020133233751423,10.23459088755952,0.002089228340282185,2.7782566635807484,0.008351257854867612,1.8186251842342243,0.02870665000218642
0.5370000000002619,4.367374436985995,1.206870634741409,-0.0005729739568036882,-0.008843375006586251,8.103536786869636,10.735012206268792,0.0020553600867802956,3.1605038022445857,0.008270401049782564,1.8186216244127715,0.02867167986824605
0.5640000000003056,4.586963164200475,1.605283358843378,-0.0006199773439663472,-0.0106743322327352,8.429769249604352,9.104710102864791,0.0017262097610023961,2.981679805357097,0.010054354888768853,1.2206528694145637,0.02600718689749915
0.569999999999709,4.635760650396364,1.605283358843378,-0.0006304469362249566,-0.0106743322327352,8.440416435238149,9.168593216667572,0.001721783824038337,3.0304772915529856,0.010043885296510244,1.2206521300558402,0.02600641570404334
0.6080000000001746,4.9448112650673295,2.1970451442474577,-0.000696733291759031,-0.0128627314371544,8.893077433628058,6.832357200105962,0.0015674667694836352,2.747766120819872,0.012165998145395368,0.37860862593732936,0.026690722276096302
0.6329999999998108,5.148133909258933,2.1970451442474577,-0.000740140021282894,-0.0128627314371544,8.937440251101648,7.098534104947503,0.0015463066803955384,2.951088765011475,0.012122591415871506,0.3786047370033403,0.026701292165104154
0.6359999999995125,5.172532620114708,2.5134107380477255,-0.0007453288082139078,-0.013970889158607707,9.06576072193516,5.9822544217341145,0.0014533355084429833,2.659121882066983,0.0132255603503938,0.06423109501334956,0.02552326785316404
0.6869999999998981,5.58731049389651,2.8443865824265697,-0.0008324304198120383,-0.014972217716276139,9.335125540033024,5.132171479939938,0.0013324812900701477,2.74292391146994,0.0141397872964641,-0.34683143490060253,0.023298922364162426
0.7089999999998327,5.766234145466984,2.8443865824265697,-0.0008691032985111773,-0.014972217716276139,9.374164255040448,5.3664037699844815,0.0013130288474960013,2.9218475630404144,0.014103114417764961,-0.34683587174603403,0.023329087772189318
0.7129999999997381,5.798765707509732,3.0146717732331747,-0.0008756966988066971,-0.015430133302844137,9.382570303571807,5.039003063076575,0.0011850352468172785,2.7840939342765574,0.01455443660403744,-0.40982573935335687,0.01714423701756559
