time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.13162861192234274,0.6581430596117136,3.0351683847585975e-08,0.0,0.0,0.8316721444648844,-3.702552000982627e-05
0.016999999999825377,0.014304895617000341,0.0,-6.209879418211269e-07,0.0,0.1359430571104313,0.6797152855521565,3.323731786690403e-08,0.014304895617000341,-6.209879418211269e-07,0.8512726709846815,-3.597261225436425e-05
0.02599999999983993,0.022013198960489706,0.0,-9.41659914295097e-07,0.0,0.1382508187803357,0.6912540939016785,3.4834305297799315e-08,0.022013198960489706,-9.41659914295097e-07,0.861688089380558,-3.527121332153932e-05
0.06700000000000728,0.05832014148189894,0.0,-2.3034870536636368e-06,0.0,0.14897174546017553,0.7448587273008777,4.27224621049948e-08,0.05832014148189894,-2.3034870536636368e-06,0.9094748739387012,-3.0814612974332215e-05
0.06700000000000728,0.05832014148189894,0.0,-2.3034870536636368e-06,0.0,0.14897174546017553,0.7448587273008777,4.27224621049948e-08,0.05832014148189894,-2.3034870536636368e-06,0.9094748739387012,-3.0814612974332215e-05
0.08899999999994179,0.07861287346068685,0.0,-2.9468149897567388e-06,0.0,0.15486540075467747,0.7743270037733874,4.7369040295697605e-08,0.07861287346068685,-2.9468149897567388e-06,0.9353456030408683,-2.7570478534703483e-05
0.0929999999998472,0.08236369602042383,-0.0007675710900131305,-3.0557958019890714e-06,9.016713669903904e-07,0.15609566122276955,0.7802912639191768,1.8049225268962253e-07,0.08313126711043696,-3.957467168979462e-06,0.940103965536422,-2.6627095499791724e-05
0.13100000000031287,0.11894185746818944,-0.0007675710900131305,-3.947580628490956e-06,9.016713669903904e-07,0.1665397186401738,0.8325115510061981,1.9963065164849359e-07,0.11970942855820257,-4.849251995481347e-06,0.9852167825531225,-1.9433688708367684e-05
0.17199999999957072,0.1603411105836728,-0.0007690704746224908,-4.5633395828552905e-06,9.014990022050372e-07,0.17814087194421815,0.890518369396338,2.2149137028470657e-07,0.1611101810582953,-5.464838585060328e-06,1.0344261798992314,-9.679480641531602e-06
0.19099999999980355,0.1802127443300762,-0.0007690704746224908,-4.703848354446445e-06,9.014990022050372e-07,0.1836344314612484,0.9179861669814893,2.3236769537609863e-07,0.1809818148046987,-5.6053473566514825e-06,1.0574190199975986,-4.457804031330207e-06
0.19399999999950523,0.18339035108794477,0.0026216974616216637,-4.716795518211986e-06,8.956465165811928e-07,0.3304601695042608,0.8548861014338062,0.0003216831089829754,0.1807686536263231,-5.612442034793178e-06,0.9015402290281244,-9.285105980827707e-06
0.21699999999964348,0.2081157316629465,0.0026216974616216637,-4.726832191180775e-06,8.956465165811928e-07,0.3372243007084128,0.8887067574545657,0.00033970694306323547,0.20549403420132484,-5.622478707761968e-06,0.9295561056920388,-2.2848520802232336e-06
0.22000000000025466,0.21138834878613683,0.009642945969137173,-4.716039363456249e-06,5.008186575536268e-07,0.40676607280784555,0.8570459450807512,0.00031440320930553194,0.20174540281699965,-5.216858021009876e-06,0.8573493706753827,0.00017923776613326596
0.2539999999999054,0.2492493453704405,0.009642945969137173,-4.383057149131307e-06,5.008186575536268e-07,0.41698706271769087,0.9081508946299778,0.000345474698864704,0.23960639940130332,-4.883875806684933e-06,0.8991181155156496,0.0001909039125061091
0.282999999999447,0.28266940561441495,0.015458641083685387,-3.768364351584049e-06,9.035235811396527e-07,0.4953491889962027,0.9171926750982932,0.000321333659152047,0.26721076453072956,-4.6718879327237015e-06,0.8584924787862718,1.764851065182021e-05
0.3209999999999127,0.32804569553849594,0.015458641083685387,-2.4493510525649944e-06,9.035235811396527e-07,0.5072865269873581,0.9768793650540699,0.0003573287298963191,0.31258705445481055,-3.352874633704647e-06,0.9059915404678225,3.372666307645509e-05
0.3469999999997526,0.3601367349048072,0.021776792199350914,-1.1794837869435013e-06,9.493626946644052e-07,0.5197395768012469,1.0116674325778603,0.0003424070963080501,0.3383599427054563,-2.1288464816079064e-06,0.9332704420261955,5.8077878826514626e-05
0.34799999999995634,0.36138804391645424,0.021776792199350914,-1.124321628828015e-06,9.493626946644052e-07,0.5200632241632258,1.0132856693877548,0.0003433609879062007,0.3396112517171033,-2.07368432349242e-06,0.9345354553023026,5.8556979226467036e-05
0.3829999999998108,0.40598328159207464,0.03702683281213118,1.117361087287668e-06,1.474864480553902e-06,0.6048773465195006,1.0257490996367773,0.00025258583901520236,0.3689564487799435,-3.57503393266234e-07,0.8966977023855305,4.885302060441233e-05
0.4279999999998836,0.4656201419289111,0.03702683281213118,4.947922434892596e-06,1.474864480553902e-06,0.6199888894445493,1.1013068142620208,0.0002938149817819014,0.42859330911677995,3.473057954338694e-06,0.9544859173300457,7.362433722706599e-05
0.44099999999980355,0.48333417950828583,0.03702683281213118,6.2675474288859366e-06,1.474864480553902e-06,0.6244337272412194,1.1235310032453711,0.00030584437128246863,0.4463073466961547,4.792682948332035e-06,0.9713048908461694,8.124442183109536e-05
