time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.13162861192234274,0.6581430596117136,3.0351683847585975e-08,0.0,0.0,0.8316721444648844,-3.702552000982627e-05
0.016999999999825377,0.014304895617000341,0.0,-6.209879418211269e-07,0.0,0.1359430571104313,0.6797152855521565,3.323731786690403e-08,0.014304895617000341,-6.209879418211269e-07,0.8512726709846815,-3.597261225436425e-05
0.024999999999636202,0.02115209019384083,0.0,-9.063471706627523e-07,0.0,0.13799359153279112,0.6899679576639556,3.465448041177057e-08,0.02115209019384083,-9.063471706627523e-07,0.860529498650466,-3.535406883306394e-05
0.047999999999774445,0.04125134241036388,0.0,-1.6952428151139514e-06,0.0,0.14396108034722455,0.7198054017361227,3.894174271309901e-08,0.04125134241036388,-1.6952428151139514e-06,0.8872607031520221,-3.31370567989582e-05
0.09799999999995634,0.0870787969446835,0.0,-3.1882794044231263e-06,0.0,0.15730491312946812,0.7865245656473405,4.9352090695690566e-08,0.0870787969446835,-3.1882794044231263e-06,0.9459751885479377,-2.6071667528432454e-05
0.11999999999989086,0.10817701529189098,-0.00066111286195919,-3.718030773152844e-06,-1.0973306939581622e-05,0.1634543445520306,0.8171710709177346,-2.4961454416504854e-08,0.10883812815385017,7.255276166428778e-06,0.9720914515413714,-2.1814323448641875e-05
0.12299999999959255,0.11109858495009622,-0.0006615133561960196,-3.783093928566614e-06,-1.0973748742238362e-05,0.1642847423978213,0.8213232197801001,-2.420633855754793e-08,0.11176009830629224,7.190654813671748e-06,0.9756623771853487,-2.1211338708666807e-05
0.14499999999952706,0.1328514788522175,-0.0006615133561960196,-4.202300448873616e-06,-1.0973748742238362e-05,0.17043056342294802,0.8520523249057338,-1.8939779757336528e-08,0.13351299220841353,6.771448293364747e-06,1.0019402882026176,-1.6451136870161207e-05
0.14499999999952706,0.1328514788522175,-0.0006615133561960196,-4.202300448873616e-06,-1.0973748742238362e-05,0.17043056342294802,0.8520523249057338,-1.8939779757336528e-08,0.13351299220841353,6.771448293364747e-06,1.0019402882026176,-1.6451136870161207e-05
0.18799999999919237,0.17704605717471714,0.0030827414919316898,-4.688322550820602e-06,-1.0351261818483174e-05,0.3221706598248516,0.8486835241847561,0.00021756313858300745,0.17396331568278545,5.662939267662572e-06,0.9013094875267946,-4.067597953236235e-06
0.22199999999975262,0.21357620735266394,0.0030827414919316898,-4.7072351849790525e-06,-1.0351261818483174e-05,0.3321663119522943,0.8986617848219693,0.00024408265773493462,0.21049346586073225,5.644026633504121e-06,0.9427186431444361,6.259683703966325e-06
0.22800000000006548,0.2201691584685488,0.009522275093698462,-4.672991351021201e-06,-1.016288231829879e-05,0.3434746064094369,0.8981900991955711,0.00020479373426871887,0.21064688337485032,5.4898909672775885e-06,0.9386631703620123,-1.0079776565988377e-06
0.25099999999929423,0.24585147257993847,0.009522275093698462,-4.428660138130745e-06,-1.016288231829879e-05,0.3504007221455503,0.9328206778761381,0.00022359017219881195,0.23632919748624,5.734222180168044e-06,0.9669375017793669,6.9545852582563765e-06
0.2860000000000582,0.2861862131310109,0.013635649306782571,-3.686100398828266e-06,-8.09555323936591e-06,0.45201562159386066,0.9429538936357171,0.0004503891685243316,0.2725505638242283,4.409452840537643e-06,0.910711247123021,0.00047719287343980126
0.29499999999916326,0.2968038844825614,0.013635649306782571,-3.4173909539104497e-06,-8.09555323936591e-06,0.4548212947558625,0.9569822594457262,0.0004589217180018853,0.2831682351757788,4.67816228545546e-06,0.9219268176415243,0.00048087349247998305
0.32999999999992724,0.3390577337670269,0.013635649306782571,-2.045036400991252e-06,-8.09555323936591e-06,0.46589290392057414,1.0123403052692845,0.0004923136007127641,0.32542208446024434,6.050516838374657e-06,0.9657974139157164,0.0004961345530956405
0.35099999999965803,0.36514956334344534,0.019570658200555008,-9.559519381136275e-07,-1.0115376541338363e-05,0.517875777640624,1.0213272558449182,0.00032517979515892697,0.34557890514289036,9.159424603224735e-06,0.942128241956717,5.707537394207468e-05
0.37699999999949796,0.39822769975552214,0.04604521892977659,6.890534111882525e-07,-8.948470515429756e-06,0.5913154780703112,1.0136983851707213,-0.0003985616805623743,0.35218248082574555,9.637523926618008e-06,0.9001950085790223,0.0003614872505319807
0.3969999999999345,0.424258507065859,0.04604521892977659,2.190395088866344e-06,-8.948470515429756e-06,0.5979540018217239,1.0468910039277848,-0.0003813990319781223,0.3782132881360824,1.11388656042961e-05,0.9257563728895367,0.00037204141213736003
0.4219999999995707,0.45751809851156244,0.08107567060073356,4.371983624141419e-06,-1.6366738282368568e-05,0.6925789403940265,1.022484430385949,0.0007055053156141583,0.3764424279108289,2.0738721906509987e-05,0.8583876252550136,6.696472978616912e-05
0.47599999999965803,0.532116424053527,0.09096790358929882,1.0327057920730149e-05,-1.677313760358619e-05,0.7180616767225972,1.1046074422172032,0.0008954481201837447,0.44114852046422814,2.7100195524316337e-05,0.9194517082243385,0.0001898240269270506
