time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.13164301288143643,0.6582150644071821,3.0359646633346124e-08,0.0,0.0,0.8317129927220764,-3.702242529401003e-05
0.015000000000327418,0.012605293599483645,0.0,-5.488589953892238e-07,0.0,0.1354474637879501,0.6772373189397506,3.289762907727472e-08,0.012605293599483645,-5.488589953892238e-07,0.8490052324327214,-3.611260900106227e-05
0.021999999999934516,0.01857665395743816,0.0,-7.998646400575066e-07,0.0,0.1372384359013438,0.686192179506719,3.4127577518688884e-08,0.01857665395743816,-7.998646400575066e-07,0.857100430120493,-3.559323574921934e-05
0.042999999999665306,0.03683152802928312,0.0,-1.5281121007805518e-06,0.0,0.14267089065909053,0.7133544532954526,3.799282041750688e-08,0.03683152802928312,-1.5281121007805518e-06,0.8814833326925152,-3.367318169934056e-05
0.06400000000030559,0.05559997568070358,0.0,-2.2103379613501065e-06,0.0,0.14819285996076467,0.7409642998038233,4.2122280944861356e-08,0.05559997568070358,-2.2103379613501065e-06,0.9060121995270882,-3.121022620791373e-05
0.09400000000005093,0.08330901357532844,0.0,-3.082510518123407e-06,0.0,0.15623719528697189,0.7811859764348594,4.8477678723799145e-08,0.08330901357532844,-3.082510518123407e-06,0.941306641171572,-2.6749950556570526e-05
0.09400000000005093,0.08330901357532844,0.0,-3.082510518123407e-06,0.0,0.15623719528697189,0.7811859764348594,4.8477678723799145e-08,0.08330901357532844,-3.082510518123407e-06,0.941306641171572,-2.6749950556570526e-05
0.1390000000001237,0.1268690534945008,0.0,-4.098330268204357e-06,0.0,0.1686489181856456,0.8432445909282279,5.899018414621118e-08,0.1268690534945008,-4.098330268204357e-06,0.9948068403537135,-1.79821080943742e-05
0.17799999999988358,0.16657960947694475,0.0,-4.618219852415493e-06,0.0,0.17974239729738706,0.8987119864869353,7.039941499144697e-08,0.16657960947694475,-4.618219852415493e-06,1.041715832615782,-8.366820225660667e-06
0.19899999999961437,0.1887227922135369,4.509298103888559e-06,-4.732366274719638e-06,-1.5505085361758106e-08,0.18584631673142735,0.9292248298284221,8.449529478252956e-08,0.18871828291543302,-4.71686118935788e-06,1.0671817997256394,-1.8813531852162297e-06
0.20100000000002183,0.19085959113665532,0.0025980557496998735,-4.736599393096939e-06,-2.109245536938854e-06,0.3141613563986876,0.8734094315299101,0.0008903647730248425,0.18826153538695545,-2.627353856158085e-06,0.9301400353105262,-0.0009761592067668736
0.24499999999989086,0.23910532068933826,0.0025980557496998735,-4.50983353957967e-06,-2.109245536938854e-06,0.3272634534828305,0.9389199169506245,0.0009187670158762924,0.2365072649396384,-2.400588002640816e-06,0.9840023355748513,-0.000961817415782122
0.2719999999999345,0.26988917770998366,0.012271123085093871,-4.038985886046492e-06,-6.080409446569039e-06,0.36397495421416226,0.9596849159374045,0.0028604544231819987,0.2576180546248898,2.041423560522547e-06,0.9848096854516771,-0.00019625120238440293
0.2719999999999345,0.26988917770998366,0.012271123085093871,-4.038985886046492e-06,-6.080409446569039e-06,0.36397495421416226,0.9596849159374045,0.0028604544231819987,0.2576180546248898,2.041423560522547e-06,0.9848096854516771,-0.00019625120238440293
0.31199999999989814,0.31715889806086894,0.02013280505908302,-2.816680681411123e-06,-1.7636984031238674e-05,0.45607688843206673,0.9804542618889135,-0.0005262204379026615,0.29702609300178595,1.482030334982755e-05,0.9467415933023832,-0.0006323398036251373
0.33100000000013097,0.340313359873337,0.02013280505908302,-1.9968096854334907e-06,-1.7636984031238674e-05,0.4621241919925095,1.0106907796911273,-0.0005088394717933061,0.320180554814254,1.5640174345805184e-05,0.9706197517747787,-0.0006238428118316541
0.35099999999965803,0.3651778775174524,0.032483296741923545,-9.546544979061058e-07,-1.1692843457025699e-05,0.5396796102073733,1.0014265391877062,0.00015341050820539125,0.3326945807755288,1.0738188959119593e-05,0.9164746364027789,-8.552111657994806e-05
0.35900000000037835,0.37526538532907056,0.032483296741923545,-4.841889591263687e-07,-1.1692843457025699e-05,0.5422819247806112,1.0144381120538961,0.00016088769008287685,0.342782088587147,1.120865449789933e-05,0.9266173017705714,-8.161350932492713e-05
0.35900000000037835,0.37526538532907056,0.04711067739867217,-4.841889591263687e-07,1.1545065564317436e-05,0.5947785706530082,0.979357059673959,0.0014508108235900547,0.32815470793039836,-1.2029254523443804e-05,0.867104430850246,0.00017123016380278798
0.41899999999986903,0.45352247803230394,0.06435035889327442,4.094318555416814e-06,8.32110451469241e-07,0.6762450904012525,1.037893451446673,0.002644124380360648,0.3891721191390295,3.2622081039475734e-06,0.8740905328519555,0.00047937825532172327
0.47699999999986176,0.533581259305126,0.06435035889327442,1.0458493642943588e-05,8.32110451469241e-07,0.696245670791485,1.137896353397836,0.0027088920608002954,0.46923090041185156,9.626383191474347e-06,0.9494101883411161,0.0005143487942562595
0.4989999999997963,0.5650961157473513,0.09495666222574448,1.342149536987227e-05,-3.849838774746132e-05,0.7433049200290859,1.1346489328553826,0.0033193676424707864,0.4701394535216068,5.191988311733359e-05,0.9305624282193957,0.0007360252970028998
0.5069999999996071,0.5767137375893026,0.09495666222574448,1.4578148126247843e-05,-3.849838774746132e-05,0.7461565296262489,1.1489069808411978,0.0033285456909187276,0.48175707536355805,5.307653587370916e-05,0.9410969794944214,0.0007413904899868474
0.5249999999996362,0.6031620903289331,0.13154805123844937,1.73396612373945e-05,-8.748307130107219e-05,0.8819783024041212,1.094350314333863,0.0027236026861165124,0.4716140390904837,0.00010482273253846669,0.8181552054615064,0.0040620479092689545
0.5510000000003856,0.6421231568993979,0.14518617515121862,2.172949437081487e-05,-9.984503003859145e-05,0.915149669181974,1.1201369920349842,0.0016452292100895384,0.4969369817481793,0.00012157452440940632,0.8246684453326854,0.0007850133043374357
0.5690000000004147,0.6696236051117375,0.15934209681674055,2.5056286820858285e-05,-0.00010095760843011569,0.9361017905444323,1.1355374859292011,0.0014106947968364858,0.510281508294997,0.00012601389525097398,0.8308385858582836,0.0005658608621104621
0.5709999999999127,0.6727059484408665,0.15934209681674055,2.544083710586895e-05,-0.00010095760843011569,0.936843092421255,1.1392439953133142,0.0014122267292304717,0.5133638516241259,0.00012639844553598463,0.8335165756289009,0.0005673671236058847
0.6099999999996726,0.7338856980817614,0.17422135253808452,3.355481889418523e-05,-0.00010979681816908105,1.0237484204082499,1.168311103849623,0.00033946591968152007,0.5596643455436769,0.00014335163706326627,0.8049100180615725,2.5777968681673063e-05
0.6409999999996217,0.783981953492392,0.17422135253808452,4.087142657845782e-05,-0.00010979681816908105,1.035604411245149,1.2275910580341194,0.0003589250823306768,0.6097606009543075,0.00015066824474753887,0.8469817567685314,5.124982122012116e-05
0.6700000000000728,0.8320298038063558,0.17422135253808452,4.844815878237178e-05,-0.00010979681816908105,1.046880833922283,1.283973171419789,0.0003770421291435572,0.6578084512682714,0.00015824497695145283,0.8865115177092762,7.626821422027894e-05
0.7100000000000364,0.9001874879838446,0.20750701272623487,6.0124927067252944e-05,-9.497765660386845e-05,1.1139475664528293,1.3136524226493265,0.0005425557920778968,0.6926804752576098,0.0001551025836711214,0.880109666926438,-0.0007874980772204379
0.7290000000002692,0.9333303489348643,0.20750701272623487,6.619271457417787e-05,-9.497765660386845e-05,1.1215951389571037,1.3518902851706986,0.0005537484189109066,0.7258233362086295,0.00016117037117804634,0.9061887082209338,-0.0007693812888922904
0.7319999999999709,0.938608747799213,0.2429197688225714,6.718244739030549e-05,-0.00010704901636067793,1.165660559570266,1.3103980393786516,0.0009806636430128182,0.6956889789766416,0.00017423146375098342,0.8579468093458054,0.0006143653966995682
0.7719999999999345,1.010170984525006,0.3013963047944642,8.122921175521734e-05,-0.0001320277702342151,1.2606638287928273,1.3102567382551222,0.0011750433380935269,0.7087746797305418,0.00021325698198943242,0.8180112435718883,0.0007723055966267445
0.8019999999996799,1.0652915239708507,0.3013963047944642,9.283872858555777e-05,-0.0001320277702342151,1.2731723730788937,1.3727994596854534,0.0011903022682399503,0.7638952191763865,0.00022486649881977287,0.8594888175021356,0.0008037843993144655
0.8060000000004948,1.0727350088984289,0.38678520577586767,9.445862720491007e-05,-0.0001524443401328762,1.3768830016157994,1.2670948901112193,0.0009300590240633103,0.6859498031225613,0.0002469029673377863,0.7401786511574262,-0.0011175810378458873
0.806999999999789,1.0745993432629075,0.38678520577586767,9.486628894510051e-05,-0.0001524443401328762,1.3773041331331621,1.2692005476980326,0.0009304931694983113,0.6878141374870399,0.0002473106290779767,0.7415641271941402,-0.0011165040751521331
0.8659999999999854,1.1870525505677492,0.4344321435348538,0.00012087431725788692,-0.00017255168177763831,1.4796702642533408,1.3226935432595257,0.0010364328121125735,0.7526204070328953,0.00029342599903552525,0.7318981311936976,0.0008743566684606904
0.875,1.2046322870630217,0.4344321435348538,0.00012518966423860368,-0.00017255168177763831,1.4835841122833624,1.3422627834096337,0.0010398303149756268,0.7702001435281679,0.000297741346016242,0.744448708036991,0.0008848538850374558
0.9099999999998545,1.2740729837244444,0.48338755468574757,0.0001428833638615744,-0.00020033049057900515,1.5479324554929283,1.3579958925264344,0.0006848435138033652,0.7906854290386969,0.0003432138544405796,0.7321521872521395,0.00034908960811457347
0.9170000000003711,1.288166677066844,0.48338755468574757,0.00014659955047661898,-0.00020033049057900515,1.551041296621363,1.373540098168607,0.0006872471082241683,0.8047791223810965,0.00034693004105562414,0.7419518431809815,0.00035766083849665675
0.9520000000002256,1.3596653014731812,0.5094780235740596,0.0001660932084797028,-0.0002022611665503239,1.5997183096523775,1.4163858484489886,0.0010152730949155896,0.8501872778991216,0.00036835437503002666,0.7509407132794401,0.004363671521888085
0.9620000000004438,1.380409327878182,0.5094780235740596,0.00017194750054821004,-0.0002022611665503239,1.6042531875230854,1.4390602378025288,0.0010184392084078256,0.8709313043041224,0.00037420866709853397,0.7649952776624109,0.004376503933864518
0.9819999999999709,1.4223193340310611,0.5361169967773033,0.0001840444351884785,-0.00019830833112149433,1.6560339454331263,1.4443335606951284,0.0009447823600828732,0.8862023372537579,0.0003823527663099728,0.7424108428785046,0.0005826599806384167
