time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.13164301288143643,0.6582150644071821,3.0359646633346124e-08,0.0,0.0,0.8317129927220764,-3.702242529401003e-05
0.01999999999998181,0.01686476788644288,0.0,-7.285228001452548e-07,0.0,0.1367257181262815,0.6836285906314075,3.3773191851662246e-08,0.01686476788644288,-7.285228001452548e-07,0.8547858615717407,-3.574778345203408e-05
0.02400000000034197,0.02029317048986052,0.0,-8.708924603041373e-07,0.0,0.137751963186788,0.68875981593394,3.448434478073675e-08,0.02029317048986052,-8.708924603041373e-07,0.8594163226086516,-3.543376377025514e-05
0.06300000000010186,0.054694549184136715,0.0,-2.179062835404168e-06,0.0,0.1479278753073695,0.7396393765368475,4.191964892178751e-08,0.054694549184136715,-2.179062835404168e-06,0.9048408484018489,-3.1339820493048835e-05
0.07100000000036744,0.06197078215586822,0.0,-2.425549028113833e-06,0.0,0.15005345449723376,0.7502672724861688,4.355743337832214e-08,0.06197078215586822,-2.425549028113833e-06,0.914220924974323,-3.026859627935324e-05
0.10800000000017462,0.0966032396457721,0.0,-3.4400669117501873e-06,0.0,0.16005414034286897,0.8002707017143448,5.162388101396353e-08,0.0966032396457721,-3.4400669117501873e-06,0.9578793238996889,-2.4289319325214692e-05
0.11400000000003274,0.10237187694349391,0.0,-3.582439725789616e-06,0.0,0.1617022593624735,0.8085112968123676,5.30063150292382e-08,0.10237187694349391,-3.582439725789616e-06,0.9650017612947034,-2.3160898941548114e-05
0.14700000000038926,0.13486581935671008,0.0,-4.234960801844254e-06,0.0,0.17089897127427725,0.8544948563713862,6.122634078029245e-08,0.13486581935671008,-4.234960801844254e-06,1.0043881556359113,-1.6162393911497813e-05
0.1550000000002001,0.14293932047280666,0.0,-4.356718468342917e-06,0.0,0.1731621927667356,0.865810963833678,6.351693533623272e-08,0.14293932047280666,-4.356718468342917e-06,1.0139906539396393,-1.4263891310920478e-05
0.18800000000010186,0.17705728541122417,-0.000440139872986689,-4.6881552920599965e-06,0.00010400824133362081,0.1827056984806803,0.9135222893877665,6.063096650466336e-07,0.17749742528421086,-0.0001086963966256808,1.0538236523695765,-5.365239243121548e-06
