time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.9265316296365467,5.55918977781928,1.5007989322259277e-10,0.0,0.0,0.8890070220042583,-1.3084344074028269e-05
0.01999999999998181,0.018082310218835527,0.0,-2.5751474199584835e-07,0.0,0.9462897845116869,5.677738707070121,5.837783533624843e-11,0.018082310218835527,-2.5751474199584835e-07,0.9192606245495355,-1.2626411583749437e-05
0.031000000000403816,0.028286148474427227,0.0,-3.945150119241216e-07,0.0,0.9572501734506994,5.743501040704197,6.033479772945479e-11,0.028286148474427227,-3.945150119241216e-07,0.935993773540032,-1.2270411043349012e-05
0.052000000000134605,0.04827895549712803,0.0,-6.433739939670673e-07,0.0,0.9783589990885153,5.870153994531092,6.383768933707048e-11,0.04827895549712803,-6.433739939670673e-07,0.9681234644863427,-1.13855521972492e-05
0.07200000000011642,0.06794930801390489,0.0,-8.605608059017827e-07,0.0,0.9986881539761489,5.992128923856893,2.600198858037216e-09,0.06794930801390489,-8.605608059017827e-07,0.9989484118617274,-1.029241045441155e-05
0.10400000000026921,0.10071058891385061,0.0,-1.1554706648681568e-06,0.0,1.0316732883172666,6.190039729903599,2.036955747392732e-09,0.10071058891385061,-1.1554706648681568e-06,1.048725403526712,-8.035216263811428e-06
0.15300000000024738,0.15398687307816306,0.0,-1.4408081453966416e-06,0.0,1.0832682070191282,6.4996092421147695,2.1991269492911446e-09,0.15398687307816306,-1.4408081453966416e-06,1.1260366468357712,-3.366798465528487e-06
0.17399999999997817,0.17798535904317161,0.0,-1.4862607209014106e-06,0.0,1.1057769652746274,6.6346617916477655,2.2661180805231936e-09,0.17798535904317161,-1.4862607209014106e-06,1.1595738237962285,-9.171260568998223e-07
0.18100000000004002,0.18614167524736522,0.0,-1.4896306133333685e-06,0.0,1.1133319614599408,6.6799917687596455,4.3510582304223785e-09,0.18614167524736522,-1.4896306133333685e-06,1.1708067210461266,-4.0712330848145876e-08
0.21800000000030195,0.23056589483405682,0.480203248753327,-1.3988166649151663e-06,-0.0012091107764687027,1.0320436357698568,6.192081386620232,4.400526626835546e-05,-0.24963735391927017,0.0012077119598037874,1.2306578633432528,5.408987480413457e-06
0.22600000000011278,0.24046302643408923,0.480202086153075,-1.3532550450468722e-06,-0.0012091082092835347,1.0408663931161595,6.245032542851178,4.067473176273385e-05,-0.2397390597189858,0.0012077549542384878,1.2436886003526397,6.633906496461154e-06
0.2450000000003456,0.26438767041725564,0.4802010170851563,-1.2047592254647215e-06,-0.0012091058822875718,1.061958937059488,6.371601310819931,3.786046641781959e-05,-0.21581334666790064,0.001207901123062107,1.2747810477018782,9.691202808906185e-06
0.25,0.2707819824611105,0.4802010170851563,-1.1558666270178336e-06,-0.0012091058822875718,1.0675418159191954,6.405098583978175,3.8004530202499097e-05,-0.20941903462404576,0.001207950015660554,1.2829968252470134,1.0530984957776512e-05
0.29700000000002547,0.3329075286575861,0.5111490055339623,-4.787183250042674e-07,-0.001177377459109327,1.6937619856818933,4.341634593956068,-0.008321695903725916,-0.17824147687637615,0.0011768987407843228,0.3907230822426806,-0.003975062255429741
0.3350000000000364,0.38583164613050264,0.5308366649357017,3.8588082540972523e-07,-0.001093715796410183,1.7559127594217618,4.480822303851896,-0.008360721968958023,-0.14500501880519906,0.0010941016772355926,0.4156425124092673,-0.004588339037399388
0.3730000000000473,0.4411978930617772,0.5308366649357017,1.5701808768387878e-06,-0.001093715796410183,1.8004877100495102,4.748272007618387,-0.008358243644284724,-0.0896387718739245,0.0010952859772870216,0.4803057222637823,-0.004579484873985704
0.3760000000002037,0.4456738126226264,0.5920411125436051,1.6782834747333267e-06,-0.0008709255409951057,1.7984497570068723,4.636657850119552,-0.005672712106927907,-0.14636729992097874,0.0008726038244698391,0.468872097656585,-0.0022548218290861927
0.39600000000018554,0.4759081547706188,0.5920411125436051,2.456445034559529e-06,-0.0008709255409951057,1.8222433635037016,4.779419489100528,-0.005671313800219841,-0.11613295777298632,0.0008733819860296653,0.5032569628195542,-0.002249770845077421
0.42399999999997817,0.5193962414846824,0.6383273767745312,3.7207832244228043e-06,-0.0007382333331001158,2.1322004515756707,3.7272392077790717,-0.004135195292238247,-0.11893113528984878,0.0007419541163245386,0.06645240630027227,-0.0055795201278033175
0.44800000000032014,0.5577571217626247,0.7058582328656974,4.976066977533472e-06,-0.00047619817074284754,2.1901338719705175,2.81970335256719,-0.00590490307026057,-0.14810111110307267,0.000481174237720381,-0.10080302424106802,-0.008910255588738489
0.47100000000000364,0.595467193969847,0.7058582328656974,6.3359078277025676e-06,-0.00047619817074284754,2.279258365586352,3.3544503142621966,-0.0058982706317341855,-0.11039103889585034,0.0004825340785705501,-0.06033171927023684,-0.00890341443670402
0.4970000000002983,0.6392212247930261,0.7404185832808998,8.067452711644592e-06,-0.00029788180736229155,2.3278226982896184,3.5337330514581002,-0.007045565191582477,-0.1011973584878737,0.00030594926007393615,-0.032912014583225124,-0.009588527801907727
