time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.9265316296365467,5.55918977781928,1.5007989322259277e-10,0.0,0.0,0.8890070220042583,-1.3084344074028269e-05
0.018999999999778083,0.01716380858945113,0.0,-2.4487393000298104e-07,0.0,0.9452966750191283,5.67178005011477,5.819799331674776e-11,0.01716380858945113,-2.4487393000298104e-07,0.917742725406686,-1.2655110600480041e-05
0.028999999999996362,0.026417208628269406,0.0,-3.6990355827285026e-07,0.0,0.9552524393038199,5.731514635822919,5.998040067730433e-11,0.026417208628269406,-3.6990355827285026e-07,0.9329464384837225,-1.2340635417489874e-05
0.07200000000011642,0.06794930801390489,0.0,-8.605608059017827e-07,0.0,0.9986881539761489,5.992128923856893,2.600198858037216e-09,0.06794930801390489,-8.605608059017827e-07,0.9989484118617274,-1.029241045441155e-05
0.09499999999979991,0.09133534853002058,0.0,-1.0799753824081817e-06,0.0,1.02233934095311,6.134036045718661,2.1998864275764513e-09,0.09133534853002058,-1.0799753824081817e-06,1.0346687648222734,-8.733267666142258e-06
0.09900000000016007,0.09548650446226933,0.0,-1.1143034359863105e-06,0.0,1.0264823002519403,6.158893801511642,2.128339116089323e-09,0.09548650446226933,-1.1143034359863105e-06,1.0409106661019705,-8.429130379703187e-06
0.13799999999991996,0.1372750288592824,0.0,-1.3782479677254478e-06,0.0,1.0673345966598617,6.404007579959171,2.1461669989535654e-09,0.1372750288592824,-1.3782479677254478e-06,1.1022298503424341,-4.951654377334546e-06
0.14600000000018554,0.1461435705256048,0.0,-1.414574643817157e-06,0.0,1.0758173428497422,6.454904057098454,2.1749767717192744e-09,0.1461435705256048,-1.414574643817157e-06,1.1149114261115471,-4.123499678597953e-06
0.16400000000021464,0.16646966808440886,0.0,-1.471038044816625e-06,0.0,1.0950292955491547,6.570175773294929,2.2341104845840227e-09,0.16646966808440886,-1.471038044816625e-06,1.1435735241779257,-2.117229524672116e-06
0.193000000000211,0.2003071909316501,0.03457190277690453,-1.4807747999322888e-06,0.00013052438919956334,1.6598900568273716,4.525578868858247,-0.01131369062453246,0.16573528815474556,-0.00013200516399949563,0.2845092011452094,-0.004332075180057593
0.2130000000001928,0.22443308128381384,0.1459794477745452,-1.422399826606593e-06,0.0006026025333380575,1.7335774613858774,4.165535640277296,-0.007237940982603198,0.07845363350926865,-0.000604024933164664,0.18318466608067596,-0.0036063746739337715
0.24299999999993815,0.26184144191919695,0.16789998698948233,-1.2231469830104035e-06,0.0006804828133428651,1.9088855151310622,3.733646317791852,-0.00607432996787736,0.09394145492971462,-0.0006817059603258755,-0.015130824839389545,-0.004266742453967792
0.2680000000000291,0.2941424160949105,0.1977455190535445,-9.442223459700982e-07,0.0007831534844813148,2.0933166080755976,3.0841266621246373,-0.005212247759646625,0.09639689704136598,-0.0007840977068272849,-0.26663037072477525,-0.003148984016591472
0.30600000000004,0.34522308428507115,0.2303465431925727,-3.010573659887138e-07,0.0009034397429287443,2.1698932923507366,3.170842831114832,-0.005990201062312436,0.11487654109249845,-0.0009037408002947329,-0.26548437306036976,-0.00530492982572043
0.33199999999987995,0.38156503116998375,0.2303465431925727,3.0643775646108016e-07,0.0009034397429287443,2.206273863133335,3.38912625581042,-0.005962367871814554,0.15121848797741105,-0.0009031333051722831,-0.22174105093917018,-0.005299427522007093
0.34600000000000364,0.4016062381436303,0.2303465431925727,6.94345254041552e-07,0.0009034397429287443,2.222736360797337,3.487901241794436,-0.005946232813424864,0.17125969495105758,-0.0009027453976747027,-0.19803313080391027,-0.005296293725208793
0.36599999999998545,0.43081397866698734,0.33532651852917256,1.3264742967507972e-06,0.0015422716710693715,2.3168952268398395,1.7718759588730704,-0.009074679682304096,0.09548746013781478,-0.0015409451967726207,-0.5440963643282624,-0.014637972950943438
0.41600000000016735,0.5068323917019858,0.4182170101128087,3.3380693870709033e-06,0.0021288984236279207,2.4121023638665346,1.902312832630341,-0.00839665884270417,0.08861538158917709,-0.0021255603542408496,-0.531468649658966,-0.01429804735272148
0.41800000000012005,0.5099629288141059,0.4182170101128087,3.432110395580831e-06,0.0021288984236279207,2.4206000679327477,1.9532990570276174,-0.008395398615126568,0.09174591870129717,-0.0021254663132323397,-0.5279961022009534,-0.014297504386076713
0.44000000000005457,0.5448583252375406,0.4182170101128087,4.539469301251804e-06,0.0021288984236279207,2.5147574136457176,2.5182431313054376,-0.008379377328332376,0.12664131512473192,-0.0021243589543266687,-0.4896530464743827,-0.014291370507558502
