time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.9265316296365467,5.55918977781928,1.5007989322259277e-10,0.0,0.0,0.8890070220042583,-1.3084344074028269e-05
0.018999999999778083,0.01716380858945113,0.0,-2.4487393000298104e-07,0.0,0.9452966750191283,5.67178005011477,5.819799331674776e-11,0.01716380858945113,-2.4487393000298104e-07,0.917742725406686,-1.2655110600480041e-05
0.04999999999972715,0.046345779342605725,0.0,-6.205066053269927e-07,0.0,0.976338192654659,5.858029155927954,6.362028616582232e-11,0.046345779342605725,-6.205066053269927e-07,0.965053055888813,-1.1481429252748253e-05
0.07199999999966167,0.06794930801345062,0.0,-8.605608058971023e-07,0.0,0.9986881539756842,5.992128923854105,2.6001988579723384e-09,0.06794930801345062,-8.605608058971023e-07,0.998948411861024,-1.0292410454439184e-05
0.09699999999975262,0.09340780554526887,0.0,-1.0972914778385278e-06,0.0,1.024409728500459,6.146458371002755,2.1642654651930627e-09,0.09340780554526887,-1.0972914778385278e-06,1.037788616721709,-8.58242057919515e-06
0.11299999999982901,0.11021253929043613,0.0,-1.2244608560727053e-06,0.0,1.0410514960026305,6.246308976015783,2.0498504319182798e-09,0.11021253929043613,-1.2244608560727053e-06,1.0628265412020725,-7.287691833229274e-06
0.13099999999985812,0.1295981719886933,-0.00039148223025450846,-1.341144935725073e-06,1.1848349869340323e-06,1.0600435281132243,6.360226226457018,2.489096290605586e-08,0.12998965421894781,-2.525979922659105e-06,1.0911565087457116,-5.174451132388821e-06
0.14899999999988722,0.149495450550801,-0.00039148223025450846,-1.4264655633259242e-06,1.1848349869340323e-06,1.0791100518883765,6.474625369107932,3.239633935810153e-08,0.1498869327810555,-2.6113005502599565e-06,1.1196702769042706,-3.3330910728808814e-06
0.19399999999995998,0.20149812337484896,-0.0003911998869312039,-1.4791760237193666e-06,1.1859523436296222e-06,1.1275344470269697,6.765171621194594,5.569301006324356e-08,0.20188932326178016,-2.665128367348989e-06,1.1917334094534262,2.1359881399259496e-06
0.22199999999975262,0.23550142746092384,-0.00039101102247687813,-1.3772549076838348e-06,1.186698250064024e-06,1.158209097460764,6.94921944455085,6.968865714660439e-08,0.23589243848340072,-2.5639531577478587e-06,1.237134147201178,6.163181654993021e-06
0.24699999999984357,0.26694046604249094,0.00031144014832718003,-1.1857057499897168e-06,-2.022948775051515e-07,1.3054067661405337,6.633700702203966,2.1795737776488564e-05,0.26662902589416376,-9.834108724845653e-07,1.078319582005079,0.0052690567049781456
0.250999999999749,0.2720657762589697,0.01029119985302901,-1.145582100317609e-06,-7.060320617792958e-05,1.6060356320977094,5.444697348301049,-0.009468490425198098,0.2617745764059407,6.945762407761197e-05,0.5861429732567531,0.012563872388331565
0.2699999999999818,0.2967710495843579,0.01029119985302901,-9.171619167822118e-07,-7.060320617792958e-05,1.6273820469593987,5.572775837471185,-0.009460379364183355,0.2864798497313289,6.968604426114737e-05,0.6174986223279564,0.012567214422695013
0.30199999999967986,0.3397327748751808,0.025492386413775187,-3.8202819467510125e-07,9.703506751002067e-05,1.706470258015897,5.580876897901677,-0.03172982436335507,0.31424038846140556,-9.741709570469577e-05,0.5930013780387915,-0.012175289982453874
0.3429999999998472,0.3972837402285046,0.040909014823276274,6.075153783537573e-07,0.00034573058950950137,1.757324651313814,5.812399078425296,-0.03745869822820294,0.3563747254052283,-0.0003451230741311476,0.649795733687808,-0.01245538202653651
0.375,0.4441801264183857,0.040909014823276274,1.6420036483813133e-06,0.00034573058950950137,1.794945166601278,6.038122170150079,-0.037421492998401175,0.4032711115951094,-0.0003440885858611201,0.7043368622438528,-0.012447828164424564
0.3959999999997308,0.4759081547699236,0.13641600738708792,2.4564450345406776e-06,0.0013538247794658445,2.2988334170200826,4.02039933524347,-0.009202779877973936,0.3394921473828357,-0.0013513683344313038,-0.09980844389359178,-0.009936791278444832
0.40899999999965075,0.4959301582838877,0.13641600738708792,3.0174262765477276e-06,0.0013538247794658445,2.3144108519613917,4.113863944891326,-0.009182940518262519,0.3595141508967998,-0.0013508073531892967,-0.07734044166657372,-0.009933377126930812
0.4329999999999927,0.5336637056274304,0.2024805181790803,4.1724474121467236e-06,0.0017469363616281863,2.3623865194325817,4.043759293254216,-0.009621699232495652,0.33118318744835007,-0.0017427639142160395,-0.09527260891605094,-0.010798991284469478
