time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.9265316296365467,5.55918977781928,1.5007989322259277e-10,0.0,0.0,0.8890070220042583,-1.3084344074028269e-05
0.016999999999825377,0.015331357655102696,0.0,-2.1950773591813676e-07,0.0,0.9433120998967053,5.659872599380232,5.783717074679715e-11,0.015331357655102696,-2.1950773591813676e-07,0.9147085752317643,-1.2710676299545773e-05
0.032999999999901775,0.030161185187324975,0.0,-4.1898357370347754e-07,0.0,0.9592501025449129,5.755500615269478,6.068755625266504e-11,0.030161185187324975,-4.1898357370347754e-07,0.9390433060750708,-1.2197743556730918e-05
0.0340000000001055,0.031100991242972297,0.0,-4.3116274320560857e-07,0.0,0.9602508903567777,5.761505342140667,6.086332200428141e-11,0.031100991242972297,-4.3116274320560857e-07,0.9405688963983272,-1.2160493646214064e-05
0.08699999999998909,0.08310785158261118,0.0,-1.007767352323216e-06,0.0,1.0140797266879114,6.084478360127468,2.3400692105236783e-09,0.08310785158261118,-1.007767352323216e-06,1.022211332025688,-9.31222488883347e-06
0.1230000000000473,0.12091935952637611,-0.00022829002447669056,-1.2929456394697094e-06,6.088025595165692e-05,1.0515832848330975,6.309481875259492,-2.2802268662959174e-06,0.1211476495508528,-6.217320159112663e-05,1.0785437587133224,-5.762833706101841e-06
0.15000000000009095,0.15061592124550152,0.005597843409879066,-1.430214427965718e-06,0.00013421004205858953,1.3537057503673338,5.366286764045694,0.035402808165584033,0.14501807783562246,-0.00013564025648655524,0.6619712875264177,0.005290509381060113
0.17200000000002547,0.17566941621676446,0.005597843409879066,-1.4841811546836682e-06,0.00013421004205858953,1.3772571465905066,5.507595141384731,0.035421944802482314,0.1700715728068854,-0.0001356942232132732,0.6970752575623165,0.005293042111738833
0.1979999999998654,0.20627799628455232,0.03602148694799864,-1.4714220130854092e-06,-0.0007169120193081932,1.7083357371318084,4.382065965294321,0.08431786140603305,0.17025650933655367,0.0007154405972951077,0.22086725260674944,0.03592528021627405
0.20899999999983265,0.21955606937988567,0.05779677261975796,-1.4386187687728909e-06,-0.001640157038474829,1.8544547727660312,3.8579030203005757,0.07442501349425466,0.1617592967601277,0.001638718419706056,0.0057201775611537276,0.053542747646435476
0.2339999999999236,0.2504645640535419,0.08251489577270207,-1.2977846443761494e-06,-0.002660402508412503,1.9035597488940668,3.8742034207749234,0.06815441403180056,0.16794966828083982,0.002659104723768127,-0.00022626055779673138,0.047677640424390044
0.25700000000006185,0.27980310492080207,0.10767805252521573,-1.0802815856450104e-06,-0.003608710109791819,1.9319329452777105,3.954528483792998,0.06414991094808657,0.17212505239558634,0.003607629828206174,0.02274170797575148,0.05267574605008665
0.2820000000001528,0.312682067717374,0.10767805252521573,-7.393656130098101e-07,-0.003608710109791819,1.9602092080609617,4.124186060492506,0.06403202487838672,0.20500401519215827,0.003607970744178809,0.06412274922033845,0.05268028088880141
0.33599999999978536,0.38725723283519026,0.13378287659946167,4.1280383304549723e-07,-0.004531981211083429,2.056954512636634,4.290851470254561,0.05865294420457161,0.25347435623572856,0.004532394014916475,0.08547117849949926,0.04781602779216937
0.36000000000012733,0.42198010973485306,0.13378287659946167,1.1269638943895164e-06,-0.004531981211083429,2.0850317913076952,4.459315142280926,0.058525674983136454,0.28819723313539136,0.004533108174977819,0.12623199122927642,0.047821531943327736
0.3649999999997817,0.4293373997429775,0.3072974088513466,1.2926252917939624e-06,-0.010472575598744406,2.338484620044082,2.7905692235476987,0.040236855671488034,0.12203999089163092,0.0104738682240362,-0.3968810968089487,0.05421526242822007
