N:5,future:1,qx:10.0,qy:10.0,q_yaw:10.0,q_vel:0.0,r_acc:0.5,r_steer:0.5,u_steer:0.0,u_acc:0.0


time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.385081953625844,0.0,3.879210016605665e-05,0.0,0.8820493565583907,4.410246782791953,-0.0004127726855070463,0.385081953625844,3.879210016605665e-05,8.10066355809343,0.00039855321502348893
0.016000000000531145,0.5146922810763935,0.0,4.2980468770424034e-05,0.0,0.9012482309011933,4.506241154505966,-0.0004036760331238087,0.5146922810763935,4.2980468770424034e-05,8.10062736763123,0.00012632941569278713
0.028000000000247383,0.6118996465262014,0.0,4.3298479904360986e-05,0.0,0.9156473627881095,4.578236813940547,-0.0003967433199016931,0.6118996465262014,4.3298479904360986e-05,8.10060020487572,-7.257574774236046e-05
0.03400000000056025,0.6605032069967921,0.0,4.2569178546451975e-05,0.0,0.9228469213939324,4.614234606969662,-0.0003932428397619702,0.6605032069967921,4.2569178546451975e-05,8.100586617098687,-0.0001703367518080181
0.07999999999992724,1.033127793101583,0.0,1.810277476634297e-05,0.0,0.9780433940556901,4.89021697027845,-0.00036572167145540853,1.033127793101583,1.810277476634297e-05,8.100482302409313,-0.000882372470325744
0.13700000000062573,1.494851665131749,0.0,-5.523205996305249e-05,0.0,1.0464386947426076,5.232193473713038,-0.00033015872425538374,1.494851665131749,-5.523205996305249e-05,8.100357901895734,-0.0016749551873326627
0.13799999999991996,1.50295202201449,0.0,-5.691355012484448e-05,0.0,1.047638609164603,5.238193045823015,-0.000329519811013819,1.50295202201449,-5.691355012484448e-05,8.100355875987923,-0.0016880203412630251
0.1750000000001819,1.8026638117488016,0.0,-0.00012806100106860634,0.0,1.0920353764293373,5.460176882146686,-0.00030558908783868987,1.8026638117488016,-0.00012806100106860634,8.100281113775143,-0.0021512376850414765
0.19000000000050932,1.9241677971479925,0.0,-0.0001616621080027421,0.0,1.1100340322686673,5.5501701613433365,-0.00029576489445608126,1.9241677971479925,-0.0001616621080027421,8.10025021240359,-0.0023278334965348324
0.21000000000003638,2.0861723934082073,0.0,-0.00021048613770485386,0.0,1.1340322136797472,5.670161068398736,-0.00028256868511245605,2.0861723934082073,-0.00021048613770485386,8.100209745280337,-0.0025523531658851427
