N:4,future:2,qx:5.0,qy:5.0,q_yaw:5.0,q_vel:5.0,r_acc:0.001,r_steer:0.001,u_steer:1.0,u_acc:1.0


time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,8.579744279450384,17.15948855890077,6.886975034934216e-06,0.0,0.0,12.017991368631064,0.0002965159820312909
0.014000000000123691,0.16825091576726006,0.0,2.336166275438636e-06,0.0,8.595757821716232,17.191515643432464,6.660708230742316e-06,0.16825091576726006,2.336166275438636e-06,12.017854618813034,3.828219366740011e-05
0.02599999999983993,0.31246448919300907,0.0,1.4931960142027573e-06,0.0,8.609483845503078,17.218967691006156,6.4627563903202985e-06,0.31246448919300907,1.4931960142027573e-06,12.017741597809911,-0.00017799836152197453
0.06300000000010186,0.7571148187179982,0.0,-1.70224866639396e-05,0.0,8.651802017687558,17.303604035375116,5.8140426821984625e-06,0.7571148187179982,-1.70224866639396e-05,12.017417482212311,-0.0008154446229069804
0.06500000000050932,0.7811496371979657,0.0,-1.8686588424440914e-05,0.0,8.654089247750631,17.308178495501263,5.777127164719973e-06,0.7811496371979657,-1.8686588424440914e-05,12.017401011249456,-0.0008486354734258385
0.0820000000003347,0.9854443026942686,0.0,-3.547941806693048e-05,0.0,8.673530315224212,17.347060630448425,3.65535083027419e-05,0.9854443026942686,-3.547941806693048e-05,12.017267513665972,-0.0011253861696180192
0.11099999999987631,1.3339420659503958,0.0,-7.470524694653425e-05,0.0,8.706694670265586,17.41338934053117,3.2109547135274594e-05,1.3339420659503958,-7.470524694653425e-05,12.017065466573642,-0.0015749848147245673
0.14600000000064028,1.7545354916353413,0.0,-0.00013876037900767643,0.0,8.746717425304686,17.493434850609372,2.6269402202156395e-05,1.7545354916353413,-0.00013876037900767643,12.016850500599173,-0.002078883816438834
0.16499999999996362,1.9828546920504135,0.026883861317313185,-0.0001807372799363785,5.070842244288265e-05,9.201363065127643,15.792237399096969,-0.0027859700897321284,1.9559708307331003,-0.00023144570237926116,10.711971096115779,-0.03712634143742926
0.17000000000007276,2.0429383905044567,0.026883861317313185,-0.00019259401131589536,5.070842244288265e-05,9.207079995113942,15.803671259069569,-0.0027853435351688975,2.0160545291871435,-0.000243302433758778,10.711947015121805,-0.037192634785500486
0.20800000000053842,2.499570830931608,0.10258692084339455,-0.00029310419863557704,0.00043488120930828926,9.655296455750447,14.230528953542434,-0.0024681919366382793,2.3969839100882133,-0.0007279854079438663,9.476836365590838,-0.042098645105459805
0.2290000000002692,2.7519179672245637,0.10258692084339455,-0.00035606575217296294,0.00043488120930828926,9.679304013286107,14.278544068613753,-0.002464949644646542,2.6493310463811692,-0.0007909469614812522,9.476768858107528,-0.04233930719436943
