time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.385081953625844,0.0,-3.87921001660369e-05,0.0,1.6738093349485101,8.36904667474255,1.4760449217647818e-12,0.385081953625844,-3.87921001660369e-05,12.041526910679458,-0.0005924439682777498
0.018000000000029104,0.6018286283037678,0.0,-4.3376034496804555e-05,0.0,1.6852134558034841,8.42606727901742,1.459394599990145e-12,0.6018286283037678,-4.3376034496804555e-05,12.04143692136516,7.756177033025615e-05
0.023999999999432475,0.6740771597583902,0.0,-4.226103072744446e-05,0.0,1.6890148729329597,8.445074364664798,1.452516308042794e-12,0.6740771597583902,-4.226103072744446e-05,12.041406896901627,0.0002934888015828175
0.046000000000276486,0.938986899540328,0.0,-2.7352518443271507e-05,0.0,1.7029537908836727,8.514768954418363,1.4215564535203048e-12,0.938986899540328,-2.7352518443271507e-05,12.041296687315393,0.0010535305524225574
0.0820000000003347,1.3724703473546724,0.0,3.1435935054506134e-05,0.0,1.7257633462730544,8.628816731365271,1.3510310535595128e-12,1.3724703473546724,3.1435935054506134e-05,12.041119104825478,0.0021911746220207007
0.1000000000003638,1.589209751870497,0.0,7.562283302382531e-05,0.0,1.7371682203662815,8.685841101831407,1.306076226995527e-12,1.589209751870497,7.562283302382531e-05,12.041037811673938,0.0027133771407453398
0.12399999999979627,1.8781933707182341,-1.011014711801983e-05,0.00014863711168367828,-1.5495434826601778e-08,1.7523789128188327,8.761877140042188,4.936028033720838e-08,1.878203480865352,0.00014865260711850487,12.040933389813796,0.0033624333693709255
0.16300000000046566,2.347786274180898,-1.0186843806270218e-05,0.00029841528724711277,-1.5635058811897246e-08,1.7770910219173133,8.88543773115191,4.9155354713494934e-08,2.3477964610247044,0.00029843092230592464,12.040764806881556,0.004291697833512862
0.18499999999949068,2.6126820436793987,6.224762037851383e-05,0.0003979362787365163,4.461917186044987e-06,1.8337656721203501,8.92927680254436,0.0008097362720759949,2.61261979605902,0.0003934743615504713,11.99280886655549,0.0026299646976583498
0.20900000000074215,2.9016570229047436,6.224762037851383e-05,0.0005174051606787772,4.461917186044987e-06,1.8489738049979447,9.005317466932333,0.0008012823019273368,2.901594775284365,0.0005129432434927322,11.99271317393314,0.003078136453678445
0.23099999999976717,3.1665487796235197,6.224762037851383e-05,0.0006357742440908246,4.461917186044987e-06,1.8629149341075968,9.075023112480594,0.0007884894610091595,3.166486532003141,0.0006313123269047796,11.992629493791892,0.0034364448257514823
0.23400000000037835,3.202670241855437,0.02637873476290084,0.0006525082395184748,-0.00020494416779431087,2.9886842248069074,8.397147640440322,0.01697438876087025,3.176291507092536,0.0008574524073127857,10.731317056973126,0.020938248196455792
0.2680000000000291,3.6120445920884343,0.0580598067311936,0.0008508714112388348,-0.0006472853427175167,3.3643133015890108,8.281419201055213,0.01636856377535143,3.553984785357241,0.0014981567539563514,10.33260267709519,0.03631671504819343
0.30099999999947613,4.009374773726452,0.0580598067311936,0.0010562871265681689,-0.0006472853427175167,3.3852263548385695,8.385984467303004,0.016326475172923537,3.9513149669952585,0.0017035724692856856,10.332492688132477,0.03664982137599133
0.30099999999947613,4.009374773726452,0.09157112689422078,0.0010562871265681689,-0.0012026292806264728,3.306228088519005,8.42387172563276,0.018071087327631696,3.917803646832231,0.0022589164071946414,10.419048755925974,0.03477190167483584
0.3279999999995198,4.334460496638528,0.09157112689422078,0.0012313216014677867,-0.0012026292806264728,3.323339265760295,8.50942761183921,0.01803253855272817,4.242889369744307,0.0024339508820942594,10.418965857554815,0.034959497741742625
0.35599999999976717,4.671584116447492,0.09157112689422078,0.001417136161369835,-0.0012026292806264728,3.3410845802297793,8.598154184186631,0.017990807026268343,4.580012989553271,0.002619765441996308,10.418882516724665,0.03507956377321263
0.3569999999999709,4.683624202707615,0.19349342211259793,0.001423827817677342,-0.0029733210298441715,3.5172482227677664,8.465114100287487,0.016477150886590904,4.490130780595017,0.004397148847521513,10.216126946602962,0.03793487949375236
0.4099999999998545,5.321744935127258,0.38626306744184025,0.001780115842927241,-0.006065120571702788,4.505859226886692,7.998687746034743,0.008707573933641527,4.935481867685418,0.007845236414630028,9.134144579950918,0.04982474612190218
0.4400000000005093,5.682942231119827,0.38626306744184025,0.00197973869637796,-0.006065120571702788,4.524873289181385,8.09375805750821,0.008666495267845697,5.296679163677987,0.008044859268080748,9.134073391514875,0.04970891650970444
0.4459999999999127,5.755181443173859,0.5089923875787957,0.0020191755040273847,-0.007998683155954131,4.754574597101003,7.939972540734526,0.009164982452642058,5.246189055595063,0.010017858659981515,8.873711719074706,0.05871057394517029
0.46199999999953434,5.9478189743263705,0.6452008235974571,0.002123255999052246,-0.010295950398127307,5.352811448175382,7.594871066764858,0.007674373083694319,5.302618150728914,0.012419206397179553,8.20671283065788,0.08078708426963638
0.4850000000005821,6.22473452033792,0.6452008235974571,0.0022694145151675145,-0.010295950398127307,5.367389069869431,7.667759175235106,0.007642813362561294,5.579533696740463,0.01256536491329482,8.206667250965012,0.08058793576203688
0.5090000000000146,6.513688774040273,0.6452008235974571,0.002416371158754578,-0.010295950398127307,5.382600715731491,7.743817404545404,0.0076102059375167345,5.868487950442816,0.012712321556881885,8.206621129095266,0.08032368524395504
0.5300000000006548,6.766522864564165,0.7222893879253912,0.002539246865206248,-0.011529964453522563,5.495133518743843,7.727625543159305,0.007126422201987291,6.044233476638774,0.014069211318728812,8.090530894608888,0.06455782183456196
0.5310000000008586,6.778562564648198,0.7222893879253912,0.002544948812755255,-0.011529964453522563,5.495767341573639,7.730794657308292,0.007125075015903026,6.056273176722807,0.014074913266277819,8.090529340314736,0.0645435657319019
0.566000000000713,7.199951182822936,0.8074206173160364,0.0027348251124687715,-0.012901295538739522,5.890775585798979,7.591150225413762,0.006305616877358074,6.3925305655069,0.015636120651208292,7.667610783655316,0.07161567818969784
0.5869999999995343,7.452783543224308,0.8074206173160364,0.0028386452365721866,-0.012901295538739522,5.904085980299826,7.657702197917995,0.006278916911342968,6.645362925908272,0.015739940775311708,7.667581658366291,0.07122395049990515
0.6229999999995925,7.886209152620225,1.0939633664326354,0.0029958017175387925,-0.017218810254998104,6.55881283005788,7.305145779492142,0.00535250108818905,6.792245786187589,0.020214611972536895,6.942364933308575,0.08003863723521118
0.6480000000010477,8.187198410500464,1.0939633664326354,0.0030873508351005187,-0.017218810254998104,6.574658801265682,7.384375635531149,0.005321824764872666,7.0932350440678285,0.020306161090098623,6.9423445763712195,0.07942363725109361
0.6570000000010623,8.29555442616131,1.5110861593038918,0.0031164419866660017,-0.022879896145822413,6.889744457392386,7.1027513444630594,0.00380852831923775,6.784468266857418,0.025996338132488417,6.570656445213761,0.06007299143824817
0.657999999999447,8.307593979805704,1.5110861593038918,0.0031195425176828184,-0.022879896145822413,6.890378289769327,7.105920506347762,0.003807296587113197,6.796507820501812,0.025999438663505233,6.570655725065132,0.06004633117798953
