time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.3239201332950065,0.8637870221200173,3.216948768835763e-14,0.0,0.0,0.9066518186767186,-1.7351052964353152e-05
0.016000000000531145,0.014698743430176957,0.0,-2.7632122091335013e-07,0.0,0.3300801277700225,0.8802136740533933,3.353054245086506e-14,0.014698743430176957,-2.7632122091335013e-07,0.9307140176566487,-1.715121310649168e-05
0.025000000000545697,0.023136316218056497,0.0,-4.2978070545356226e-07,0.0,0.3335679694474062,0.8895145851930831,3.4311824778621674e-14,0.023136316218056497,-4.2978070545356226e-07,0.9443094055395108,-1.693890703032085e-05
0.03900000000066939,0.0365051688766143,0.0,-6.638159373002878e-07,0.0,0.339026220561824,0.9040699214981974,3.554996398066962e-14,0.0365051688766143,-6.638159373002878e-07,0.9655442271715792,-1.6465690635062884e-05
0.03900000000066939,0.0365051688766143,0.0,-6.638159373002878e-07,0.0,0.339026220561824,0.9040699214981974,3.554996398066962e-14,0.0365051688766143,-6.638159373002878e-07,0.9655442271715792,-1.6465690635062884e-05
0.0749999999998181,0.0722542402216262,0.0,-1.223745005957867e-06,0.0,0.3532447347447452,0.9419859593193206,3.907820997729588e-14,0.0722542402216262,-1.223745005957867e-06,1.020631261880297,-1.4449679226898479e-05
0.09700000000066211,0.09508172681173742,0.0,-1.5226420497431245e-06,0.0,0.3620597613096982,0.9654926968258618,4.125465991787566e-14,0.09508172681173742,-1.5226420497431245e-06,1.0546381014098625,-1.2651150054186834e-05
0.11000000000058208,0.10892333494913653,0.0,-1.679048505667193e-06,0.0,0.36731223149969566,0.9794992839991884,4.259088704074899e-14,0.10892333494913653,-1.679048505667193e-06,1.0748551961977224,-1.138637058897999e-05
0.13100000000031287,0.13183980530914174,0.0,-1.8940664301976822e-06,0.0,0.3758654619950613,1.0023078986534968,4.4852819734045204e-14,0.13183980530914174,-1.8940664301976822e-06,1.107705252456041,-9.026261496948191e-06
0.14800000000013824,0.1508980885105834,-6.688609896199349e-05,-2.0291987151870716e-06,-1.4013816846730353e-06,0.3828592684133299,1.020953463867506,2.2263528479757268e-10,0.1509649746095454,-6.278170305140362e-07,1.1344698688326995,-6.600048895658953e-06
