time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.3239201332950065,0.8637870221200173,3.216948768835763e-14,0.0,0.0,0.9066518186767186,-1.7351052964353152e-05
0.01099999999951251,0.01006401443828298,0.0,-1.9033873317932948e-07,0.0,0.32814954682126635,0.8750654581900436,3.3101396912902915e-14,0.01006401443828298,-1.9033873317932948e-07,0.9231798157957392,-1.7238082122474033e-05
0.01900000000023283,0.017497674720675337,0.0,-3.276826926514997e-07,0.0,0.3312409133662884,0.8833091023101024,3.3789705718576475e-14,0.017497674720675337,-3.276826926514997e-07,0.9352409815405789,-1.708843610693151e-05
0.037000000000261934,0.034577120768526724,0.0,-6.308057061140337e-07,0.0,0.3382440306222025,0.9019840816592066,3.5371369222254963e-14,0.034577120768526724,-6.308057061140337e-07,0.9625042384547935,-1.6543948567244352e-05
0.05099999999947613,0.048201332478343926,0.0,-8.582672716444722e-07,0.0,0.34373644775030965,0.9166305273341591,3.6808145822164236e-14,0.048201332478343926,-8.582672716444722e-07,0.9838292588480407,-1.5921553912221404e-05
0.05099999999947613,0.048201332478343926,0.0,-8.582672716444722e-07,0.0,0.34373644775030965,0.9166305273341591,3.6808145822164236e-14,0.048201332478343926,-8.582672716444722e-07,0.9838292588480407,-1.5921553912221404e-05
0.08699999999953434,0.08461283987879058,0.0,-1.3917025959821753e-06,0.0,0.3580414391812438,0.9547771711499835,4.0253354564208006e-14,0.08461283987879058,-1.3917025959821753e-06,1.039148233233314,-1.3521941264509201e-05
0.10599999999976717,0.10463637764433417,0.0,-1.6326879948891852e-06,0.0,0.3656926360117665,0.975180362698044,4.217520940405097e-14,0.10463637764433417,-1.6326879948891852e-06,1.0686248874931725,-1.1791516886414664e-05
0.11799999999948341,0.11757209916382778,0.0,-1.7667656970910198e-06,0.0,0.37056062801384493,0.9881616747035865,4.343570524017303e-14,0.11757209916382778,-1.7667656970910198e-06,1.0873415846775873,-1.0533455634447207e-05
0.13500000000021828,0.13628319145229356,0.0,-1.9291883262412904e-06,0.0,0.37750424486516365,1.0066779863071031,4.530173942127077e-14,0.13628319145229356,-1.9291883262412904e-06,1.1139892508987974,-8.532318616385224e-06
