N:6,future:1,qx:0.5,qy:0.5,q_yaw:0.8,q_vel:0.1,r_acc:0.001,r_steer:0.001,u_steer:1.0,u_acc:1.0


time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,2.277763875506859,13.666583253041155,-9.523145941530897e-08,0.0,0.0,5.047994931124227,8.906593186439406e-05
0.02099999999973079,0.10600791546587038,0.0,1.3145145378321506e-06,0.0,2.300896378929756,13.805378273578537,-9.678345120356221e-08,0.10600791546587038,1.3145145378321506e-06,5.047996990523167,3.6348744464367755e-05
0.021999999999934516,0.11105591250442032,0.0,1.349624531824242e-06,0.0,2.3019979268492214,13.811987561095329,-9.685319321955921e-08,0.11105591250442032,1.349624531824242e-06,5.047997084457294,3.3871748756260595e-05
0.06599999999980355,0.3331678696326191,0.0,4.867561603147814e-07,0.0,2.3504659918792847,14.10279595127571,-9.956489037927867e-08,0.3331678696326191,4.867561603147814e-07,5.04800084563483,-7.211487291628299e-05
0.08700000000044383,0.43917590384051974,0.0,-1.5394087172286538e-06,0.0,2.3735984281967086,14.241590569180252,-1.0062331335441098e-07,0.43917590384051974,-1.5394087172286538e-06,5.048002384340105,-0.00012063039507214152
0.11900000000059663,0.6007120135838957,0.0,-6.549582570108214e-06,0.0,2.4088477403200534,14.453086441920322,-1.0196739718452807e-07,0.6007120135838957,-6.549582570108214e-06,5.048004410456491,-0.00019198809396218502
0.1459999999997308,0.7370081523178411,4.932396665074945e-06,-1.251844591891804e-05,5.287984116421882e-08,2.4385904312846765,14.631520832042472,-6.372955536720725e-07,0.737003219921176,-1.2571325760082258e-05,5.048002198859958,-0.0002496374312295133
0.18299999999999272,0.9237844042029927,4.932396665074945e-06,-2.317884810431507e-05,5.287984116421882e-08,2.4793473580507777,14.876062392639081,-6.97343800407487e-07,0.9237794718063276,-2.3231727945479288e-05,5.048004259316918,-0.0003257816280896
0.2110000000002401,1.0651286509912916,4.993434432831734e-06,-3.308624252349682e-05,5.427655660914431e-08,2.510190409669703,15.061120647292656,-7.44848804066562e-07,1.0651236575568588,-3.314051908010596e-05,5.04800616398602,-0.0003812964119221741
0.2110000000002401,1.0651286509912916,5.054654280661763e-06,-3.308624252349682e-05,5.5673677573403936e-08,2.5101904019109624,15.061120545733486,-7.464410208313344e-07,1.065123596337011,-3.314191620107022e-05,5.048006154808579,-0.00038129647105524753
0.21900000000005093,1.1055127317529543,5.054654280661763e-06,-3.6199983376445524e-05,5.5673677573403936e-08,2.519002704204379,15.113994359493987,-7.596909291156201e-07,1.1055076770986736,-3.6255657054018925e-05,5.048006755255845,-0.00039682256272178607
0.25500000000010914,1.2872411518812892,5.116056033011018e-06,-5.1719737719424866e-05,5.707120414063513e-08,2.5586580427179997,15.351926335622242,-8.214768270920568e-07,1.2872360358252561,-5.17768089235655e-05,5.048009216720017,-0.0004644855238830475
0.2830000000003565,1.4285855352741887,5.301350962771956e-06,-6.543588718780907e-05,6.126621879866448e-08,2.58950104201496,15.536984166862098,-8.744389964252326e-07,1.4285802339232259,-6.549715340660773e-05,5.048010793529422,-0.0005145803359146228
0.3170000000000073,1.6002180548525267,5.363478580239223e-06,-8.392979303756448e-05,6.266536907383921e-08,2.6269531599328872,15.761696819628343,-9.346783428440354e-07,1.6002126913739465,-8.399245840663832e-05,5.048012318722939,-0.0005724872887318608
0.33799999999973807,1.7062263985322372,5.363478580239223e-06,-9.631637673205472e-05,6.266536907383921e-08,2.650085293557454,15.900489621375744,-9.709368578357205e-07,1.706221035053657,-9.637904210112857e-05,5.048013005126429,-0.0006067003171135229
0.38400000000001455,1.9384351909291346,5.603497185729944e-06,-0.00012588146856926642,4.0502418024900593e-08,2.700755826563789,16.204510027377935,-1.172356779404587e-06,1.9384295874319488,-0.0001259219709872913,5.048013648295557,-0.0006775430487912694
0.4110000000000582,2.0747316859503173,5.603497185729944e-06,-0.00014470736418894912,4.0502418024900593e-08,2.7304970845934826,16.382957575556098,-1.2252949491984075e-06,2.0747260824531315,-0.000144747866606974,5.048014793574111,-0.000716438609089376
0.41899999999986903,2.1151158392369567,0.023577702607810697,-0.00015048437761762892,-0.00024919247154212205,3.235453396960271,14.48888027544567,0.012138689524277558,2.091538136629146,9.870809392449313e-05,4.227390724203342,0.003590378859227382
0.44500000000061846,2.246364363742708,0.023577702607810697,-0.00016986353684749479,-0.00024919247154212205,3.264093119608139,14.660718611332879,0.012126503651420487,2.2227866611348976,7.932893469462726e-05,4.2273922778145785,0.00355535533202762
0.48400000000037835,2.4432372036876693,0.15937502789758948,-0.00020057830632716343,-4.7707099958055744e-05,4.185683940274011,11.268983857814053,0.0021372787859496203,2.28386217579008,-0.00015287120636910768,2.7405145149351973,0.00684285424702183
0.49499999999989086,2.4987654426439123,0.26297979185019754,-0.00020957898780769017,2.18355615240105e-05,4.435763939986283,10.210046543894036,0.0021443537805666624,2.235785650793715,-0.00023141454933170067,2.3139711260836986,0.013779790031009567
0.51299999999992,2.589629827518477,0.26297979185019754,-0.00022461113292446822,2.18355615240105e-05,4.455591279567855,10.329010581383468,0.002140777653404847,2.3266500356682793,-0.00024644669444847875,2.3139705996296893,0.013759165080210835
0.5610000000006039,2.831934831205693,0.3822130478466673,-0.00026644092971916163,-0.0001766379695333292,4.717132028673005,9.5930851289144,-0.0008735412192563776,2.449721783359026,-8.980296018583242e-05,1.9297390500762255,-0.004779625922310821
0.5910000000003492,2.9833754818055205,0.44466267664307413,-0.0002937865572500177,-9.524650811809423e-05,4.745383738656923,9.675831534641645,-0.0013363105492092207,2.5387128051624464,-0.00019854004913192347,1.9152846852429413,-0.00781607789451267
0.6010000000005675,3.0338557057647373,0.44466267664307413,-0.00030309233261930117,-9.524650811809423e-05,4.7563989250182965,9.74192265280989,-0.0013355844057382944,2.589193029121663,-0.00020784582450120693,1.9152849440406658,-0.007825241888941669
0.6059999999997672,3.059095818580851,0.5076301791952812,-0.00030777918339367605,3.952950963699663e-05,4.802727136424189,9.483973252067024,-0.00026781373887402115,2.5514656393855697,-0.0003473086930306727,1.825996955151287,-0.016848597361791354
0.6509999999998399,3.286256835905634,0.5076301791952812,-0.00035090739399267114,3.952950963699663e-05,4.852295344541666,9.781382500771887,-0.00026748420549076683,2.778626656710353,-0.00039043690362966776,1.8259966079133338,-0.01688513468260774
0.6729999999997744,3.3973133192874823,0.6479510541886591,-0.0003725576341264942,-0.0006984000845845638,5.232228967310897,8.26649461856758,0.0057305560599035755,2.7493622650988234,0.0003258424504580696,1.1936786022237182,0.03147690365157084
0.706000000000131,3.5638980262156577,0.6479510541886591,-0.00040565278562784647,-0.0006984000845845638,5.268578683070807,8.48459291312704,0.005711092772973901,2.9159469720269984,0.00029274729895671734,1.193678085235275,0.03145532697589126
0.7440000000005966,3.7557228255751345,0.8981641704752292,-0.00044458766505478384,-0.005385381979587303,5.638315962314552,6.946684118115871,0.01261312067176243,2.857558655099905,0.004940794314532519,0.5687885983292302,0.10701638518525351
0.7799999999997453,3.9374515581021723,0.8981641704752292,-0.0004821645491411166,-0.005385381979587303,5.677969914068956,7.184607828642295,0.012551727038859034,3.039287387626943,0.004903217430446186,0.5687875374554174,0.1069996026037271
0.8260000000000218,4.169660420898438,1.4716972691758365,-0.000530945448177083,-0.017980628594457433,5.955798798500782,5.390979070487147,0.00955193612405981,2.6979631517226017,0.01744968314628035,-0.008420252280571638,0.09241928672498315
0.8469999999997526,4.275668790522336,1.5755915776728435,-0.0005534347437580623,-0.019724972017647995,6.115491960985038,4.784993096634155,0.007731874182726609,2.7000772128494925,0.019171537273889934,-0.26939802356375075,0.07731184319171136
