time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,3.6852028502987904,22.111217101792743,7.749294988771958e-08,0.0,0.0,8.132880722366803,-0.00014349511244774366
0.01999999999998181,0.16265766531012826,0.0,-1.5670725755587524e-06,0.0,3.7264158207214084,22.35849492432845,7.652128551570844e-08,0.16265766531012826,-1.5670725755587524e-06,8.132885703922813,-1.4057313871586302e-05
0.032000000000152795,0.2602523101085556,0.0,-1.282563218834034e-06,0.0,3.751143675793492,22.506862054760955,7.414497144308085e-08,0.2602523101085556,-1.282563218834034e-06,8.132888391210969,6.11712792368956e-05
0.0500000000001819,0.40664433437481967,0.0,8.094606932466841e-07,0.0,3.788235592884254,22.729413557305524,8.217098619363028e-08,0.40664433437481967,8.094606932466841e-07,8.132891997954289,0.00017059123540674422
0.09000000000014552,0.731960146522662,0.0,1.226971408877507e-05,0.0,3.870661814719185,23.22397088831511,8.133250770300584e-08,0.731960146522662,1.226971408877507e-05,8.132898190819063,0.0003990410568701136
0.10100000000011278,0.8214220345348202,0.0,1.6987287926522355e-05,0.0,3.893328822611752,23.359972935670513,8.10275724347077e-08,0.8214220345348202,1.6987287926522355e-05,8.132899662483986,0.0004585042873004282
0.12399999999979627,1.0084787678312055,0.0,2.8928971308629154e-05,0.0,3.940723353121071,23.644340118726426,8.029341019620705e-08,1.0084787678312055,2.8928971308629154e-05,8.132903376747967,0.0005790488967480175
0.16400000000021464,1.3337950509262704,0.17619644005803056,5.608205743349773e-05,0.003221556216643301,5.579016052929341,17.437742264622766,-0.019327890689858213,1.15759861086824,-0.003165474159209803,5.461165096576158,-0.07160488905978707
0.18499999999994543,1.5045862033094675,0.17619644005803056,7.338205591707243e-05,0.003221556216643301,5.622289121639795,17.697380676885494,-0.019273949585633915,1.328389763251437,-0.0031481741607262284,5.461167978075897,-0.07150922664838184
0.193000000000211,1.5696495141887974,0.2935176239086037,8.049267550903213e-05,0.006258135447631074,6.041976976915955,15.87802059432028,-0.019134761062174502,1.2761318902801937,-0.006177642772122042,4.7388544142048135,-0.10267916536161263
0.19399999999995998,1.577782428535935,0.4387318444387984,8.140117038636185e-05,0.010879223845924045,6.391897568862763,14.123981798907872,-0.019990477353863022,1.1390505840971366,-0.010797822675537683,4.097497067695108,-0.14068108427282366
0.2300000000000182,1.870567398768335,0.5210563151420543,0.0001169055124922657,0.013849928898390427,6.634917321213454,13.681795934794494,-0.020518656799896926,1.3495110836262807,-0.013733023385898161,3.7816601790533273,-0.1700033487987878
0.2829999999999018,2.3016121510524776,0.6116824774504994,0.00017828885848192305,0.017593486740611765,6.8516891359574466,13.67502627777747,-0.021133285318102688,1.6899296736019782,-0.01741519788212984,3.5644787330928525,-0.19171331057660285
0.29399999999986903,2.391074311883759,0.7086513533210933,0.00019225544657577924,0.021752233424201635,7.133196164938207,12.525041830874594,-0.021090587049061943,1.6824229585626655,-0.021559977977625856,3.0924378502688983,-0.2277959915810878
0.3369999999999891,2.7407900084456,0.7086513533210933,0.0002504186135359457,0.021752233424201635,7.221797978708699,13.056652713497547,-0.020849050675859165,2.0321386551245064,-0.02150181481066569,3.09243633577337,-0.22766894687846229
0.34999999999990905,2.8465180035021964,1.036115901672549,0.0002690355262848992,0.03532517341956996,7.670389706887274,10.690595547229579,-0.016922021288722056,1.8104021018296474,-0.03505613789328506,2.2486512641277088,-0.22490264184436892
0.375,3.049841110496051,1.036115901672549,0.00030605808340879203,0.03532517341956996,7.721900751837738,10.999661816932358,-0.016765290093449774,2.0137252088235025,-0.035019115336161165,2.248653444528726,-0.22484080773947512
0.40200000000004366,3.2694300948800015,1.036115901672549,0.00034765775487603264,0.03532517341956996,7.7775327278612405,11.333453673073375,-0.01660919372210612,2.2333141932074527,-0.034977515664693926,2.2486530878925794,-0.22478332439966364
0.42299999999977445,3.4402215030988295,1.2873642216863814,0.0003810134316947996,0.04520725787664293,8.222277902965118,9.342349236415863,-0.016093250049727944,2.152857281412448,-0.044826244444948135,1.4730168362214373,-0.26446695079739796
0.4619999999999891,3.7574054991753982,1.5612266321730763,0.0004449327285969673,0.05604799746740421,8.534720750728939,8.196911845380274,-0.015421888415790458,2.196178867002322,-0.05560306473880724,0.9699520462430167,-0.28158786377215167
0.4920000000001892,4.001393138192003,1.7057845076610219,0.0004955207894128421,0.0616820103602739,8.651367947995006,7.980595389560015,-0.01515703728975564,2.295608630530981,-0.06118648957086106,0.8171248446505412,-0.28135131507780425
0.4960000000000946,4.033924816442324,1.7057845076610219,0.000502339784015821,0.0616820103602739,8.659608929951965,8.03004128130177,-0.015127867209763108,2.328140308781302,-0.06117967057625808,0.8171243552839336,-0.2813474693235195
0.543999999999869,4.424304851796282,2.316695275253442,0.000585135619503066,0.08432583607205953,9.054456325004587,5.884159481454673,-0.014577272784672428,2.1076095765428398,-0.08374070045255647,0.06445766867000202,-0.29088010003159276
0.5670000000000073,4.611361907852938,2.316695275253442,0.0006252115617008437,0.08432583607205953,9.101837507384227,6.1684465757325135,-0.014368657396197401,2.294666632599496,-0.08370062451035869,0.0644557598625024,-0.29087402578356186
0.5790000000001783,4.70895687043886,2.6442459751835172,0.0006461568176997987,0.0962085563545999,9.172664076969285,5.3008116990284195,-0.0147732808233718,2.064710895255343,-0.0955623995369001,-0.15094067907042152,-0.2958035903167761
0.5940000000000509,4.830950540643243,2.9824873377357117,0.0006723339820900423,0.10826954017846359,9.342618831280177,4.069824279686668,-0.015092411583904486,1.848463202907531,-0.10759720619637354,-0.5258939039490915,-0.3072292912783123
0.6159999999999854,5.009874521819322,2.9824873377357117,0.0007106510859564473,0.10826954017846359,9.387932273560775,4.341704933370251,-0.014826386177704981,2.02738718408361,-0.10755888909250715,-0.5258975022572017,-0.3072352458753994
0.6700000000000728,5.449051247475937,3.1561592623416765,0.0008036745888519757,0.11442749887219307,9.486174680921286,4.620881057481265,-0.014572051335180143,2.292891985134261,-0.1136238242833411,-0.5776825212384313,-0.3063973640759367
0.6979999999998654,5.676772331883071,3.1561592623416765,0.0008508498140340328,0.11442749887219307,9.543848189645384,4.966922109825855,-0.014286601033104461,2.5206130695413944,-0.11357664905815903,-0.5776874434327688,-0.30643108766284866
0.70699999999988,5.74996836310571,3.3313131909510036,0.0008657975379561238,0.12057758996001885,9.564683745528834,4.624742726431883,-0.014421152715693556,2.4186551721547063,-0.11971179242206273,-0.6556844199230838,-0.3041139533938907
0.7449999999998909,6.0590180735167865,3.6868883996798436,0.0009275032813593891,0.13263047217920407,9.664094009289665,4.107505046414873,-0.014179057173823428,2.372129673836943,-0.1317029688978447,-0.8418457640682746,-0.2913940720568381
0.7660000000000764,6.22980857378044,3.6868883996798436,0.000960508240389338,0.13263047217920407,9.707345715274863,4.367015282326073,-0.013950740897113028,2.5429201741005967,-0.13166996393881472,-0.8418498071890017,-0.2914339446528465
0.7730000000001382,6.286738721304983,3.6868883996798436,0.0009713179145306712,0.13263047217920407,9.721763166826332,4.453519991634879,-0.01387815034878241,2.599850321625139,-0.1316591542646734,-0.8418513270409917,-0.29144840265665495
0.8220000000001164,6.6852493626940594,4.231205386326748,0.0010437903643090132,0.1495774527654556,9.78955462885085,3.8086511185807246,-0.013692974395668066,2.454043976367312,-0.14853366240114657,-1.0178818317248215,-0.2703754840978686
0.8409999999998945,6.839773694361323,4.967729327833092,0.0010701777063924958,0.16980965258471678,9.73382558724124,2.5377019403016274,-0.014496277048271689,1.8720443665282316,-0.16873947487832427,-1.1747787686707412,-0.2442223077985606
