time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,4.530788486778197,27.184730920669182,7.244648263949144e-08,0.0,0.0,10.095989862248457,-0.00017813186372823362
0.009000000000014552,0.0908639249210462,0.0,-1.1943013611072737e-06,0.0,4.553810606795961,27.322863640775772,7.221878506467412e-08,0.0908639249210462,-1.1943013611072737e-06,10.095993412933407,-8.75958412263484e-05
0.01900000000023283,0.19182387760147818,0.0,-1.5767805847020874e-06,0.0,4.579390747099444,27.476344482596666,7.193029862286028e-08,0.19182387760147818,-1.5767805847020874e-06,10.095997072621458,1.0695795908140237e-05
0.057999999999992724,0.585568000609005,0.0,5.983448337997796e-06,0.0,4.679152111276517,28.074912667659103,7.045725354855574e-08,0.585568000609005,5.983448337997796e-06,10.096008473700387,0.00037086036027261294
0.10399999999935972,1.0499846219253681,0.0,3.195070440337307e-05,0.0,4.796818844834934,28.780913069009603,6.803053525121509e-08,1.0499846219253681,3.195070440337307e-05,10.096019153081112,0.0007511607967325458
0.12299999999959255,1.2418090386353269,0.0,4.761246690422149e-05,0.0,4.845420175151926,29.072521050911558,6.682506840276059e-08,1.2418090386353269,4.761246690422149e-05,10.096024585325816,0.0008961163267389809
0.13500000000021828,1.3629613516965695,0.0,5.889333010461447e-05,0.0,4.876115499075504,29.256692994453026,6.60022176783317e-08,1.3629613516965695,5.889333010461447e-05,10.096027522493324,0.0009834849541214123
0.1639999999997599,1.655746233079922,0.0,9.032842262322009e-05,0.0,4.950295514858429,29.701773089150578,5.58561042241052e-08,1.655746233079922,9.032842262322009e-05,10.096032780789598,0.0011814019001770966
0.181999999999789,1.8374748406437467,0.06383116422729387,0.0001126276093944348,-0.00022906141684242301,6.080561697079584,25.45767311257736,-0.0015548129471544634,1.7736436764164527,0.0003416890262368578,8.258454348922822,0.012795299809305645
0.22000000000025466,2.2211242597106766,0.06383116422729387,0.00016606643661826683,-0.00022906141684242301,6.177762908205852,26.040880379334972,-0.0015556288976359797,2.1572930954833827,0.0003951278534606898,8.258461150715771,0.013012413891925506
0.2569999999996071,2.5946778486112976,0.15210572893061441,0.0002254570560686994,-1.3088273378260832e-05,6.79465160486949,24.285321082503863,-0.0006458304636762263,2.4425721196806833,0.00023854532944696025,7.348986731424365,0.017001600677568465
0.27599999999983993,2.7865026419192347,0.15210572893061441,0.0002584122608543165,-1.3088273378260832e-05,6.843251166159181,24.57691845024201,-0.000646593119507925,2.6343969129886204,0.0002715005342325774,7.348986440094677,0.017083531389471534
0.27999999999974534,2.8268868100739146,0.34025120897336725,0.00026554476896928277,-0.0004036990249588373,7.387350152739911,22.01465233601715,0.0026176983558086784,2.4866356011005473,0.00066924379392812,6.377885576061218,0.026900300030865115
0.29899999999997817,3.018711638309726,0.34025120897336725,0.0003002910003197996,-0.0004036990249588373,7.435950014177888,22.306251504645015,0.0026110645470875074,2.6784604293363588,0.0007039900252786369,6.377888250061996,0.02697382864385618
0.35199999999986176,3.5538019838046764,0.41921986413145385,0.0004036270899384026,-0.0009680972960230115,7.730368466015939,22.280650114906848,0.003842915139944917,3.1345821196732224,0.001371724385961414,6.079210247731732,0.029592133462895027
0.3719999999993888,3.755722825565952,0.5055741549929087,0.00044458766505313504,-0.0018055982400699304,8.090715974639703,21.125568291655984,0.005217185894855996,3.2501486705730436,0.0022501859051230655,5.526705210812474,0.06630734854661602
0.39499999999952706,3.9879317535032497,0.700910770745071,0.0004927037008387993,-0.004614102137884563,8.498163028086108,19.58156401356425,0.007597938907378705,3.287020982758179,0.005106805838723362,4.862172879725502,0.08791459389716651
0.4279999999998836,4.321100946183129,0.700910770745071,0.0005631060592960861,-0.004614102137884563,8.582570773866522,20.088010488246738,0.0075594015788275825,3.620190175438058,0.005177208197180649,4.862168701898042,0.08795394628368747
0.4290000000000873,4.331196980619196,0.9267281718425968,0.0005652576203383556,-0.00958037238394087,8.945601601057266,18.081532929557746,0.009319668542689527,3.404468808776599,0.010145630004279226,4.16570435254692,0.14343548425402225
0.4539999999997235,4.5835978201610486,0.9267281718425968,0.000619255491481854,-0.00958037238394087,9.009545599366518,18.46519691941325,0.009277302007782387,3.6568696483184517,0.010199627875422725,4.165702074110398,0.14344902459170925
0.4969999999993888,5.017726983147706,1.1808097267205855,0.0007123292863813602,-0.016682366183810617,9.504353635646817,16.933887093421596,0.010523470994700353,3.8369172564271206,0.017394695470191977,3.4171487440691504,0.20783655038867105
0.5,5.048015046933912,1.1808097267205855,0.0007187988946815357,-0.016682366183810617,9.512026810329424,16.979926141517243,0.01051703236065871,3.8672053202133267,0.017401165078492153,3.4171480226906326,0.20783468156741447
0.5180000000000291,5.229743385045078,1.1808097267205855,0.0007574738584129552,-0.016682366183810617,9.55806576356171,17.25615986091096,0.010479294872433272,4.048933658324492,0.017439840042223573,3.4171437987760402,0.2078194581830523
0.5559999999995853,5.61339184715448,1.4633682572463704,0.0008378165389301803,-0.02593854938268791,10.006521517946352,15.710982176403977,0.011486580055606405,4.150023589908109,0.02677636592161809,2.7125084336825465,0.26063545115467684
0.5889999999999418,5.946559912833954,1.7738210802637198,0.0009053298552878455,-0.03780296223739184,10.405907607847608,14.164199302960684,0.012073239556523337,4.172738832570234,0.03870829209267968,2.056998841015096,0.3180548300082535
0.5959999999995489,6.017231878834014,1.7738210802637198,0.0009193036491958123,-0.03780296223739184,10.423810724565678,14.271618003269108,0.012051395355451675,4.243410798570294,0.03872226588658765,2.0569965406699406,0.31803607018660407
0.613999999999578,6.1989597211242735,2.2877384806884438,0.0009546092608213482,-0.05870382587970484,10.909485750107086,11.477246828861725,0.011898273495517487,3.9112212404358297,0.059658435140526184,1.1066216596032472,0.3629014723157489
0.6559999999999491,6.622990891206841,2.2877384806884438,0.001032873059376541,-0.05870382587970484,11.01689859760165,12.121723913829102,0.011733438832141818,4.335252410518398,0.05973669893908138,1.1066029518849074,0.36274954897040934
0.6700000000000728,6.764334422751208,2.2877384806884438,0.0010574240031240893,-0.05870382587970484,11.052702938109178,12.336549956874281,0.011682137582095018,4.476595942062764,0.05976124988282893,1.1065965112751144,0.3626896629767291
