time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,4.530788486778197,27.184730920669182,7.244648263949144e-08,0.0,0.0,10.095989862248457,-0.00017813186372823362
0.010000000000218279,0.10095991852603355,0.0,-1.2769260324086987e-06,0.0,4.556368621260068,27.338211727560413,7.219160002587002e-08,0.10095991852603355,-1.2769260324086987e-06,10.095993792426723,-7.765754334884686e-05
0.03400000000056025,0.34326387148446846,0.0,-3.3784626885172163e-07,0.0,4.6177607976269295,27.70656478576158,7.142935457666282e-08,0.34326387148446846,-3.3784626885172163e-07,10.096001998632248,0.00015358599484957688
0.06700000000000728,0.6764320859733242,0.0,9.673108960215447e-06,0.0,4.7021737183415855,28.213042310049516,7.003871532876663e-08,0.6764320859733242,9.673108960215447e-06,10.096010455542084,0.000448736819954367
0.0930000000007567,0.9389284281425178,0.0,2.4165686069065277e-05,0.0,4.768681029453561,28.61208617672137,6.86741951536115e-08,0.9389284281425178,2.4165686069065277e-05,10.096016145593937,0.0006639233722249976
0.10100000000056752,1.0196965657717794,0.0,2.9732534796913022e-05,0.0,4.789144898471503,28.73486939082902,6.820992238280196e-08,1.0196965657717794,2.9732534796913022e-05,10.096018295449962,0.0007275911448773662
0.11900000000059663,1.2014249424284988,0.10418594157198768,4.408757367050077e-05,1.0903277496359591e-05,6.1404134327658255,23.499952497583617,-0.0016617671304967284,1.0972390008565112,3.318429617414118e-05,7.872269026731804,-6.33258761589641e-05
0.147000000000844,1.484113697553074,0.20958000755860406,7.120308748372696e-05,0.0001376348552951305,6.531791052703211,22.37677777709526,-0.0009065913484567647,1.27453368999447,-6.643176781140356e-05,7.293702156919137,1.3950461240755429e-05
0.19100000000071304,1.9283391553971687,0.34289722708461745,0.00012452913925579452,0.0002967968670084485,7.176380046745969,20.574940445392315,-0.0006555567045044147,1.5854419283125512,-0.00017226772775265397,6.348818189727929,-0.005368254779921269
0.2110000000002401,2.130259897643346,0.34289722708461745,0.00015267364313120937,0.0002967968670084485,7.227538610250505,20.881891826419533,-0.0006540838126893138,1.7873626705587284,-0.0001441232238772391,6.348821825782023,-0.00525398117794053
