time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.1316288308314585,0.6581441541572924,3.035181069362602e-08,0.0,0.0,0.8316737501662835,-3.7025533550032415e-05
0.01900000000023283,0.016009783346556918,0.0,-6.927870002572283e-07,0.0,0.13645470583191055,0.6822735291595527,3.358817988321437e-08,0.016009783346556918,-6.927870002572283e-07,0.8535864880322003,-3.582537399304503e-05
0.03400000000056025,0.02894386629315143,0.0,-1.2210540198599714e-06,0.0,0.14031616270970448,0.7015808135485224,3.6294549242788866e-08,0.02894386629315143,-1.2210540198599714e-06,0.8709702990995828,-3.456408189725009e-05
0.0500000000001819,0.04302827585784123,0.0,-1.761294872805406e-06,0.0,0.14448530877889312,0.7224265438944656,3.9329687806285155e-08,0.04302827585784123,-1.761294872805406e-06,0.8895949984761853,-3.2913520007873894e-05
0.09700000000066211,0.08613356665698692,0.0,-3.1621228262685105e-06,0.0,0.15703331068284168,0.7851665534142084,4.9129617834746156e-08,0.08613356665698692,-3.1621228262685105e-06,0.9447943794722196,-2.6243121878435447e-05
0.12000000000080036,0.10817720533298004,4.055164605193395e-06,-3.718031516983886e-06,-3.0898490332318045e-08,0.16333867766288493,0.8166876188394815,6.027164481525156e-08,0.10817315016837485,-3.687133026651568e-06,0.9720718651673856,-2.1491403138326976e-05
0.12200000000029831,0.11012373123406209,4.055164605193395e-06,-3.7616081220014194e-06,-3.0898490332318045e-08,0.16389205241041865,0.8194544925771502,6.077076389873779e-08,0.1101196760694569,-3.7307096316691014e-06,0.974452173864781,-2.1090651380794507e-05
0.15100000000074942,0.1388848168494038,0.006640844802986268,-4.297868483667195e-06,-1.2755027353893817e-05,0.30919962626566655,0.7938342551317079,0.003981464143813222,0.13224397204641752,8.457158870226623e-06,0.8586839888589035,0.00037512519901339666
0.17000000000007276,0.1582750161726284,0.006640844802986268,-4.5428762348108e-06,-1.2755027353893817e-05,0.31461093839263843,0.8208908157665673,0.003984581297432371,0.15163417136964213,8.212151119083017e-06,0.8815449725493663,0.00037985589043765375
0.19100000000071304,0.18021304846730563,0.006640844802986268,-4.703846523311043e-06,-1.2755027353893817e-05,0.3206784383715616,0.8512283156611831,0.003988931727506822,0.17357220366431936,8.051180830582775e-06,0.906951191627102,0.0003856013926654969
0.21700000000055297,0.20811607876567167,0.01328649305474175,-4.726828394633354e-06,-3.5739516083637974e-05,0.39826406727554586,0.8530347677252025,0.004677811417737758,0.19482958571092993,3.101268768900462e-05,0.8613845208837265,-0.0006409370620776003
0.23400000000037835,0.22680660390175614,0.01328649305474175,-4.626788384533359e-06,-3.5739516083637974e-05,0.4033340288890811,0.8783845757928785,0.0046918002903622745,0.2135201108470144,3.111272769910461e-05,0.8822043036554978,-0.0006353445481006513
0.25200000000040745,0.24698326967730222,0.018489979529202727,-4.413813586913743e-06,-4.0224902493416154e-05,0.4653221535431605,0.8762708619578279,0.005566100922897236,0.2284932901480995,3.581108890650241e-05,0.8419426956325593,0.0009731819490415529
0.27000000000043656,0.26755957381529594,0.018489979529202727,-4.083686298882144e-06,-4.0224902493416154e-05,0.47082297214718716,0.9037749549779613,0.00558685624994548,0.2490695942860932,3.614121619453401e-05,0.8641983702130933,0.0009798897745695522
0.32000000000061846,0.32682894921847994,0.02442163516680257,-2.4920068326732745e-06,-5.056867319507062e-05,0.4954565743030108,0.9731702136034981,0.006629606315108884,0.30240731405167737,4.807666636239734e-05,0.9158270854885011,0.0010404488619543233
0.342000000000553,0.3538997251918523,0.03664944669776868,-1.448117478947889e-06,-7.877949661595372e-05,0.5121260941149759,0.9942616527262288,0.008118075182397457,0.3172502784940836,7.733137913700583e-05,0.9310848536626631,-0.00036883469311264195
0.34500000000025466,0.3576384860714463,0.03664944669776868,-1.288348672312465e-06,-7.877949661595372e-05,0.5130945266660157,0.9991038154814278,0.008122655950016305,0.3209890393736776,7.749114794364126e-05,0.9348759350740733,-0.0003674121538271464
0.36300000000028376,0.380310295517163,0.03664944669776868,-2.3860409080067054e-07,-7.877949661595372e-05,0.5189446873129611,1.0283546187161543,0.008150609050344376,0.3436608488193943,7.854089252515306e-05,0.957684890767225,-0.0003586443386351162
0.3900000000003274,0.4150902213903896,0.05920500202839196,1.6408974669290255e-06,-0.00015401387685802796,0.6196824031033474,1.013944270645729,0.012494077197923626,0.35588521936199763,0.000155654774324957,0.8884853876656076,0.0023766475463012694
0.42700000000058935,0.46426731598608667,0.09579637863802803,4.850547008071203e-06,-0.00034635605347863366,0.6976406654458784,1.0176202113622734,0.013727713625830421,0.36847093734805864,0.00035120660048670486,0.8588149462263275,0.0028049383040404463
0.4640000000008513,0.5152121889967024,0.09579637863802803,8.850018003141568e-06,-0.00034635605347863366,0.710377127148105,1.0813025198734063,0.013738312053562296,0.41941581035867437,0.00035520607148177525,0.906818978333467,0.0028271271613185835
0.5,0.5664928550982647,0.11568874778316973,1.355877462744949e-05,-0.0004581709880401954,0.7223251402870117,1.1289270027948026,0.014483207373314384,0.450804107315095,0.00047172976266764485,0.9515390075389254,0.003237159291015918
0.522000000000844,0.5986692934071534,0.13901839657561638,1.6858080610082876e-05,-0.0006129237912712109,0.8607613857038958,1.091590663961528,0.01233213479792005,0.459650896831537,0.0006297818718812938,0.8346538342321279,0.003515134441770599
0.5330000000003565,0.6149973609513749,0.13901839657561638,1.863284627643694e-05,-0.0006129237912712109,0.8647384125960669,1.111475798422383,0.012335684913564843,0.47597896437575854,0.0006315566375476478,0.8492234272287873,0.0035228411115523616
0.5710000000008222,0.6726409916211353,0.15204693815609224,2.5432731653063686e-05,-0.0006829720580096764,0.9013132964116327,1.1606081224962759,0.012309549132819012,0.5205940534650431,0.0007084047896627401,0.8731147262905785,0.003751590851895716
0.5970000000006621,0.7131942235590748,0.15204693815609224,3.070863103993342e-05,-0.0006829720580096764,0.9110250352870637,1.2091668168734306,0.012316249225030546,0.5611472854029825,0.0007136806890496099,0.9080374717619344,0.0037716143377529553
0.6020000000007713,0.7210971723432522,0.1794807793474701,3.1783484685787006e-05,-0.0008364547158628159,0.9319025923963971,1.1880389932021098,0.011821839101144588,0.5416163929957821,0.0008682382005486029,0.889677061608857,0.0040618360849900125
0.6270000000004075,0.7611186669652318,0.1794807793474701,3.745793604970124e-05,-0.0008364547158628159,0.941402842707119,1.2355402447557196,0.011827775019720448,0.5816378876177617,0.0008739126519125172,0.9235086417949938,0.0040820277534535515
0.6500000000005457,0.7986874410069292,0.24032118609701866,4.313246684671674e-05,-0.0011824297345728646,1.0958527547930308,1.1661881006322121,0.011511306663689753,0.5583662549099105,0.0012255622014195812,0.7864737348040108,0.005565681281227558
0.6500000000005457,0.7986874410069292,0.24032118609701866,4.313246684671674e-05,-0.0011824297345728646,1.0958527547930308,1.1661881006322121,0.011511306663689753,0.5583662549099105,0.0012255622014195812,0.7864737348040108,0.005565681281227558
0.6850000000004002,0.857240143992927,0.24032118609701866,5.2640827228850575e-05,-0.0011824297345728646,1.1095480605398726,1.2346646293664219,0.011517743896726117,0.6169189578959083,0.0012350705618017152,0.8342275692427245,0.005596461558067523
0.7120000000004438,0.9035532044954697,0.2759188816447665,6.0729542787747793e-05,-0.0013993025819245965,1.149853855799714,1.2465622017108802,0.010993662297432876,0.6276343228507032,0.0014600321247123442,0.833263866127756,0.005784612218568318
0.7319999999999709,0.93850336798136,0.294363020325206,6.716262336698298e-05,-0.0015380812678134482,1.208856013739846,1.2493842665202792,0.00964072190298624,0.644140347656154,0.0016052438911804312,0.8022782365591853,0.006502374128745582
0.7510000000002037,0.9722150428840103,0.31442212844963074,7.363359456868784e-05,-0.0016222683652528727,1.2774744849993103,1.2448768363782459,0.009185069122398125,0.6577929144343795,0.0016959019598215606,0.7588823121259645,0.005466483659890918
0.7860000000000582,1.0356172483776345,0.31442212844963074,8.650391767784247e-05,-0.0016222683652528727,1.2919248801165404,1.3171288119643958,0.00919834560322035,0.7211951199280038,0.0017087722829307152,0.8071582303138378,0.005502276902398125
0.8240000000005239,1.106370823949858,0.37814652407580074,0.00010193223401433476,-0.0018811249401321786,1.3645439526792147,1.3205476351730197,0.005925994195850122,0.7282242998740572,0.0019830571741465135,0.787837257315205,0.0047164685993938095
0.8480000000008658,1.1520890864534274,0.37814652407580074,0.00011249092822635738,-0.0018811249401321786,1.374799917856302,1.3718274610584562,0.00592968135927381,0.7739425623776267,0.001993615868358536,0.8211800016895257,0.004743309850941261
0.8550000000004729,1.1655744176019602,0.37814652407580074,0.00011569286491653537,-0.0018811249401321786,1.3778145229544978,1.386900486549435,0.0059307389144227785,0.7874278935261595,0.001996817805048714,0.8309206809448497,0.004751291435966373
0.8780000000006112,1.2103638245264987,0.47349223597511264,0.00012661101140978655,-0.002022435446781313,1.518946863303114,1.3017307981361002,0.001209842777386013,0.7368715885513861,0.0021490464581910996,0.7047947141346416,0.0006888953533689317
0.8950000000004366,1.243943208101996,0.47349223597511264,0.00013507987491341803,-0.002022435446781313,1.5263958380548783,1.3389756718949224,0.001209382174255132,0.7704509721268835,0.002157515321694731,0.7285256947587868,0.0007090828336953984
0.9230000000006839,1.3001308361878199,0.5256656655739427,0.00014978706537048718,-0.002028951667037742,1.5850353204268577,1.3384145100655493,0.0013522979155351587,0.7744651706138772,0.002178738732408229,0.7089404598786473,0.0019846587700335545
0.9470000000001164,1.3491654919725609,0.5521156902827712,0.00016316385824288832,-0.002033337552705051,1.6074480382979175,1.3657507100054151,0.0011331128796858686,0.7970498016897897,0.0021965014109479393,0.7256438756942196,0.00166644273250839
0.9480000000003201,1.3512261350992785,0.5801456876824267,0.00016373696008968518,-0.002031419151283483,1.7040597245929763,1.3027506538890425,0.0013342798048106995,0.7710804474168518,0.0021951561113731683,0.6178354037076388,0.0009438467782314342
