time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.1316288308314585,0.6581441541572924,3.035181069362602e-08,0.0,0.0,0.8316737501662835,-3.7025533550032415e-05
0.018000000000029104,0.015156775024205203,0.0,-6.569244029557386e-07,0.0,0.1361988941779521,0.6809944708897605,3.3412521023374264e-08,0.015156775024205203,-6.569244029557386e-07,0.8524302114093981,-3.5899615498779897e-05
0.027000000000043656,0.022875509594699712,0.0,-9.768895653145913e-07,0.0,0.13850848127720328,0.6925424063860164,3.5014871721096864e-08,0.022875509594699712,-9.768895653145913e-07,0.8628485995310649,-3.51871410943122e-05
0.046000000000276486,0.039479225841143606,0.0,-1.6287498809390413e-06,0.0,0.14343815232471274,0.7171907616235637,3.8556516319960936e-08,0.039479225841143606,-1.6287498809390413e-06,0.8849308912863345,-3.335569438220982e-05
0.07600000000002183,0.06655305449022507,0.0,-2.5752460099848226e-06,0.0,0.15137111863794792,0.7568555931897395,4.4588818062250415e-08,0.06655305449022507,-2.5752460099848226e-06,0.9200405958283789,-2.9559460667256416e-05
0.1069999999999709,0.09564067663694668,0.0,-3.4158068496531587e-06,0.0,0.1597612661666874,0.7988063308334369,5.138214938647105e-08,0.09564067663694668,-3.4158068496531587e-06,0.956633125224568,-2.447317314784208e-05
0.11999999999989086,0.10817720533209596,-0.0005921050277850615,-3.718031516963888e-06,-1.4545189050803886e-06,0.16344976981967008,0.817119101711504,1.2571032674360164e-07,0.10876931035988102,-2.2635126118834995e-06,0.9720988546348717,-2.1713994483573243e-05
0.16200000000026193,0.15005777322394306,-0.0005926291814818963,-4.450697434579989e-06,-1.454592326377918e-06,0.1752432101180957,0.87608659310257,1.4265612418709264e-07,0.15065040240542496,-2.996105108202071e-06,1.022362911409836,-1.2264538971380753e-05
0.18500000000040018,0.17389057503237088,-0.0005931521850789656,-4.67024986689811e-06,-1.454665699687046e-06,0.18185539866471478,0.9091478251628309,1.5288319467829008e-07,0.17448372721744984,-3.2155841672110637e-06,1.0501354997114838,-6.169987248206843e-06
0.19200000000000728,0.18127103862724267,-0.0005931521850789656,-4.708450336929964e-06,-1.454665699687046e-06,0.18388945885615884,0.9193181261200513,1.5612561062770522e-07,0.18186419081232164,-3.253784637242918e-06,1.058622748209962,-4.1859074011128655e-06
0.20800000000053842,0.19836415838709381,-0.0005941947510466339,-4.742140968242097e-06,-1.4548123027916315e-06,0.18857680345085714,0.9427554260374783,1.632482084432294e-07,0.19895835313814045,-3.2873286654504652e-06,1.0780828726065108,5.755230510399602e-07
0.22800000000006548,0.22016952400937548,-0.0005941947510466339,-4.672986520867433e-06,-1.4548123027916315e-06,0.19451040259885935,0.9724234217774893,1.7287303952974266e-07,0.2207637187604221,-3.2181742180758016e-06,1.1025271575299915,6.9703643716696395e-06
0.24700000000029831,0.24133863546684634,-0.0005941947510466339,-4.484418040808057e-06,-1.4548123027916315e-06,0.20022410534035026,1.000991935484944,1.8221904395293776e-07,0.24193283021789297,-3.0296057380164253e-06,1.125871683794886,1.3501393238509889e-05
0.2719999999999345,0.26987058259507885,0.002357167316899278,-4.039462107158342e-06,-1.3766540055023818e-06,0.36167882075301216,0.9685452188998249,0.00037494775489693716,0.26751341527817957,-2.66280810165596e-06,0.988774454982611,1.689654457434005e-05
0.3150000000005093,0.32076140160852307,0.005835894465990921,-2.698728588915581e-06,-1.2816824239430609e-06,0.3821439737704134,1.0297794881623288,0.0003755531712700355,0.31492550714253215,-1.41704616497252e-06,1.034184383465345,4.72743085332407e-05
0.33700000000044383,0.3476937166122276,0.016863583275398303,-1.7049685532358093e-06,-1.3122079037306272e-06,0.40206204550597446,1.0502725722113768,0.00028623919027800075,0.3308301333368293,-3.9276064950518205e-07,1.0460389441531623,4.360672986920221e-05
0.342000000000553,0.3538997251918523,0.016863583275398303,-1.448117478947889e-06,-1.3122079037306272e-06,0.40367191711252903,1.0583219302441498,0.000290655920708669,0.33703614191645404,-1.3590957521726178e-07,1.0523508028848616,4.5953017093654615e-05
