time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.1316288308314585,0.6581441541572924,3.035181069362602e-08,0.0,0.0,0.8316737501662835,-3.7025533550032415e-05
0.016999999999825377,0.014304922813219326,0.0,-6.209881794381245e-07,0.0,0.13594328471221678,0.6797164235610839,3.323745603984134e-08,0.014304922813219326,-6.209881794381245e-07,0.8512742653010004,-3.597262642526454e-05
0.018000000000029104,0.015156775024205203,0.0,-6.569244029557386e-07,0.0,0.1361988941779521,0.6809944708897605,3.3412521023374264e-08,0.015156775024205203,-6.569244029557386e-07,0.8524302114093981,-3.5899615498779897e-05
0.06300000000010186,0.05469171698263913,0.0,-2.1791711342520545e-06,0.0,0.14791101985973357,0.7395550992986678,4.190873203825909e-08,0.05469171698263913,-2.1791711342520545e-06,0.9047898686851283,-3.134047428416519e-05
0.06999999999970896,0.06105395407806513,0.0,-2.395323550198348e-06,0.0,0.14976987293240718,0.7488493646620359,4.333933439839415e-08,0.06105395407806513,-2.395323550198348e-06,0.9129948578824418,-3.040730911627548e-05
0.08799999999973807,0.0776782570745071,0.0,-2.9191651446544597e-06,0.0,0.15459563203284327,0.7729781601642163,4.7151815279423e-08,0.0776782570745071,-2.9191651446544597e-06,0.9341677672748372,-2.773086121038e-05
0.10599999999976717,0.09468463622001541,0.0,-3.3912423077121752e-06,0.0,0.15948754981023083,0.797437749051154,5.115433294161219e-08,0.09468463622001541,-3.3912423077121752e-06,0.9554477633341912,-2.465570562757403e-05
0.14799999999922875,0.13586286690162017,0.0,-4.251135789844628e-06,0.0,0.1711601981434124,0.855800990717062,6.149283919013955e-08,0.13586286690162017,-4.251135789844628e-06,1.0055175356212398,-1.5929812746516483e-05
0.16299999999955617,0.151080712152391,-0.0006762424194978467,-4.46311060938073e-06,2.7162808704629865e-06,0.1755421922798049,0.8775741136720967,2.849583586948073e-07,0.15175695457188884,-7.179391479843716e-06,1.0235682611026329,-1.212133583982109e-05
0.18499999999949068,0.17389057503141583,-0.0006773461273228143,-4.67024986689225e-06,2.7168445353888443e-06,0.18186917790796536,0.909209716484731,2.961750627345607e-07,0.17456792115873865,-7.3870944022810944e-06,1.050136901638421,-6.278133523298033e-06
0.18499999999949068,0.17389057503141583,-0.0006773461273228143,-4.67024986689225e-06,2.7168445353888443e-06,0.18186917790796536,0.909209716484731,2.961750627345607e-07,0.17456792115873865,-7.3870944022810944e-06,1.050136901638421,-6.278133523298033e-06
0.2029999999995198,0.1929891020849375,-0.0006773461273228143,-4.73983025697339e-06,2.7168445353888443e-06,0.18712006918212015,0.935464172855505,3.0419105389957444e-07,0.1936664482122603,-7.456674792362235e-06,1.0719939758474935,-1.0543865704833572e-06
0.23999999999978172,0.23348787388228542,-0.0006773461273228143,-4.568370720182558e-06,2.7168445353888443e-06,0.19812407442571767,0.9904841990734926,3.094464120152163e-07,0.23416522000960824,-7.285215255571403e-06,1.1172587045726576,1.0935429885855242e-05
0.2739999999994325,0.27218655162295535,-0.0006784444882103058,-3.993693142053221e-06,2.7174072258364153e-06,0.20848631097625514,1.042296053601841,3.216291998247316e-07,0.27286499611116566,-6.711100367889636e-06,1.1592521166849583,2.3438485757254067e-05
0.3079999999999927,0.3123195052137686,-0.0006789916707350685,-2.969730957249525e-06,2.7176882062167304e-06,0.21908913664580965,1.095310516755543,3.588192639400295e-07,0.31299849688450365,-5.687419163466255e-06,1.2016276708450684,3.736405245465637e-05
0.32999999999992724,0.3390582802552375,-0.0006806252609513896,-2.0450149116103816e-06,2.7185296911172824e-06,0.22607836332278738,1.130257650250803,3.8053521251284143e-07,0.3397389055161889,-4.763544602727664e-06,1.2292505872409596,4.71328412552102e-05
0.3309999999992215,0.3402881336798683,-0.0006806252609513896,-1.9978194059112107e-06,2.7185296911172824e-06,0.22639845557546734,1.1318581115142028,3.815466091120638e-07,0.3409687589408197,-4.716349097028493e-06,1.2305099843567449,4.759102348651846e-05
0.37299999999959255,0.39308344125314953,-0.0006806252609513896,4.138725750863742e-07,2.7185296911172824e-06,0.24003129200842666,1.2000222936789995,2.3133896488062257e-07,0.3937640665141009,-2.3046571160309082e-06,1.2837031177645182,6.794589027771475e-05
0.3919999999998254,0.41770352513982667,0.001123724365317047,1.795233063726807e-06,2.163698968981401e-06,0.4054175295917118,1.159442909782074,0.0006911516391111013,0.4165798007745096,-3.68465905254594e-07,1.134402430983771,7.017382168148724e-05
0.4389999999993961,0.4805954739774991,0.00927435031311774,6.058117847521277e-06,1.8907223408015148e-06,0.45889582405070245,1.2156040964414332,0.0008058290346841119,0.47132112366438134,4.1673955067197626e-06,1.1526684502705267,4.8996359866495696e-05
