N:4,future:2,qx:1.0,qy:1.0,q_yaw:5.0,q_vel:1.0,r_acc:1.0,r_steer:1.0,u_steer:1.0,u_acc:1.0


time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,1.6829489076986799,3.3658978153973598,-4.2970736229589065e-13,0.0,0.0,6.008995684315532,0.00014825799101564544
0.012999999999919964,0.07811673480545381,0.0,1.5343839396179844e-06,0.0,1.6852137278901775,3.370427455780355,-4.2998568293727397e-13,0.07811673480545381,1.5343839396179844e-06,6.008963611234044,8.791533876455828e-05
0.02299999999922875,0.13820624920757463,0.0,2.183444719926495e-06,0.0,1.686955926547743,3.373911853095486,-4.3018196744282423e-13,0.13820624920757463,2.183444719926495e-06,6.008939326018767,4.196442804292139e-05
0.057999999999992724,0.34851767245213167,0.0,8.791179957433207e-07,0.0,1.6930538446647059,3.3861076893294118,-4.306141864591482e-13,0.34851767245213167,8.791179957433207e-07,6.008856973668503,-0.00011566915218289634
0.058999999999286956,0.35452652827505604,0.0,7.612331071004919e-07,0.0,1.6932280757980873,3.3864561515961746,-4.306191121293927e-13,0.35452652827505604,7.612331071004919e-07,6.008854681221998,-0.0001200999491617921
0.07600000000002183,0.45667672959565625,0.0,-1.9171013846518848e-06,0.0,1.6961900432853791,3.3923800865707583,-4.3063977233417515e-13,0.45667672959565625,-1.9171013846518848e-06,6.008816223692597,-0.00019480283129545684
0.08599999999933061,0.5167647807059754,0.0,-4.0824438754919975e-06,0.0,1.6979324108274858,3.3958648216549716,-4.305964242207924e-13,0.5167647807059754,-4.0824438754919975e-06,6.00879405519989,-0.0002381980561656953
0.11899999999968713,0.7150538067265354,0.0,-1.4270508239096029e-05,0.0,1.703682294675088,3.407364589350176,-4.3029109910038495e-13,0.7150538067265354,-1.4270508239096029e-05,6.008723283006755,-0.00037852410918274513
0.13699999999971624,0.8232104907700847,2.74495653626583e-06,-2.1758021281409324e-05,-3.835394858604311e-07,1.7068194050677228,3.413636535936223,-8.449037787870279e-09,0.8232077458135484,-2.1374481795548894e-05,6.00868518857772,-0.000452860938763168
0.13999999999941792,0.8412365405455342,2.74495653626583e-06,-2.3136105849590188e-05,-3.835394858604311e-07,1.7073421181569568,3.414681962114691,-8.469869986547567e-09,0.8412337955889979,-2.2752566363729758e-05,6.008679166910616,-0.0004651767662680597
0.1529999999993379,0.9193492167653522,2.74495653626583e-06,-2.9532660125197422e-05,-3.835394858604311e-07,1.709607203635395,3.4192121330715675,-8.55954446438954e-09,0.9193464718088159,-2.9149120639336992e-05,6.008653611649423,-0.0005181120678655893
0.17599999999947613,1.0575477742495578,2.763990094023505e-06,-4.251846594624449e-05,-3.836174646874213e-07,1.7136147192868478,3.42722716753768,-8.703670745329356e-09,1.0575450102594637,-4.213484848155707e-05,6.008610544290154,-0.0006100420987527048
0.1889999999993961,1.1356595741089701,2.763990094023505e-06,-5.078559505414455e-05,-3.836174646874213e-07,1.715879892895104,3.4317575147541923,-8.791023502708517e-09,1.135656810118876,-5.040197758945713e-05,6.008587412862148,-0.0006610276211712761
0.21199999999953434,1.273856655925327,2.8019464610173905e-06,-6.701845239355079e-05,-3.837734156370927e-07,1.7198875544208938,3.43977284411882,-8.920486001165017e-09,1.273853853978866,-6.66346789779137e-05,6.008548235370681,-0.0007494518110025152
0.22299999999995634,1.339950597862863,2.8019464610173905e-06,-7.549461235967518e-05,-3.837734156370927e-07,1.7218042855392226,3.4436063063554774,-8.99398569659217e-09,1.339947795916402,-7.511083894403809e-05,6.008530009319305,-0.0007908983327148637
0.25,1.5021803473638278,2.839755474937089e-06,-9.820751857029534e-05,-3.8392935774365207e-07,1.7265089191872218,3.4530155799466957,-9.148448079760625e-09,1.5021775076083528,-9.782358921255169e-05,6.008486637248828,-0.0008903112678652849
0.2639999999992142,1.586299022693765,2.839755474937089e-06,-0.00011102943446136917,-3.8392935774365207e-07,1.7289483019501193,3.4578943454724906,-9.240820296304111e-09,1.58629618293829,-0.00011064550510362552,6.008464935267514,-0.0009405774056649265
0.2889999999997599,1.7365102096040064,0.0029204375897689816,-0.00013565769821638162,4.354688111199705e-05,2.021221780462715,3.3198177767243293,0.005818594576474031,1.7335897720142375,-0.00017920457932837867,5.647130689381125,0.002167866350788072
0.2899999999999636,1.7425186383427733,0.0029204375897689816,-0.00013668844633485757,4.354688111199705e-05,2.021396015713577,3.3201662472260534,0.00581891033714263,1.7395982007530044,-0.00018023532744685462,5.647129288586199,0.0021643848398571943
0.3279999999995198,1.9708379378263958,0.0741784963537526,-0.0001784058484479838,-0.0013875099646778856,3.017794440745865,2.824360930646572,0.011257285136699147,1.8966594414726432,0.001209104116229902,4.403211578895831,0.036731271662331845
0.3389999999999418,2.0369300260585206,0.0741784963537526,-0.00019139345191278523,-0.0013875099646778856,3.019710986067363,2.8281940212895678,0.011253736384179747,1.962751529704768,0.0011961165127651005,4.403198285776274,0.03669472854035809
0.36999999999989086,2.2231887840379754,0.0741784963537526,-0.00023011831112345905,-0.0013875099646778856,3.0251121003198636,2.8389962497945684,0.01124393190361412,2.1490102876842228,0.0011573916535544265,4.403162739768943,0.036594969992230664
0.375,2.2532304178090152,0.17575421958501708,-0.00023665082956539162,-0.004317828165752033,3.2740894659115534,2.7070556311122966,0.010920972871296019,2.077476198223998,0.004081177336186641,4.088666367322055,0.057605342092737134
0.37599999999929423,2.2592387412881836,0.17575421958501708,-0.0002379667023130947,-0.004317828165752033,3.2742636928426725,2.7074040849745344,0.010920543033665657,2.0834845217031663,0.004079861463438938,4.088665282496674,0.05760222815937375
0.41599999999925785,2.4995708309206788,0.17575421958501708,-0.00029310419863296064,-0.004317828165752033,3.281232730972244,2.7213421612336783,0.01090371926124032,2.3238166113356615,0.004024723967119072,4.088625093095283,0.057481297209921275
0.42999999999938154,2.583686702720714,0.22043279299149623,-0.00031352810414293477,-0.005748995403250197,3.658584846890673,2.5321137146896824,0.008710799947463406,2.363253909729218,0.005435467299107262,3.6172884605028224,0.08451463301888094
0.4459999999999127,2.6798189272871085,0.38217978311208056,-0.00033756309326310924,-0.010376744287579748,4.180687826066331,2.261566181335277,0.007397897363885491,2.2976391441750277,0.010039181194316639,2.959671418968592,0.08814231834082205
0.46199999999953434,2.7759509575700956,0.38217978311208056,-0.00036232276404268664,-0.010376744287579748,4.183475353692678,2.2671412365879724,0.007388897134160275,2.3937711744580152,0.010014421523537062,2.9596598457231917,0.08809750851557543
0.4859999999998763,2.920148671350588,0.38217978311208056,-0.0004007876975418557,-0.010376744287579748,4.187656579667351,2.2755036885373165,0.007375680408941064,2.537968888238508,0.009975956590037893,2.959643886736227,0.0880320591110536
0.5219999999999345,3.1364445711901205,0.4439300192995419,-0.0004613669506794643,-0.01217113641046716,4.316623438719716,2.221090814550526,0.006713916389135443,2.6925145518905786,0.011709769459787696,2.803343460864336,0.08642684684985971
0.5379999999995562,3.2325758556875854,0.4439300192995419,-0.0004893612309577539,-0.01217113641046716,4.319410786023624,2.2266655091583423,0.006705488224129097,2.7886458363880435,0.011681775179509406,2.803335710104167,0.08638667872999932
0.5419999999994616,3.256608658232346,0.5130882299581981,-0.0004964594867167608,-0.014232336914377433,4.642179135789213,2.0590768404543236,0.006158106537973396,2.743520428274148,0.013735877427660673,2.3972630591030337,0.10916636573717078
0.5540000000000873,3.328707026383718,0.5130882299581981,-0.0005179887981446991,-0.014232336914377433,4.644269618041933,2.0632578049597616,0.006151302155023084,2.81561879642552,0.013714348116232735,2.3972583223800004,0.10913723137106235
0.5709999999999127,3.430846293375474,0.5130882299581981,-0.0005490784476182218,-0.014232336914377433,4.647231131912632,2.0691808327011607,0.006141814200835122,2.917758063417276,0.013683258466759211,2.397252840353658,0.10909708944460582
0.6039999999993597,3.629116422272104,0.6636743310600861,-0.000611325203617705,-0.01864797082884103,4.922511239725911,1.9048537614928833,0.006143170842078888,2.965442091212018,0.018036645625223325,2.0399641337435725,0.11978491883051749
0.6239999999997963,3.7492800429380946,0.6636743310600861,-0.0006502149008140542,-0.01864797082884103,4.927046985279187,1.9139252525994341,0.006130671787703717,3.0856057118780083,0.017997755928026975,2.039961379114208,0.11974219361401486
0.6409999999996217,3.851419084808759,0.8254229886196683,-0.0006839310315117375,-0.023650526150596856,5.043334094480596,1.824336573807422,0.005997492403254311,3.0259960961890906,0.02296659511908512,1.8789834087621298,0.12559586425270142
0.6419999999998254,3.8574272630292934,0.8254229886196683,-0.000685932735302225,-0.023650526150596856,5.043560877382984,1.8247901396121975,0.0059968224819503734,3.032004274409625,0.02296459341529463,1.878983345106243,0.1255938442482123
