N:4,future:1.5,qx:2.0,qy:2.0,q_yaw:0.2,q_vel:0.3,r_acc:1.0,r_steer:1.0,u_steer:1.0,u_acc:1.0


time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,0.7858112223869236,2.0954965930317964,-1.6637103238842814e-13,0.0,0.0,6.0241066369777005,0.0001486308186230731
0.015000000000327418,0.09036132003836214,0.0,1.7039543536382984e-06,0.0,0.7887430188194168,2.103314716851778,-1.6768402617103031e-13,0.09036132003836214,1.7039543536382984e-06,6.024069494822578,7.871636988650968e-05
0.02900000000045111,0.17469805434093538,0.0,2.3540825877639887e-06,0.0,0.7914793715010435,2.110611657336116,-1.6893427697132388e-13,0.17469805434093538,2.3540825877639887e-06,6.024035516024669,1.4292611421448818e-05
0.04699999999957072,0.28313030757026025,0.0,1.8744825809673018e-06,0.0,0.7949975609539064,2.119993495877084,-1.70103623258231e-13,0.28313030757026025,1.8744825809673018e-06,6.023992803961834,-6.736078550577549e-05
0.047999999999774445,0.2891542992048011,0.0,1.8048727197165337e-06,0.0,0.7951930168319159,2.1205147115517757,-1.701925577922554e-13,0.2891542992048011,1.8048727197165337e-06,6.023990463229692,-7.185825574652772e-05
0.06000000000040018,0.3614420173314462,0.03623424007444587,6.200800867857701e-07,-0.00027247746819615624,1.5059196881702686,1.9937882219122252,0.00907691570564801,0.32520777725700034,0.00027309754828294203,5.265744859044126,0.006766811611788431
0.10300000000006548,0.6204703307581746,0.03623424007444587,-8.833325921978528e-06,-0.00027247746819615624,1.5150410710940325,2.018111909708929,0.00911600680128208,0.5842360906837287,0.00026364414227417773,5.265649156853674,0.006579396060962151
0.1180000000003929,0.7108280945134906,0.051475076616432386,-1.4005341538027915e-05,-0.00041266946406589644,1.5224440078796362,2.0237173076133894,0.009311474728572064,0.6593530178970582,0.0003986641225278685,5.260318130531848,0.006735578686289689
0.1390000000001237,0.8373281720363105,0.051475076616432386,-2.2834176378457025e-05,-0.00041266946406589644,1.5265486721737256,2.0346630790642948,0.00932855782201495,0.7858530954198781,0.0003898352876874394,5.26027482260071,0.00664808971492581
0.15800000000035652,0.951779857286486,0.066984888339164,-3.2389719105374136e-05,-0.0006616152171144,1.5739653668532412,2.0352620404247044,0.008433731245833112,0.884794968947322,0.0006292254980090258,5.21311463635712,0.012338937728710593
0.17299999999977445,1.0421359611172871,0.10047461647893172,-4.096586788988659e-05,-0.0010309131666766335,1.657717930197013,2.0254295455429885,0.006789178946025705,0.9416613446383554,0.000989947298786747,5.125570393326152,0.006225787469373569
0.1859999999996944,1.1204442497482725,0.10047461647893172,-4.9123339413564634e-05,-0.0010309131666766335,1.6602589457582668,2.032205587039665,0.006791052784928531,1.0199696332693409,0.0009817898272630689,5.125546972955119,0.006174406466675307
0.20600000000013097,1.2409179598606908,0.1466958261242035,-6.296523557563072e-05,-0.0014863200573931512,2.1817715923096777,1.9183010981359978,0.007857062368272013,1.0942221337364872,0.0014233548218175204,4.56138156398435,0.018148849257197838
0.22299999999995634,1.3433200795115865,0.1466958261242035,-7.593891337836348e-05,-0.0014863200573931512,2.186571038504827,1.931099621323063,0.007849263175526729,1.196624253387383,0.0014103811440147878,4.561353143041979,0.0180842828911359
0.24700000000029831,1.487886969561474,0.1466958261242035,-9.609903802714404e-05,-0.0014863200573931512,2.1933467679426673,1.9491682331573033,0.007838603566630466,1.3411911434372705,0.0013902210193660071,4.561314334851683,0.017995371824190098
