time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,0.0,0.0,0.0,0.0,2.277763875506859,13.666583253041157,9.5231459415702e-08,0.0,0.0,5.0479949311242285,-8.906593186411681e-05
0.01999999999998181,0.10095991852373798,0.0,-1.2769260323910416e-06,0.0,2.2997948310120386,13.798768986072233,9.671333753272004e-08,0.10095991852373798,-1.2769260323910416e-06,5.047996896213362,-3.882877167555191e-05
0.04100000000016735,0.20696787360202318,0.0,-1.5498291411393379e-06,0.0,2.3229273339471743,13.937564003683047,9.810880293799446e-08,0.20696787360202318,-1.5498291411393379e-06,5.0479987978263425,1.261518383279032e-05
0.06500000000005457,0.32811986882692223,0.0,-5.576994810640136e-07,0.0,2.349364445709468,14.09618667425681,9.951081597888846e-08,0.32811986882692223,-5.576994810640136e-07,5.04800076823066,6.977126340789843e-05
0.09999999999990905,0.5047999405548139,0.0,3.2990213349418005e-06,0.0,2.3879184748613,14.327510849167801,1.0120691776322198e-07,0.5047999405548139,3.2990213349418005e-06,5.04800325384647,0.00014999385105180226
0.12100000000009459,0.610808022516384,0.047966646590503786,6.937917564003329e-06,0.001018134702922887,3.4633121536855684,10.34178934823271,-0.04113715126893485,0.5628413759258802,-0.0010111967853588836,3.3092314851112423,-0.055989890142972225
0.14899999999988722,0.7521521700042298,0.12357055816819054,1.3277236970791345e-05,0.004033239626583539,3.589091183162804,10.002259244066096,-0.048278673712554995,0.6285816118360393,-0.004019962389612748,3.1277364191659123,-0.08240756305021964
0.1790000000000873,0.9035923731730747,0.12357055816819054,2.1891286335847957e-05,0.004033239626583539,3.6221370077218276,10.200534191420239,-0.048112644703806065,0.7800218150048842,-0.004011348340247691,3.127738083961794,-0.08234578976644313
0.19099999999980355,0.9641684693068107,0.2568480339679691,2.5850548103251453e-05,0.01010911741135815,3.8999813038291027,8.982987368778948,-0.04097180001513474,0.7073204353388416,-0.010083266863254899,2.6472378017043137,-0.09879853980582629
0.21900000000005093,1.1055127317529545,0.2568480339679691,3.6199983376514276e-05,0.01010911741135815,3.9308236190601864,9.16804126016545,-0.04077059519623486,0.8486646977849854,-0.010072917427981635,2.6472398003640163,-0.09874354565021438
0.24299999999993815,1.2266650020572183,0.3720189868923994,4.627664854236583e-05,0.015456512457684516,4.401489956320899,7.38251388365733,-0.0355466999656491,0.854646015164819,-0.01541023580914215,1.8806384821790307,-0.15264419624329523
0.26299999999991996,1.3276252567805338,0.5076684670768699,5.5495057885179624e-05,0.022074789590667714,4.692338177170502,6.197243087475118,-0.03506005204131711,0.8199567897036639,-0.022019294532782535,1.3934637708317834,-0.18911650938254235
0.2849999999998545,1.4386815643189559,0.5076684670768699,6.646883281766016e-05,0.022074789590667714,4.716569587357075,6.342631548594554,-0.03481942024960288,0.931013097242086,-0.022008320757850055,1.3934649923636102,-0.18907746016891266
0.3220000000001164,1.6254581353411706,0.6602926604370251,8.681361492143134e-05,0.030039902754671485,4.9831103168555515,5.397660521088633,-0.033190025607765586,0.9651654749041455,-0.029953089139750054,0.9698820994982364,-0.2086952216094156
0.3649999999997817,1.8425228579256427,0.6602926604370251,0.00011327593680190698,0.030039902754671485,5.030469455865202,5.681815355146533,-0.032693318038595015,1.1822301974886176,-0.02992662681786958,0.9698832030415057,-0.20862701506207137
0.3760000000002037,1.8980510495194574,0.8305828067567087,0.00012050781650674521,0.03880515692693107,5.228395862884218,4.679939456438262,-0.03165834148506468,1.0674682427627487,-0.038684649110424324,0.6054263172979661,-0.2267075207507616
0.42000000000007276,2.1201638586479463,1.0099399038885588,0.00015121275389448275,0.047915042481719884,5.27185912159316,4.605636152654935,-0.03123226528969831,1.1102239547593875,-0.047763829727825405,0.5492987024304634,-0.22244730261022067
0.44399999999996,2.241316342829184,1.0099399038885588,0.00016910148375751794,0.047915042481719884,5.298289589484353,4.764218960002095,-0.030900637780383718,1.2313764389406252,-0.047745940997962366,0.5493001489517688,-0.22241497253003037
0.4679999999998472,2.3624688553926756,1.195383841442683,0.00018774687000157024,0.05683843735623612,5.445008619007767,4.06587821925045,-0.0289825053493998,1.1670850139499926,-0.05665069048623455,0.28554693088862315,-0.2150248181224923
0.4780000000000655,2.4129490729370535,1.195383841442683,0.00019572986382863773,0.05683843735623612,5.456020692450974,4.131950659909693,-0.028834661878627245,1.2175652314943706,-0.05664270749240748,0.2855470288816937,-0.2150124969967517
0.4960000000000946,2.5038134642698853,1.3938471632313787,0.00021040430912637147,0.0659294640491339,5.603667406120357,3.327384070639049,-0.028861058511425175,1.1099663010385066,-0.06571905974000752,0.004156588399398586,-0.22911037078429702
0.5520000000001346,2.78650264192153,1.3938471632313787,0.0002584122608547201,0.0659294640491339,5.665916970339185,3.7008814559520204,-0.027974602290958443,1.3926554786901515,-0.06567105178827917,0.004155912486858426,-0.22904882663885268
0.55600000000004,2.8066947258240638,1.699809096148081,0.00026197031154896906,0.0792344015075942,5.692844870811411,2.974851954906984,-0.027713836834164354,1.1068856296759828,-0.07897243119604523,-0.1446132106655842,-0.21296625329631716
0.5740000000000691,2.897559108746058,2.017523594105801,0.00027818245915197737,0.09157001635653116,5.780952109283513,2.139699948547452,-0.02712084410167326,0.880035514640257,-0.09129183389737917,-0.3726785228622651,-0.1976485613662757
0.6050000000000182,3.054047795982891,2.017523594105801,0.00030684003188191926,0.09157001635653116,5.815401604788904,2.346396921579798,-0.026414046720586327,1.0365242018770897,-0.09126317632464924,-0.37267752244087493,-0.19761950963740602
0.63799999999992,3.2206325443079615,2.1261084346046406,0.0003382813732882545,0.09544937523266031,5.837822135793898,2.3855397214383447,-0.02556588907887252,1.094524109703321,-0.09511109385937205,-0.38898565723947254,-0.18629744497702724
0.6799999999998363,3.4326494707647424,2.1261084346046406,0.0003795176644279921,0.09544937523266031,5.884498864285863,2.665600092390138,-0.024738788190001665,1.3065410361601018,-0.09506985756823232,-0.38898666054701714,-0.18626701648242508
0.7040000000001783,3.553801983806972,2.2349243488926045,0.0004036270899388629,0.09911451054742043,5.88791067579289,2.679212225149771,-0.02425378140828517,1.3188776349143674,-0.09871088345748157,-0.39043338724042087,-0.17724811041480387
