N:10,future:1,qx:60.0,qy:60.0,q_yaw:20.0,q_vel:10.0,r_acc:1.0,r_steer:1.0,u_steer:0.001,u_acc:0.001


time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,8.15,0.0,-0.35,0.0,1.0000000099956885,10.000000099956884,-0.009426107000277392,8.15,-0.35,5.00741707854259,-0.02818596838419466
0.016999999999825377,8.235125844780557,0.0,-0.35047869356942585,0.0,1.0000000099956978,10.000000099956978,-0.009382000951699006,8.235125844780557,-0.35047869356942585,5.007388282879743,-0.028131035735972903
0.07799999999951979,8.540573482200852,0.0,-0.3521888013735844,0.0,1.0000000099957302,10.000000099957303,-0.009228552665888816,8.540573482200852,-0.3521888013735844,5.0072895515590865,-0.027939535232296465
0.19499999999970896,9.126416211171605,8.150007244019447,-0.355437362316585,1.1259555775788301e-08,1.00000066854078,10.000000099638974,-0.02050154380738532,0.9764089671521585,-0.3554373735761408,5.007120654049017,-0.027596376568061576
0.22199999999975262,9.261608020218688,8.180167586328494,-0.3561814685759552,0.0007079476474501538,1.7355290474393006,9.288200908066223,-0.03041426754692886,1.0814404338901937,-0.3568894162234053,4.2012505797714566,-0.06502557207686652
0.26899999999932334,9.496939826634677,8.197215515545263,-0.3574720587158105,0.001612734689907842,1.8331198011510725,9.419661184767019,-0.031355932301736465,1.2997243110894132,-0.35908479340571836,4.1172525863471865,-0.07685605368918595
0.32699999999931606,9.78734588541516,8.253876854085417,-0.3590568076786626,0.004713488248741186,1.9205371701281453,9.598882244931897,-0.030265084958439773,1.5334690313297425,-0.3637702959274038,4.047786959428912,-0.0802955304170582
0.3849999999993088,10.077748543184729,8.328731086914276,-0.36063326663416967,0.009429743487106186,2.4476796380758272,8.805348085061546,-0.03271139615036954,1.7490174562704528,-0.37006301012127585,3.4451185695809143,-0.1564619176345124
0.46900000000005093,10.498326649366978,8.39540074012866,-0.3629025702557798,0.01458477622953495,2.6373986951211776,8.954697698405898,-0.030324901435902704,2.1029259092383192,-0.3774873464853148,3.269880813328596,-0.1582740401496987
0.5339999999996508,10.823770565511984,8.5414449838839,-0.36464822082620024,0.025399334040808907,2.944688438581569,8.580497323552763,-0.02812200574691305,2.2823255816280827,-0.39004755486700915,2.9252155261654758,-0.17178399199392316
0.5779999999995198,11.044069761307059,8.5414449838839,-0.36582512681041124,0.025399334040808907,2.9731061313309537,8.86467425104661,-0.027305473799690727,2.502624777423158,-0.39122446085122015,2.9251947270572427,-0.17169934840232068
0.6399999999994179,11.3544899525011,8.72612999367187,-0.3674773699147364,0.03686265536417231,3.320117037395676,8.322575334457367,-0.0243193011258246,2.628359958829229,-0.4043400252789087,2.5230976079514558,-0.17094208618523551
0.6829999999999927,11.569780635239011,8.828009615922548,-0.3686193315758019,0.042316278301409355,3.4261337472407822,8.274949156448285,-0.022814246502536627,2.741771019316463,-0.4109356098772112,2.4115537813276586,-0.1601409172455734
