N:10,future:1,qx:60.0,qy:60.0,q_yaw:20.0,q_vel:10.0,r_acc:1.0,r_steer:1.0,u_steer:0.001,u_acc:0.001


time,x_ref,x_pos,y_ref,y_pos,speed,acc,phi,x_err,y_err,x_dot_err,y_dot_err
0.0,8.15,0.0,-0.35,0.0,1.0000000099956885,10.000000099956884,-0.009426107000277392,8.15,-0.35,5.00741707854259,-0.02818596838419466
0.02099999999973079,8.255155384512621,0.0,-0.3505911920472409,0.0,1.0000000099957,10.000000099957,-0.009371709972082273,8.255155384512621,-0.3505911920472409,5.007381588539502,-0.028118209462072562
0.051000000000385626,8.405376089487216,0.0,-0.35143330811096235,0.0,1.0000000099957163,10.000000099957163,-0.009295561930072485,8.405376089487216,-0.35143330811096235,5.007332365892891,-0.02802321521965738
0.10800000000017462,8.690791475600975,0.0,-0.35302561770477275,0.0,1.0000000099957458,10.000000099957457,-0.009155735241522325,8.690791475600975,-0.35302561770477275,5.007243631241681,-0.027848573947232908
0.193000000000211,9.116401966350265,8.149998459826712,-0.35538216304785675,-1.4075579394690428e-08,1.0000004551593153,10.000000099631434,-0.020532168251505802,0.9664035065235534,-0.3553821489722774,5.007123906374667,-0.0276020278440303
0.23400000000037835,9.321692981723821,8.150121002834037,-0.35651154240346417,-8.53751875810616e-06,1.0588845362230346,10.000000099702051,-0.021646654743567414,1.1715719788897836,-0.35650300488470604,4.948195511729982,-0.026579490071339945
0.2790000000004511,9.547010098055718,8.150121002834037,-0.3577459015804433,-8.53751875810616e-06,1.0588845362306876,10.00000009977858,-0.020969100055629752,1.396889095221681,-0.35773736406168516,4.948144085839535,-0.02646092433986711
0.37300000000050204,10.017665488573543,8.207324678609284,-0.3603077640540946,0.0006743484334804355,1.9548386947440677,9.965594632536263,-0.02002677465361972,1.8103408099642593,-0.360982112487575,4.048759488174419,-0.04180550439943026
0.3959999999997308,10.132824568163652,8.245554813719643,-0.3609313464555117,0.0012403173233990587,1.946073155653905,10.000000098976296,-0.01968678032987182,1.8872697544440094,-0.3621716637789108,4.060923411959518,-0.04012119220204219
0.48000000000047294,10.553401961764845,8.305155275216409,-0.36319859968417634,0.0020510840924460143,2.016361440426058,10.000000099781532,-0.018697135707742004,2.248246686548436,-0.36524968377662237,3.9905725743234215,-0.04051500876798178
0.5360000000000582,10.833784185649208,8.388183954755393,-0.3647017979477028,0.0032184864754159193,2.698555839732237,9.369953676378367,-0.016748312512316534,2.445600230893815,-0.3679202844231187,3.2454268236004906,-0.051810150138779515
0.5590000000001965,10.948940674769638,8.4598646658867,-0.36531737376829543,0.003920835449725634,2.7822203037876894,9.259792274471762,-0.015409169516738567,2.489076008882938,-0.3692382092180211,3.15061288743333,-0.04110862147500949
0.6130000000002838,11.219307147556355,8.573831239597222,-0.36675869857573745,0.004524266457411195,2.8655078955842916,9.327295452783797,-0.014155058635644223,2.645475907959133,-0.37128296503314867,3.0740058680256706,-0.03245874847960688
0.6549999999997453,11.429591407991818,8.811210840848462,-0.36787608204120953,0.005090772338197358,3.4679229224629537,7.9951893646287235,-0.013532616601542308,2.6183805671433564,-0.3729668543794069,2.3383678142722943,-0.033963909311309916
0.7210000000004584,11.760037212815503,8.811210840848462,-0.36962600715144106,0.005090772338197358,3.510601830390787,8.42197844390706,-0.012836250865898945,2.9488263719670407,-0.37471677948963844,2.338355785610293,-0.03385784377224345
0.8040000000000873,12.175597189591885,9.028438261272012,-0.3718173358305362,0.005559323502616866,3.6045291077232213,8.532255225608436,-0.012044929880390616,3.1471589283198735,-0.37737665933315306,2.25544289677698,-0.02793524242076318
0.8440000000000509,12.375867099791163,9.281304234818386,-0.37287006001883966,0.005878255912849505,4.108350660658456,7.370963251760017,-0.012109954631311523,3.0945628649727777,-0.3787483159316892,1.6355129770478127,-0.03702618072548675
0.8969999999999345,12.641225148471753,9.281304234818386,-0.3742619101506295,0.005878255912849505,4.142626315332839,7.713719798503843,-0.011645712170735194,3.359920913653367,-0.380140166063479,1.6355248492947103,-0.036964078921164524
